round, agentid, utility
240, 19, 2.400756
240, 20, 0.180000
240, 21, 0.000000
240, 22, 0.599847
240, 23, 2.711513
240, 24, 3.488014
240, 25, 1.363740
240, 26, 1.889326
240, 27, 2.491189
240, 28, 2.194469
240, 29, 1.780448
240, 30, 2.122784
240, 31, 2.006137
240, 32, 2.980921
240, 33, 1.368752
240, 34, 0.380000
240, 35, 3.053775
240, 36, 2.155136
240, 37, 1.973738
240, 38, 1.149350
240, 39, 2.702457
240, 40, 1.405556
240, 41, 3.934611
240, 42, 2.038954
240, 43, 0.729922
240, 44, 0.046017
240, 45, 1.579679
240, 46, 2.170019
240, 47, 3.949076
240, 48, 2.788164
240, 49, 1.538358
240, 50, 0.659993
240, 51, 0.733673
240, 52, 0.599993
240, 53, 2.686812
240, 54, 2.191276
240, 55, 1.525279
240, 56, 1.056726
240, 57, 1.151332
240, 58, 1.693611
240, 59, 1.186000
240, 60, 0.729988
240, 61, 2.483020
240, 62, 0.643475
240, 63, 1.119846
240, 64, 0.811842
240, 65, 1.166891
240, 66, 0.974954
240, 67, 1.579991
240, 68, 1.919460
240, 69, 3.188148
240, 70, 1.125423
240, 71, 1.536145
240, 72, 2.101095
240, 73, 2.950784
240, 74, 1.440358
240, 75, 2.095011
240, 76, 0.592083
240, 77, 0.556284
240, 78, 1.724018
240, 79, 1.148253
240, 80, 1.389901
240, 81, 0.844409
240, 82, 1.975097
240, 83, 1.956904
240, 84, 3.656254
240, 85, 2.265754
240, 86, 1.752509
240, 87, 2.375678
240, 88, 0.000000
240, 89, 2.606302
240, 90, 2.115457
240, 91, 1.774909
240, 92, 1.301348
240, 93, 1.145974
240, 94, 3.261154
240, 95, 0.440000
240, 96, 1.353448
240, 97, 1.538030
240, 98, 1.433152
240, 99, 1.416016
240, 100, 3.376801
240, 101, 2.154101
240, 102, 0.689991
240, 103, 2.126894
240, 104, 0.498173
240, 105, 1.009405
240, 106, 0.530107
240, 107, 0.420000
240, 108, 0.461368
240, 109, 0.910622
241, 0, 3.256622
241, 1, 0.177685
241, 2, 0.449996
241, 3, 1.943069
241, 4, 2.606431
241, 5, 1.656066
241, 6, 3.180222
241, 7, 0.799945
241, 8, 4.220169
241, 9, 1.926413
241, 10, 1.903937
241, 11, 2.525818
241, 12, 2.787937
241, 13, 1.424367
241, 14, 2.294046
241, 15, 3.445732
241, 16, 0.883951
241, 17, 2.465112
241, 18, 3.267692
241, 19, 2.400756
241, 20, 0.180000
241, 21, 0.000000
241, 22, 0.599847
241, 23, 2.711513
241, 24, 3.488014
241, 25, 1.363740
241, 26, 1.889326
241, 27, 2.491184
241, 28, 2.194469
241, 29, 1.780448
241, 30, 2.122784
241, 31, 2.006137
241, 32, 2.980920
241, 33, 1.368752
241, 34, 0.380000
241, 35, 3.053775
241, 36, 2.155138
241, 37, 1.973738
241, 38, 1.149350
241, 39, 2.702457
241, 40, 1.405556
241, 41, 3.934612
241, 42, 2.038954
241, 43, 0.729922
241, 44, 0.046017
241, 45, 1.579679
241, 46, 2.170019
241, 47, 3.949076
241, 48, 2.788164
241, 49, 1.538358
241, 50, 0.659993
241, 51, 0.733673
241, 52, 0.599993
241, 53, 2.686812
241, 54, 2.191276
241, 55, 1.525278
241, 56, 1.056726
241, 57, 1.151332
241, 58, 1.693611
241, 59, 1.186000
241, 60, 0.729988
241, 61, 2.483020
241, 62, 0.643475
241, 63, 1.119846
241, 64, 0.811842
241, 65, 1.166891
241, 66, 0.974954
241, 67, 1.579991
241, 68, 1.919460
241, 69, 3.188148
241, 70, 1.125423
241, 71, 1.536145
241, 72, 2.101095
241, 73, 2.950784
241, 74, 1.440358
241, 75, 2.095011
241, 76, 0.592083
241, 77, 0.556284
241, 78, 1.724018
241, 79, 1.148253
241, 80, 1.389901
241, 81, 0.844409
241, 82, 1.975112
241, 83, 1.956902
241, 84, 3.656254
241, 85, 2.265754
241, 86, 1.752509
241, 87, 2.375678
241, 88, 0.000000
241, 89, 2.606302
241, 90, 2.115457
241, 91, 1.774909
241, 92, 1.301348
241, 93, 1.145974
241, 94, 3.261154
241, 95, 0.440000
241, 96, 1.353448
241, 97, 1.538030
241, 98, 1.433152
241, 99, 1.416016
241, 100, 3.376801
241, 101, 2.154101
241, 102, 0.689991
241, 103, 2.126894
241, 104, 0.498173
241, 105, 1.009405
241, 106, 0.530107
241, 107, 0.420000
241, 108, 0.461368
241, 109, 0.910622
242, 0, 3.256622
242, 1, 0.177685
242, 2, 0.449996
242, 3, 1.943069
242, 4, 2.606431
242, 5, 1.656066
242, 6, 3.180222
242, 7, 0.799945
242, 8, 4.220169
242, 9, 1.926413
242, 10, 1.903937
242, 11, 2.525818
242, 12, 2.787937
242, 13, 1.424367
242, 14, 2.294046
242, 15, 3.445732
242, 16, 0.883951
242, 17, 2.465112
242, 18, 3.267692
242, 19, 2.400756
242, 20, 0.180000
242, 21, 0.000000
242, 22, 0.599847
242, 23, 2.711513
242, 24, 3.488014
242, 25, 1.363740
242, 26, 1.889326
242, 27, 2.491179
242, 28, 2.194469
242, 29, 1.780448
242, 30, 2.122784
242, 31, 2.006137
242, 32, 2.980919
242, 33, 1.368752
242, 34, 0.380000
242, 35, 3.053775
242, 36, 2.155139
242, 37, 1.973738
242, 38, 1.149350
242, 39, 2.702457
242, 40, 1.405556
242, 41, 3.934612
242, 42, 2.038954
242, 43, 0.729922
242, 44, 0.046017
242, 45, 1.579679
242, 46, 2.170019
242, 47, 3.949077
242, 48, 2.788164
242, 49, 1.538358
242, 50, 0.659993
242, 51, 0.733673
242, 52, 0.599993
242, 53, 2.686812
242, 54, 2.191276
242, 55, 1.525278
242, 56, 1.056726
242, 57, 1.151332
242, 58, 1.693611
242, 59, 1.186000
242, 60, 0.729988
242, 61, 2.483020
242, 62, 0.643475
242, 63, 1.119846
242, 64, 0.811842
242, 65, 1.166891
242, 66, 0.974954
242, 67, 1.579991
242, 68, 1.919460
242, 69, 3.188147
242, 70, 1.125423
242, 71, 1.536145
242, 72, 2.101095
242, 73, 2.950784
242, 74, 1.440358
242, 75, 2.095011
242, 76, 0.592083
242, 77, 0.556284
242, 78, 1.724018
242, 79, 1.148253
242, 80, 1.389901
242, 81, 0.844409
242, 82, 1.975126
242, 83, 1.956901
242, 84, 3.656254
242, 85, 2.265754
242, 86, 1.752509
242, 87, 2.375678
242, 88, 0.000000
242, 89, 2.606302
242, 90, 2.115457
242, 91, 1.774909
242, 92, 1.301348
242, 93, 1.145974
242, 94, 3.261154
242, 95, 0.440000
242, 96, 1.353448
242, 97, 1.538030
242, 98, 1.433152
242, 99, 1.416016
242, 100, 3.376801
242, 101, 2.154101
242, 102, 0.689991
242, 103, 2.126894
242, 104, 0.498173
242, 105, 1.009405
242, 106, 0.530107
242, 107, 0.420000
242, 108, 0.461368
242, 109, 0.910622
243, 0, 3.256622
243, 1, 0.177685
243, 2, 0.449996
243, 3, 1.943069
243, 4, 2.606431
243, 5, 1.656066
243, 6, 3.180222
243, 7, 0.799945
243, 8, 4.220169
243, 9, 1.926413
243, 10, 1.903937
243, 11, 2.525818
243, 12, 2.787937
243, 13, 1.424367
243, 14, 2.294046
243, 15, 3.445732
243, 16, 0.883951
243, 17, 2.465112
243, 18, 3.267692
243, 19, 2.400756
243, 20, 0.180000
243, 21, 0.000000
243, 22, 0.599847
243, 23, 2.711513
243, 24, 3.488014
243, 25, 1.363740
243, 26, 1.889326
243, 27, 2.491174
243, 28, 2.194469
243, 29, 1.780448
243, 30, 2.122784
243, 31, 2.006137
243, 32, 2.980918
243, 33, 1.368752
243, 34, 0.380000
243, 35, 3.053775
243, 36, 2.155142
243, 37, 1.973738
243, 38, 1.149350
243, 39, 2.702457
243, 40, 1.405556
243, 41, 3.934612
243, 42, 2.038954
243, 43, 0.729922
243, 44, 0.046017
243, 45, 1.579679
243, 46, 2.170019
243, 47, 3.949076
243, 48, 2.788164
243, 49, 1.538358
243, 50, 0.659993
243, 51, 0.733673
243, 52, 0.599993
243, 53, 2.686812
243, 54, 2.191276
243, 55, 1.525278
243, 56, 1.056726
243, 57, 1.151332
243, 58, 1.693611
243, 59, 1.186000
243, 60, 0.729988
243, 61, 2.483020
243, 62, 0.643475
243, 63, 1.119846
243, 64, 0.811842
243, 65, 1.166891
243, 66, 0.974954
243, 67, 1.579991
243, 68, 1.919460
243, 69, 3.188148
243, 70, 1.125423
243, 71, 1.536145
243, 72, 2.101095
243, 73, 2.950784
243, 74, 1.440358
243, 75, 2.095011
243, 76, 0.592083
243, 77, 0.556284
243, 78, 1.724018
243, 79, 1.148253
243, 80, 1.389901
243, 81, 0.844409
243, 82, 1.975140
243, 83, 1.956900
243, 84, 3.656254
243, 85, 2.265754
243, 86, 1.752509
243, 87, 2.375678
243, 88, 0.000000
243, 89, 2.606302
243, 90, 2.115457
243, 91, 1.774909
243, 92, 1.301348
243, 93, 1.145974
243, 94, 3.261154
243, 95, 0.440000
243, 96, 1.353448
243, 97, 1.538030
243, 98, 1.433152
243, 99, 1.416016
243, 100, 3.376801
243, 101, 2.154101
243, 102, 0.689991
243, 103, 2.126894
243, 104, 0.498173
243, 105, 1.009405
243, 106, 0.530107
243, 107, 0.420000
243, 108, 0.461368
243, 109, 0.910622
244, 0, 3.256622
244, 1, 0.177685
244, 2, 0.449996
244, 3, 1.943069
244, 4, 2.606431
244, 5, 1.656066
244, 6, 3.180222
244, 7, 0.799945
244, 8, 4.220168
244, 9, 1.926413
244, 10, 1.903937
244, 11, 2.525818
244, 12, 2.787937
244, 13, 1.424367
244, 14, 2.294046
244, 15, 3.445732
244, 16, 0.883951
244, 17, 2.465112
244, 18, 3.267692
244, 19, 2.400756
244, 20, 0.180000
244, 21, 0.000000
244, 22, 0.599847
244, 23, 2.711513
244, 24, 3.488014
244, 25, 1.363740
244, 26, 1.889326
244, 27, 2.491169
244, 28, 2.194469
244, 29, 1.780448
244, 30, 2.122784
244, 31, 2.006137
244, 32, 2.980917
244, 33, 1.368752
244, 34, 0.380000
244, 35, 3.053775
244, 36, 2.155144
244, 37, 1.973738
244, 38, 1.149350
244, 39, 2.702457
244, 40, 1.405556
244, 41, 3.934611
244, 42, 2.038954
244, 43, 0.729922
244, 44, 0.046017
244, 45, 1.579679
244, 46, 2.170019
244, 47, 3.949076
244, 48, 2.788164
244, 49, 1.538358
244, 50, 0.659993
244, 51, 0.733673
244, 52, 0.599993
244, 53, 2.686812
244, 54, 2.191276
244, 55, 1.525278
244, 56, 1.056726
244, 57, 1.151332
244, 58, 1.693611
244, 59, 1.186000
244, 60, 0.729988
244, 61, 2.483020
244, 62, 0.643475
244, 63, 1.119846
244, 64, 0.811842
244, 65, 1.166891
244, 66, 0.974954
244, 67, 1.579991
244, 68, 1.919460
244, 69, 3.188147
244, 70, 1.125423
244, 71, 1.536145
244, 72, 2.101095
244, 73, 2.950784
244, 74, 1.440358
244, 75, 2.095011
244, 76, 0.592083
244, 77, 0.556284
244, 78, 1.724018
244, 79, 1.148253
244, 80, 1.389901
244, 81, 0.844409
244, 82, 1.975154
244, 83, 1.956899
244, 84, 3.656254
244, 85, 2.265754
244, 86, 1.752509
244, 87, 2.375678
244, 88, 0.000000
244, 89, 2.606302
244, 90, 2.115457
244, 91, 1.774909
244, 92, 1.301348
244, 93, 1.145974
244, 94, 3.261154
244, 95, 0.440000
244, 96, 1.353448
244, 97, 1.538030
244, 98, 1.433152
244, 99, 1.416016
244, 100, 3.376802
244, 101, 2.154101
244, 102, 0.689991
244, 103, 2.126894
244, 104, 0.498173
244, 105, 1.009405
244, 106, 0.530107
244, 107, 0.420000
244, 108, 0.461368
244, 109, 0.910622
245, 0, 3.256622
245, 1, 0.177685
245, 2, 0.449996
245, 3, 1.943069
245, 4, 2.606431
245, 5, 1.656066
245, 6, 3.180222
245, 7, 0.799945
245, 8, 4.220168
245, 9, 1.926413
245, 10, 1.903937
245, 11, 2.525818
245, 12, 2.787937
245, 13, 1.424367
245, 14, 2.294046
245, 15, 3.445731
245, 16, 0.883951
245, 17, 2.465112
245, 18, 3.267692
245, 19, 2.400756
245, 20, 0.180000
245, 21, 0.000000
245, 22, 0.599847
245, 23, 2.711513
245, 24, 3.488014
245, 25, 1.363740
245, 26, 1.889326
245, 27, 2.491164
245, 28, 2.194469
245, 29, 1.780448
245, 30, 2.122784
245, 31, 2.006137
245, 32, 2.980916
245, 33, 1.368752
245, 34, 0.380000
245, 35, 3.053775
245, 36, 2.155146
245, 37, 1.973738
245, 38, 1.149350
245, 39, 2.702457
245, 40, 1.405556
245, 41, 3.934612
245, 42, 2.038954
245, 43, 0.729922
245, 44, 0.046017
245, 45, 1.579679
245, 46, 2.170019
245, 47, 3.949076
245, 48, 2.788164
245, 49, 1.538358
245, 50, 0.659993
245, 51, 0.733673
245, 52, 0.599993
245, 53, 2.686812
245, 54, 2.191276
245, 55, 1.525277
245, 56, 1.056726
245, 57, 1.151332
245, 58, 1.693611
245, 59, 1.186000
245, 60, 0.729988
245, 61, 2.483020
245, 62, 0.643475
245, 63, 1.119846
245, 64, 0.811842
245, 65, 1.166891
245, 66, 0.974954
245, 67, 1.579991
245, 68, 1.919460
245, 69, 3.188147
245, 70, 1.125423
245, 71, 1.536145
245, 72, 2.101095
245, 73, 2.950784
245, 74, 1.440358
245, 75, 2.095011
245, 76, 0.592083
245, 77, 0.556284
245, 78, 1.724018
245, 79, 1.148253
245, 80, 1.389901
245, 81, 0.844409
245, 82, 1.975169
245, 83, 1.956899
245, 84, 3.656254
245, 85, 2.265754
245, 86, 1.752509
245, 87, 2.375678
245, 88, 0.000000
245, 89, 2.606302
245, 90, 2.115457
245, 91, 1.774909
245, 92, 1.301348
245, 93, 1.145974
245, 94, 3.261154
245, 95, 0.440000
245, 96, 1.353448
245, 97, 1.538030
245, 98, 1.433152
245, 99, 1.416016
245, 100, 3.376801
245, 101, 2.154101
245, 102, 0.689991
245, 103, 2.126894
245, 104, 0.498173
245, 105, 1.009405
245, 106, 0.530107
245, 107, 0.420000
245, 108, 0.461368
245, 109, 0.910622
246, 0, 3.256622
246, 1, 0.177685
246, 2, 0.449996
246, 3, 1.943069
246, 4, 2.606431
246, 5, 1.656066
246, 6, 3.180222
246, 7, 0.799945
246, 8, 4.220168
246, 9, 1.926413
246, 10, 1.903937
246, 11, 2.525818
246, 12, 2.787937
246, 13, 1.424367
246, 14, 2.294046
246, 15, 3.445731
246, 16, 0.883951
246, 17, 2.465112
246, 18, 3.267692
246, 19, 2.400756
246, 20, 0.180000
246, 21, 0.000000
246, 22, 0.599847
246, 23, 2.711513
246, 24, 3.488014
246, 25, 1.363740
246, 26, 1.889326
246, 27, 2.491159
246, 28, 2.194469
246, 29, 1.780448
246, 30, 2.122784
246, 31, 2.006137
246, 32, 2.980915
246, 33, 1.368752
246, 34, 0.380000
246, 35, 3.053775
246, 36, 2.155148
246, 37, 1.973738
246, 38, 1.149350
246, 39, 2.702457
246, 40, 1.405556
246, 41, 3.934612
246, 42, 2.038954
246, 43, 0.729922
246, 44, 0.046017
246, 45, 1.579679
246, 46, 2.170019
246, 47, 3.949076
246, 48, 2.788164
246, 49, 1.538358
246, 50, 0.659993
246, 51, 0.733673
246, 52, 0.599993
246, 53, 2.686812
246, 54, 2.191276
246, 55, 1.525277
246, 56, 1.056726
246, 57, 1.151332
246, 58, 1.693611
246, 59, 1.186000
246, 60, 0.729988
246, 61, 2.483020
246, 62, 0.643475
246, 63, 1.119846
246, 64, 0.811842
246, 65, 1.166891
246, 66, 0.974954
246, 67, 1.579991
246, 68, 1.919460
246, 69, 3.188148
246, 70, 1.125423
246, 71, 1.536145
246, 72, 2.101095
246, 73, 2.950784
246, 74, 1.440358
246, 75, 2.095011
246, 76, 0.592083
246, 77, 0.556284
246, 78, 1.724018
246, 79, 1.148253
246, 80, 1.389901
246, 81, 0.844409
246, 82, 1.975183
246, 83, 1.956897
246, 84, 3.656254
246, 85, 2.265754
246, 86, 1.752509
246, 87, 2.375678
246, 88, 0.000000
246, 89, 2.606302
246, 90, 2.115457
246, 91, 1.774909
246, 92, 1.301348
246, 93, 1.145974
246, 94, 3.261154
246, 95, 0.440000
246, 96, 1.353448
246, 97, 1.538030
246, 98, 1.433152
246, 99, 1.416016
246, 100, 3.376801
246, 101, 2.154101
246, 102, 0.689991
246, 103, 2.126894
246, 104, 0.498173
246, 105, 1.009405
246, 106, 0.530107
246, 107, 0.420000
246, 108, 0.461368
246, 109, 0.910622
247, 0, 3.256622
247, 1, 0.177685
247, 2, 0.449996
247, 3, 1.943069
247, 4, 2.606431
247, 5, 1.656066
247, 6, 3.180222
247, 7, 0.799945
247, 8, 4.220169
247, 9, 1.926413
247, 10, 1.903937
247, 11, 2.525818
247, 12, 2.787937
247, 13, 1.424367
247, 14, 2.294046
247, 15, 3.445731
247, 16, 0.883951
247, 17, 2.465112
247, 18, 3.267692
247, 19, 2.400756
247, 20, 0.180000
247, 21, 0.000000
247, 22, 0.599847
247, 23, 2.711513
247, 24, 3.488014
247, 25, 1.363740
247, 26, 1.889326
247, 27, 2.491155
247, 28, 2.194469
247, 29, 1.780448
247, 30, 2.122784
247, 31, 2.006137
247, 32, 2.980913
247, 33, 1.368752
247, 34, 0.380000
247, 35, 3.053775
247, 36, 2.155150
247, 37, 1.973738
247, 38, 1.149350
247, 39, 2.702457
247, 40, 1.405556
247, 41, 3.934611
247, 42, 2.038954
247, 43, 0.729922
247, 44, 0.046017
247, 45, 1.579679
247, 46, 2.170019
247, 47, 3.949076
247, 48, 2.788164
247, 49, 1.538358
247, 50, 0.659993
247, 51, 0.733673
247, 52, 0.599993
247, 53, 2.686812
247, 54, 2.191276
247, 55, 1.525277
247, 56, 1.056726
247, 57, 1.151332
247, 58, 1.693611
247, 59, 1.186000
247, 60, 0.729988
247, 61, 2.483020
247, 62, 0.643475
247, 63, 1.119846
247, 64, 0.811842
247, 65, 1.166891
247, 66, 0.974954
247, 67, 1.579991
247, 68, 1.919460
247, 69, 3.188147
247, 70, 1.125423
247, 71, 1.536145
247, 72, 2.101095
247, 73, 2.950784
247, 74, 1.440358
247, 75, 2.095011
247, 76, 0.592083
247, 77, 0.556284
247, 78, 1.724018
247, 79, 1.148253
247, 80, 1.389901
247, 81, 0.844409
247, 82, 1.975197
247, 83, 1.956896
247, 84, 3.656254
247, 85, 2.265754
247, 86, 1.752509
247, 87, 2.375678
247, 88, 0.000000
247, 89, 2.606302
247, 90, 2.115457
247, 91, 1.774909
247, 92, 1.301348
247, 93, 1.145974
247, 94, 3.261154
247, 95, 0.440000
247, 96, 1.353448
247, 97, 1.538030
247, 98, 1.433152
247, 99, 1.416016
247, 100, 3.376801
247, 101, 2.154101
247, 102, 0.689991
247, 103, 2.126894
247, 104, 0.498173
247, 105, 1.009405
247, 106, 0.530107
247, 107, 0.420000
247, 108, 0.461368
247, 109, 0.910622
248, 0, 3.256622
248, 1, 0.177685
248, 2, 0.449996
248, 3, 1.943069
248, 4, 2.606431
248, 5, 1.656066
248, 6, 3.180222
248, 7, 0.799945
248, 8, 4.220168
248, 9, 1.926413
248, 10, 1.903937
248, 11, 2.525818
248, 12, 2.787937
248, 13, 1.424367
248, 14, 2.294046
248, 15, 3.445731
248, 16, 0.883951
248, 17, 2.465112
248, 18, 3.267692
248, 19, 2.400756
248, 20, 0.180000
248, 21, 0.000000
248, 22, 0.599847
248, 23, 2.711514
248, 24, 3.488014
248, 25, 1.363740
248, 26, 1.889326
248, 27, 2.491150
248, 28, 2.194469
248, 29, 1.780448
248, 30, 2.122784
248, 31, 2.006137
248, 32, 2.980912
248, 33, 1.368752
248, 34, 0.380000
248, 35, 3.053775
248, 36, 2.155153
248, 37, 1.973738
248, 38, 1.149350
248, 39, 2.702457
248, 40, 1.405556
248, 41, 3.934612
248, 42, 2.038954
248, 43, 0.729922
248, 44, 0.046017
248, 45, 1.579679
248, 46, 2.170019
248, 47, 3.949075
248, 48, 2.788164
248, 49, 1.538358
248, 50, 0.659993
248, 51, 0.733673
248, 52, 0.599993
248, 53, 2.686812
248, 54, 2.191276
248, 55, 1.525277
248, 56, 1.056726
248, 57, 1.151332
248, 58, 1.693611
248, 59, 1.186000
248, 60, 0.729988
248, 61, 2.483020
248, 62, 0.643475
248, 63, 1.119846
248, 64, 0.811842
248, 65, 1.166891
248, 66, 0.974954
248, 67, 1.579991
248, 68, 1.919460
248, 69, 3.188147
248, 70, 1.125423
248, 71, 1.536145
248, 72, 2.101095
248, 73, 2.950784
248, 74, 1.440358
248, 75, 2.095011
248, 76, 0.592083
248, 77, 0.556284
248, 78, 1.724018
248, 79, 1.148253
248, 80, 1.389901
248, 81, 0.844409
248, 82, 1.975211
248, 83, 1.956896
248, 84, 3.656254
248, 85, 2.265754
248, 86, 1.752509
248, 87, 2.375678
248, 88, 0.000000
248, 89, 2.606302
248, 90, 2.115457
248, 91, 1.774909
248, 92, 1.301348
248, 93, 1.145974
248, 94, 3.261154
248, 95, 0.440000
248, 96, 1.353448
248, 97, 1.538030
248, 98, 1.433152
248, 99, 1.416016
248, 100, 3.376801
248, 101, 2.154101
248, 102, 0.689991
248, 103, 2.126894
248, 104, 0.498173
248, 105, 1.009405
248, 106, 0.530107
248, 107, 0.420000
248, 108, 0.461368
248, 109, 0.910622
249, 0, 3.256622
249, 1, 0.177685
249, 2, 0.449996
249, 3, 1.943069
249, 4, 2.606431
249, 5, 1.656066
249, 6, 3.180222
249, 7, 0.799945
249, 8, 4.220169
249, 9, 1.926413
249, 10, 1.903937
249, 11, 2.525818
249, 12, 2.787937
249, 13, 1.424367
249, 14, 2.294046
249, 15, 3.445731
249, 16, 0.883951
249, 17, 2.465112
249, 18, 3.267692
249, 19, 2.400756
249, 20, 0.180000
249, 21, 0.000000
249, 22, 0.599847
249, 23, 2.711514
249, 24, 3.488014
249, 25, 1.363740
249, 26, 1.889326
249, 27, 2.491146
249, 28, 2.194469
249, 29, 1.780448
249, 30, 2.122784
249, 31, 2.006137
249, 32, 2.980911
249, 33, 1.368752
249, 34, 0.380000
249, 35, 3.053775
249, 36, 2.155154
249, 37, 1.973738
249, 38, 1.149350
249, 39, 2.702457
249, 40, 1.405556
249, 41, 3.934612
249, 42, 2.038954
249, 43, 0.729922
249, 44, 0.046017
249, 45, 1.579679
249, 46, 2.170019
249, 47, 3.949075
249, 48, 2.788164
249, 49, 1.538358
249, 50, 0.659993
249, 51, 0.733673
249, 52, 0.599993
249, 53, 2.686812
249, 54, 2.191276
249, 55, 1.525277
249, 56, 1.056726
249, 57, 1.151332
249, 58, 1.693611
249, 59, 1.186000
249, 60, 0.729988
249, 61, 2.483020
249, 62, 0.643475
249, 63, 1.119846
249, 64, 0.811842
249, 65, 1.166891
249, 66, 0.974954
249, 67, 1.579991
249, 68, 1.919460
249, 69, 3.188147
249, 70, 1.125423
249, 71, 1.536145
249, 72, 2.101095
249, 73, 2.950784
249, 74, 1.440358
249, 75, 2.095011
249, 76, 0.592083
249, 77, 0.556284
249, 78, 1.724018
249, 79, 1.148253
249, 80, 1.389901
249, 81, 0.844409
249, 82, 1.975225
249, 83, 1.956895
249, 84, 3.656254
249, 85, 2.265754
249, 86, 1.752509
249, 87, 2.375678
249, 88, 0.000000
249, 89, 2.606302
249, 90, 2.115457
249, 91, 1.774909
249, 92, 1.301348
249, 93, 1.145974
249, 94, 3.261154
249, 95, 0.440000
249, 96, 1.353448
249, 97, 1.538030
249, 98, 1.433152
249, 99, 1.416016
249, 100, 3.376802
249, 101, 2.154101
249, 102, 0.689991
249, 103, 2.126894
249, 104, 0.498173
249, 105, 1.009405
249, 106, 0.530107
249, 107, 0.420000
249, 108, 0.461368
249, 109, 0.910622
250, 0, 3.256622
250, 1, 0.177685
250, 2, 0.449996
250, 3, 1.943069
250, 4, 2.606431
250, 5, 1.656066
250, 6, 3.180222
250, 7, 0.799945
250, 8, 4.220169
250, 9, 1.926413
250, 10, 1.903937
250, 11, 2.525818
250, 12, 2.787937
250, 13, 1.424367
250, 14, 2.294046
250, 15, 3.445732
250, 16, 0.883951
250, 17, 2.465112
250, 18, 3.267692
250, 19, 2.400756
250, 20, 0.180000
250, 21, 0.000000
250, 22, 0.599847
250, 23, 2.711514
250, 24, 3.488014
250, 25, 1.363740
250, 26, 1.889326
250, 27, 2.491141
250, 28, 2.194469
250, 29, 1.780448
250, 30, 2.122784
250, 31, 2.006137
250, 32, 2.980910
250, 33, 1.368752
250, 34, 0.380000
250, 35, 3.053775
250, 36, 2.155157
250, 37, 1.973738
250, 38, 1.149350
250, 39, 2.702457
250, 40, 1.405556
250, 41, 3.934612
250, 42, 2.038954
250, 43, 0.729922
250, 44, 0.046017
250, 45, 1.579679
250, 46, 2.170019
250, 47, 3.949075
250, 48, 2.788164
250, 49, 1.538358
250, 50, 0.659993
250, 51, 0.733673
250, 52, 0.599993
250, 53, 2.686812
250, 54, 2.191276
250, 55, 1.525276
250, 56, 1.056726
250, 57, 1.151332
250, 58, 1.693611
250, 59, 1.186000
250, 60, 0.729988
250, 61, 2.483020
250, 62, 0.643475
250, 63, 1.119846
250, 64, 0.811842
250, 65, 1.166891
250, 66, 0.974954
250, 67, 1.579991
250, 68, 1.919460
250, 69, 3.188147
250, 70, 1.125423
250, 71, 1.536145
250, 72, 2.101095
250, 73, 2.950784
250, 74, 1.440358
250, 75, 2.095011
250, 76, 0.592083
250, 77, 0.556284
250, 78, 1.724018
250, 79, 1.148253
250, 80, 1.389901
250, 81, 0.844409
250, 82, 1.975240
250, 83, 1.956894
250, 84, 3.656254
250, 85, 2.265754
250, 86, 1.752509
250, 87, 2.375678
250, 88, 0.000000
250, 89, 2.606302
250, 90, 2.115457
250, 91, 1.774909
250, 92, 1.301348
250, 93, 1.145974
250, 94, 3.261154
250, 95, 0.440000
250, 96, 1.353448
250, 97, 1.538030
250, 98, 1.433152
250, 99, 1.416016
250, 100, 3.376802
250, 101, 2.154101
250, 102, 0.689991
250, 103, 2.126894
250, 104, 0.498173
250, 105, 1.009405
250, 106, 0.530107
250, 107, 0.420000
250, 108, 0.461368
250, 109, 0.910622
251, 0, 3.256622
251, 1, 0.177685
251, 2, 0.449996
251, 3, 1.943069
251, 4, 2.606431
251, 5, 1.656066
251, 6, 3.180222
251, 7, 0.799945
251, 8, 4.220170
251, 9, 1.926413
251, 10, 1.903937
251, 11, 2.525818
251, 12, 2.787937
251, 13, 1.424367
251, 14, 2.294046
251, 15, 3.445732
251, 16, 0.883951
251, 17, 2.465112
251, 18, 3.267692
251, 19, 2.400756
251, 20, 0.180000
251, 21, 0.000000
251, 22, 0.599847
251, 23, 2.711514
251, 24, 3.488014
251, 25, 1.363740
251, 26, 1.889326
251, 27, 2.491135
251, 28, 2.194469
251, 29, 1.780448
251, 30, 2.122784
251, 31, 2.006137
251, 32, 2.980909
251, 33, 1.368752
251, 34, 0.380000
251, 35, 3.053775
251, 36, 2.155158
251, 37, 1.973738
251, 38, 1.149350
251, 39, 2.702457
251, 40, 1.405556
251, 41, 3.934612
251, 42, 2.038954
251, 43, 0.729922
251, 44, 0.046017
251, 45, 1.579679
251, 46, 2.170019
251, 47, 3.949076
251, 48, 2.788164
251, 49, 1.538358
251, 50, 0.659993
251, 51, 0.733673
251, 52, 0.599993
251, 53, 2.686812
251, 54, 2.191276
251, 55, 1.525276
251, 56, 1.056726
251, 57, 1.151332
251, 58, 1.693611
251, 59, 1.186000
251, 60, 0.729988
251, 61, 2.483020
251, 62, 0.643475
251, 63, 1.119846
251, 64, 0.811842
251, 65, 1.166891
251, 66, 0.974954
251, 67, 1.579991
251, 68, 1.919460
251, 69, 3.188148
251, 70, 1.125423
251, 71, 1.536145
251, 72, 2.101095
251, 73, 2.950784
251, 74, 1.440358
251, 75, 2.095011
251, 76, 0.592083
251, 77, 0.556284
251, 78, 1.724018
251, 79, 1.148253
