round, agentid, utility
267, 50, 2.958293
267, 51, 0.966214
267, 52, 1.615813
267, 53, 2.563418
267, 54, 3.415644
267, 55, 1.099995
267, 56, 2.537456
267, 57, 0.370265
267, 58, 2.499563
267, 59, 1.472524
267, 60, 0.397260
267, 61, 0.000000
267, 62, 0.612756
267, 63, 0.952143
267, 64, 2.649658
267, 65, 3.099757
267, 66, 1.404592
267, 67, 2.086238
267, 68, 0.000000
267, 69, 1.263786
267, 70, 2.533351
267, 71, 1.688509
267, 72, 1.755159
267, 73, 2.183392
267, 74, 0.000000
267, 75, 1.413200
267, 76, 2.271291
267, 77, 2.009899
267, 78, 2.899326
267, 79, 3.579298
267, 80, 1.395151
267, 81, 1.582548
267, 82, 0.807747
267, 83, 0.445710
267, 84, 2.849731
267, 85, 1.029486
267, 86, 0.821803
267, 87, 1.321123
267, 88, 0.968455
267, 89, 1.985687
267, 90, 2.698255
267, 91, 2.303183
267, 92, 2.334080
267, 93, 0.630000
267, 94, 0.250000
267, 95, 3.003191
267, 96, 3.163431
267, 97, 2.396139
267, 98, 1.933787
267, 99, 1.359591
267, 100, 0.784236
267, 101, 3.314269
267, 102, 3.480635
267, 103, 1.381652
267, 104, 1.196890
267, 105, 1.567033
267, 106, 2.295750
267, 107, 0.757767
267, 108, 2.299966
267, 109, 2.957268
268, 0, 2.924733
268, 1, 0.311344
268, 2, 0.291755
268, 3, 2.937076
268, 4, 1.558041
268, 5, 0.000000
268, 6, 1.897886
268, 7, 0.000000
268, 8, 0.569994
268, 9, 2.118172
268, 10, 0.560000
268, 11, 0.219133
268, 12, 2.532933
268, 13, 2.715188
268, 14, 0.000000
268, 15, 2.692335
268, 16, 1.295683
268, 17, 0.835152
268, 18, 2.173882
268, 19, 0.000000
268, 20, 2.711136
268, 21, 0.621800
268, 22, 0.000000
268, 23, 2.352653
268, 24, 1.246807
268, 25, 1.308640
268, 26, 1.415688
268, 27, 3.395165
268, 28, 1.359829
268, 29, 1.420153
268, 30, 0.976601
268, 31, 1.884559
268, 32, 0.262253
268, 33, 0.984873
268, 34, 2.866190
268, 35, 2.973132
268, 36, 0.508257
268, 37, 2.688600
268, 38, 2.660895
268, 39, 2.830733
268, 40, 1.101815
268, 41, 1.703505
268, 42, 0.705406
268, 43, 1.145063
268, 44, 2.133359
268, 45, 0.828747
268, 46, 3.144001
268, 47, 1.926910
268, 48, 3.533702
268, 49, 0.839876
268, 50, 2.958293
268, 51, 0.966214
268, 52, 1.615813
268, 53, 2.563418
268, 54, 3.415644
268, 55, 1.099995
268, 56, 2.537456
268, 57, 0.370265
268, 58, 2.499563
268, 59, 1.472523
268, 60, 0.397260
268, 61, 0.000000
268, 62, 0.612752
268, 63, 0.952145
268, 64, 2.649658
268, 65, 3.099757
268, 66, 1.404592
268, 67, 2.086238
268, 68, 0.000000
268, 69, 1.263786
268, 70, 2.533351
268, 71, 1.688469
268, 72, 1.755159
268, 73, 2.183392
268, 74, 0.000000
268, 75, 1.413198
268, 76, 2.271291
268, 77, 2.009900
268, 78, 2.899326
268, 79, 3.579299
268, 80, 1.395151
268, 81, 1.582548
268, 82, 0.807747
268, 83, 0.445710
268, 84, 2.849754
268, 85, 1.029486
268, 86, 0.821803
268, 87, 1.321123
268, 88, 0.968376
268, 89, 1.985687
268, 90, 2.698255
268, 91, 2.303181
268, 92, 2.334062
268, 93, 0.630000
268, 94, 0.250000
268, 95, 3.003192
268, 96, 3.163431
268, 97, 2.396139
268, 98, 1.933788
268, 99, 1.359591
268, 100, 0.784237
268, 101, 3.314269
268, 102, 3.480636
268, 103, 1.381652
268, 104, 1.196890
268, 105, 1.566673
268, 106, 2.295750
268, 107, 0.757767
268, 108, 2.299966
268, 109, 2.957268
269, 0, 2.924733
269, 1, 0.311344
269, 2, 0.291755
269, 3, 2.937075
269, 4, 1.558041
269, 5, 0.000000
269, 6, 1.897886
269, 7, 0.000000
269, 8, 0.569994
269, 9, 2.118172
269, 10, 0.560000
269, 11, 0.219133
269, 12, 2.532933
269, 13, 2.715188
269, 14, 0.000000
269, 15, 2.692335
269, 16, 1.295683
269, 17, 0.835152
269, 18, 2.173882
269, 19, 0.000000
269, 20, 2.711135
269, 21, 0.621800
269, 22, 0.000000
269, 23, 2.352653
269, 24, 1.246916
269, 25, 1.308640
269, 26, 1.415688
269, 27, 3.395165
269, 28, 1.359829
269, 29, 1.420211
269, 30, 0.976601
269, 31, 1.884559
269, 32, 0.262253
269, 33, 0.984873
269, 34, 2.866190
269, 35, 2.973134
269, 36, 0.508257
269, 37, 2.688643
269, 38, 2.660923
269, 39, 2.830736
269, 40, 1.101815
269, 41, 1.703496
269, 42, 0.705406
269, 43, 1.145063
269, 44, 2.133359
269, 45, 0.828747
269, 46, 3.144001
269, 47, 1.926910
269, 48, 3.533703
269, 49, 0.839876
269, 50, 2.958293
269, 51, 0.966214
269, 52, 1.615813
269, 53, 2.563418
269, 54, 3.415644
269, 55, 1.099995
269, 56, 2.537456
269, 57, 0.370265
269, 58, 2.499563
269, 59, 1.472524
269, 60, 0.397260
269, 61, 0.000000
269, 62, 0.612748
269, 63, 0.952146
269, 64, 2.649659
269, 65, 3.099757
269, 66, 1.404592
269, 67, 2.086238
269, 68, 0.000000
269, 69, 1.263786
269, 70, 2.533351
269, 71, 1.688432
269, 72, 1.755159
269, 73, 2.183392
269, 74, 0.000000
269, 75, 1.413196
269, 76, 2.271291
269, 77, 2.009899
269, 78, 2.899326
269, 79, 3.579298
269, 80, 1.395151
269, 81, 1.582548
269, 82, 0.807747
269, 83, 0.445710
269, 84, 2.849776
269, 85, 1.029486
269, 86, 0.821803
269, 87, 1.321123
269, 88, 0.968296
269, 89, 1.985687
269, 90, 2.698255
269, 91, 2.303180
269, 92, 2.334045
269, 93, 0.630000
269, 94, 0.250000
269, 95, 3.003192
269, 96, 3.163431
269, 97, 2.396139
269, 98, 1.933789
269, 99, 1.359591
269, 100, 0.784239
269, 101, 3.314269
269, 102, 3.480635
269, 103, 1.381652
269, 104, 1.196890
269, 105, 1.566314
269, 106, 2.295750
269, 107, 0.757767
269, 108, 2.299966
269, 109, 2.957267
270, 0, 2.924733
270, 1, 0.311344
270, 2, 0.291755
270, 3, 2.937075
270, 4, 1.558041
270, 5, 0.000000
270, 6, 1.897886
270, 7, 0.000000
270, 8, 0.569994
270, 9, 2.118172
270, 10, 0.560000
270, 11, 0.219133
270, 12, 2.532933
270, 13, 2.715188
270, 14, 0.000000
270, 15, 2.692335
270, 16, 1.295683
270, 17, 0.835152
270, 18, 2.173882
270, 19, 0.000000
270, 20, 2.711135
270, 21, 0.621800
270, 22, 0.000000
270, 23, 2.352653
270, 24, 1.247025
270, 25, 1.308640
270, 26, 1.415688
270, 27, 3.395165
270, 28, 1.359829
270, 29, 1.420269
270, 30, 0.976601
270, 31, 1.884559
270, 32, 0.262253
270, 33, 0.984873
270, 34, 2.866190
270, 35, 2.973135
270, 36, 0.508257
270, 37, 2.688686
270, 38, 2.660952
270, 39, 2.830739
270, 40, 1.101815
270, 41, 1.703487
270, 42, 0.705406
270, 43, 1.145063
270, 44, 2.133359
270, 45, 0.828747
270, 46, 3.144001
270, 47, 1.926910
270, 48, 3.533703
270, 49, 0.839876
270, 50, 2.958293
270, 51, 0.966214
270, 52, 1.615813
270, 53, 2.563418
270, 54, 3.415645
270, 55, 1.099995
270, 56, 2.537456
270, 57, 0.370265
270, 58, 2.499563
270, 59, 1.472523
270, 60, 0.397260
270, 61, 0.000000
270, 62, 0.612744
270, 63, 0.952148
270, 64, 2.649659
270, 65, 3.099756
270, 66, 1.404592
270, 67, 2.086237
270, 68, 0.000000
270, 69, 1.263786
270, 70, 2.533351
270, 71, 1.688400
270, 72, 1.755159
270, 73, 2.183392
270, 74, 0.000000
270, 75, 1.413194
270, 76, 2.271291
270, 77, 2.009900
270, 78, 2.899326
270, 79, 3.579299
270, 80, 1.395151
270, 81, 1.582548
270, 82, 0.807747
270, 83, 0.445710
270, 84, 2.849798
270, 85, 1.029486
270, 86, 0.821803
270, 87, 1.321123
270, 88, 0.968217
270, 89, 1.985687
270, 90, 2.698255
270, 91, 2.303180
270, 92, 2.334028
270, 93, 0.630000
270, 94, 0.250000
270, 95, 3.003194
270, 96, 3.163431
270, 97, 2.396139
270, 98, 1.933789
270, 99, 1.359591
270, 100, 0.784240
270, 101, 3.314269
270, 102, 3.480636
270, 103, 1.381652
270, 104, 1.196890
270, 105, 1.565957
270, 106, 2.295750
270, 107, 0.757767
270, 108, 2.299966
270, 109, 2.957266
271, 0, 2.924733
271, 1, 0.311344
271, 2, 0.291755
271, 3, 2.937074
271, 4, 1.558041
271, 5, 0.000000
271, 6, 1.897886
271, 7, 0.000000
271, 8, 0.569994
271, 9, 2.118172
271, 10, 0.560000
271, 11, 0.219133
271, 12, 2.532933
271, 13, 2.715188
271, 14, 0.000000
271, 15, 2.692335
271, 16, 1.295683
271, 17, 0.835152
271, 18, 2.173882
271, 19, 0.000000
271, 20, 2.711136
271, 21, 0.621800
271, 22, 0.000000
271, 23, 2.352653
271, 24, 1.247132
271, 25, 1.308640
271, 26, 1.415688
271, 27, 3.395165
271, 28, 1.359829
271, 29, 1.420326
271, 30, 0.976601
271, 31, 1.884559
271, 32, 0.262253
271, 33, 0.984873
271, 34, 2.866190
271, 35, 2.973137
271, 36, 0.508257
271, 37, 2.688729
271, 38, 2.660981
271, 39, 2.830741
271, 40, 1.101815
271, 41, 1.703479
271, 42, 0.705406
271, 43, 1.145063
271, 44, 2.133359
271, 45, 0.828747
271, 46, 3.144001
271, 47, 1.926910
271, 48, 3.533703
271, 49, 0.839876
271, 50, 2.958293
271, 51, 0.966214
271, 52, 1.615813
271, 53, 2.563417
271, 54, 3.415644
271, 55, 1.099995
271, 56, 2.537456
271, 57, 0.370265
271, 58, 2.499563
271, 59, 1.472524
271, 60, 0.397260
271, 61, 0.000000
271, 62, 0.612741
271, 63, 0.952150
271, 64, 2.649659
271, 65, 3.099756
271, 66, 1.404592
271, 67, 2.086237
271, 68, 0.000000
271, 69, 1.263786
271, 70, 2.533351
271, 71, 1.688372
271, 72, 1.755159
271, 73, 2.183392
271, 74, 0.000000
271, 75, 1.413192
271, 76, 2.271291
271, 77, 2.009899
271, 78, 2.899326
271, 79, 3.579298
271, 80, 1.395151
271, 81, 1.582548
271, 82, 0.807747
271, 83, 0.445710
271, 84, 2.849819
271, 85, 1.029486
271, 86, 0.821803
271, 87, 1.321123
271, 88, 0.968138
271, 89, 1.985687
271, 90, 2.698255
271, 91, 2.303179
271, 92, 2.334012
271, 93, 0.630000
271, 94, 0.250000
271, 95, 3.003194
271, 96, 3.163431
271, 97, 2.396139
271, 98, 1.933790
271, 99, 1.359591
271, 100, 0.784241
271, 101, 3.314269
271, 102, 3.480636
271, 103, 1.381652
271, 104, 1.196890
271, 105, 1.565601
271, 106, 2.295750
271, 107, 0.757767
271, 108, 2.299966
271, 109, 2.957265
272, 0, 2.924733
272, 1, 0.311344
272, 2, 0.291755
272, 3, 2.937073
272, 4, 1.558041
272, 5, 0.000000
272, 6, 1.897886
272, 7, 0.000000
272, 8, 0.569994
272, 9, 2.118172
272, 10, 0.560000
272, 11, 0.219133
272, 12, 2.532933
272, 13, 2.715188
272, 14, 0.000000
272, 15, 2.692335
272, 16, 1.295683
272, 17, 0.835152
272, 18, 2.173882
272, 19, 0.000000
272, 20, 2.711136
272, 21, 0.621800
272, 22, 0.000000
272, 23, 2.352653
272, 24, 1.247239
272, 25, 1.308640
272, 26, 1.415688
272, 27, 3.395165
272, 28, 1.359829
272, 29, 1.420384
272, 30, 0.976601
272, 31, 1.884559
272, 32, 0.262253
272, 33, 0.984873
272, 34, 2.866190
272, 35, 2.973139
272, 36, 0.508257
272, 37, 2.688771
272, 38, 2.661010
272, 39, 2.830743
272, 40, 1.101815
272, 41, 1.703471
272, 42, 0.705406
272, 43, 1.145063
272, 44, 2.133359
272, 45, 0.828747
272, 46, 3.144001
272, 47, 1.926910
272, 48, 3.533704
272, 49, 0.839876
272, 50, 2.958293
272, 51, 0.966214
272, 52, 1.615813
272, 53, 2.563418
272, 54, 3.415644
272, 55, 1.099995
272, 56, 2.537456
272, 57, 0.370265
272, 58, 2.499563
272, 59, 1.472523
272, 60, 0.397260
272, 61, 0.000000
272, 62, 0.612737
272, 63, 0.952151
272, 64, 2.649659
272, 65, 3.099755
272, 66, 1.404592
272, 67, 2.086236
272, 68, 0.000000
272, 69, 1.263786
272, 70, 2.533351
272, 71, 1.688346
272, 72, 1.755159
272, 73, 2.183392
272, 74, 0.000000
272, 75, 1.413190
272, 76, 2.271291
272, 77, 2.009900
272, 78, 2.899326
272, 79, 3.579299
272, 80, 1.395151
272, 81, 1.582548
272, 82, 0.807747
272, 83, 0.445710
272, 84, 2.849842
272, 85, 1.029486
272, 86, 0.821803
272, 87, 1.321123
272, 88, 0.968058
272, 89, 1.985687
272, 90, 2.698255
272, 91, 2.303178
272, 92, 2.333995
272, 93, 0.630000
272, 94, 0.250000
272, 95, 3.003194
272, 96, 3.163431
272, 97, 2.396139
272, 98, 1.933791
272, 99, 1.359591
272, 100, 0.784242
272, 101, 3.314269
272, 102, 3.480636
272, 103, 1.381652
272, 104, 1.196890
272, 105, 1.565248
272, 106, 2.295750
272, 107, 0.757767
272, 108, 2.299966
272, 109, 2.957264
273, 0, 2.924733
273, 1, 0.311344
273, 2, 0.291755
273, 3, 2.937073
273, 4, 1.558041
273, 5, 0.000000
273, 6, 1.897886
273, 7, 0.000000
273, 8, 0.569994
273, 9, 2.118172
273, 10, 0.560000
273, 11, 0.219133
273, 12, 2.532933
273, 13, 2.715188
273, 14, 0.000000
273, 15, 2.692335
273, 16, 1.295683
273, 17, 0.835152
273, 18, 2.173882
273, 19, 0.000000
273, 20, 2.711136
273, 21, 0.621800
273, 22, 0.000000
273, 23, 2.352653
273, 24, 1.247344
273, 25, 1.308640
273, 26, 1.415688
273, 27, 3.395165
273, 28, 1.359829
273, 29, 1.420442
273, 30, 0.976601
273, 31, 1.884559
273, 32, 0.262253
273, 33, 0.984873
273, 34, 2.866190
273, 35, 2.973140
273, 36, 0.508257
273, 37, 2.688813
273, 38, 2.661038
273, 39, 2.830745
273, 40, 1.101815
273, 41, 1.703462
273, 42, 0.705406
273, 43, 1.145063
273, 44, 2.133359
273, 45, 0.828747
273, 46, 3.144001
273, 47, 1.926910
273, 48, 3.533703
273, 49, 0.839876
273, 50, 2.958293
273, 51, 0.966214
273, 52, 1.615813
273, 53, 2.563419
273, 54, 3.415645
273, 55, 1.099995
273, 56, 2.537456
273, 57, 0.370265
273, 58, 2.499563
273, 59, 1.472524
273, 60, 0.397260
273, 61, 0.000000
273, 62, 0.612734
273, 63, 0.952152
273, 64, 2.649661
273, 65, 3.099756
273, 66, 1.404592
273, 67, 2.086236
273, 68, 0.000000
273, 69, 1.263786
273, 70, 2.533351
273, 71, 1.688324
273, 72, 1.755159
273, 73, 2.183392
273, 74, 0.000000
273, 75, 1.413188
273, 76, 2.271291
273, 77, 2.009899
273, 78, 2.899326
273, 79, 3.579299
273, 80, 1.395151
273, 81, 1.582548
273, 82, 0.807747
273, 83, 0.445710
273, 84, 2.849863
273, 85, 1.029486
273, 86, 0.821803
273, 87, 1.321123
273, 88, 0.967979
273, 89, 1.985687
273, 90, 2.698255
273, 91, 2.303177
273, 92, 2.333978
273, 93, 0.630000
273, 94, 0.250000
273, 95, 3.003194
273, 96, 3.163431
273, 97, 2.396139
273, 98, 1.933792
273, 99, 1.359591
273, 100, 0.784243
273, 101, 3.314269
273, 102, 3.480636
273, 103, 1.381652
273, 104, 1.196890
273, 105, 1.564896
273, 106, 2.295750
273, 107, 0.757767
273, 108, 2.299966
273, 109, 2.957264
274, 0, 2.924733
274, 1, 0.311344
274, 2, 0.291755
274, 3, 2.937072
274, 4, 1.558041
274, 5, 0.000000
274, 6, 1.897886
274, 7, 0.000000
274, 8, 0.569994
274, 9, 2.118172
274, 10, 0.560000
274, 11, 0.219133
274, 12, 2.532933
274, 13, 2.715188
274, 14, 0.000000
274, 15, 2.692335
274, 16, 1.295683
274, 17, 0.835152
274, 18, 2.173882
274, 19, 0.000000
274, 20, 2.711136
274, 21, 0.621800
274, 22, 0.000000
274, 23, 2.352653
274, 24, 1.247449
274, 25, 1.308640
274, 26, 1.415688
274, 27, 3.395165
274, 28, 1.359829
274, 29, 1.420499
274, 30, 0.976601
274, 31, 1.884559
274, 32, 0.262253
274, 33, 0.984873
274, 34, 2.866190
274, 35, 2.973142
274, 36, 0.508257
274, 37, 2.688855
274, 38, 2.661066
274, 39, 2.830747
274, 40, 1.101815
274, 41, 1.703455
274, 42, 0.705406
274, 43, 1.145063
274, 44, 2.133359
274, 45, 0.828747
274, 46, 3.144001
274, 47, 1.926910
274, 48, 3.533705
274, 49, 0.839876
274, 50, 2.958293
274, 51, 0.966214
274, 52, 1.615813
274, 53, 2.563418
274, 54, 3.415645
274, 55, 1.099995
274, 56, 2.537456
274, 57, 0.370265
274, 58, 2.499563
274, 59, 1.472523
274, 60, 0.397260
274, 61, 0.000000
274, 62, 0.612731
274, 63, 0.952154
274, 64, 2.649660
274, 65, 3.099755
274, 66, 1.404592
274, 67, 2.086236
274, 68, 0.000000
274, 69, 1.263786
274, 70, 2.533351
274, 71, 1.688303
274, 72, 1.755159
274, 73, 2.183392
274, 74, 0.000000
274, 75, 1.413187
274, 76, 2.271291
274, 77, 2.009900
274, 78, 2.899326
274, 79, 3.579299
274, 80, 1.395151
274, 81, 1.582548
274, 82, 0.807747
274, 83, 0.445710
274, 84, 2.849885
274, 85, 1.029486
274, 86, 0.821803
274, 87, 1.321123
274, 88, 0.967901
274, 89, 1.985687
274, 90, 2.698255
274, 91, 2.303177
274, 92, 2.333962
274, 93, 0.630000
274, 94, 0.250000
274, 95, 3.003196
274, 96, 3.163431
274, 97, 2.396139
274, 98, 1.933793
274, 99, 1.359591
274, 100, 0.784244
274, 101, 3.314269
274, 102, 3.480637
274, 103, 1.381652
274, 104, 1.196890
274, 105, 1.564546
274, 106, 2.295750
274, 107, 0.757767
274, 108, 2.299966
274, 109, 2.957263
275, 0, 2.924733
275, 1, 0.311344
275, 2, 0.291755
275, 3, 2.937072
275, 4, 1.558041
275, 5, 0.000000
275, 6, 1.897886
275, 7, 0.000000
275, 8, 0.569994
275, 9, 2.118172
275, 10, 0.560000
275, 11, 0.219133
275, 12, 2.532933
275, 13, 2.715188
275, 14, 0.000000
275, 15, 2.692335
275, 16, 1.295683
275, 17, 0.835152
275, 18, 2.173882
275, 19, 0.000000
275, 20, 2.711135
275, 21, 0.621800
275, 22, 0.000000
275, 23, 2.352653
275, 24, 1.247553
275, 25, 1.308640
275, 26, 1.415688
275, 27, 3.395165
275, 28, 1.359829
275, 29, 1.420557
275, 30, 0.976601
275, 31, 1.884559
275, 32, 0.262253
275, 33, 0.984873
275, 34, 2.866190
275, 35, 2.973143
275, 36, 0.508257
275, 37, 2.688896
275, 38, 2.661094
275, 39, 2.830748
275, 40, 1.101815
275, 41, 1.703448
275, 42, 0.705406
275, 43, 1.145063
275, 44, 2.133359
275, 45, 0.828747
275, 46, 3.144001
275, 47, 1.926910
275, 48, 3.533704
275, 49, 0.839876
275, 50, 2.958293
275, 51, 0.966214
275, 52, 1.615813
275, 53, 2.563418
275, 54, 3.415644
275, 55, 1.099995
275, 56, 2.537456
275, 57, 0.370265
275, 58, 2.499563
275, 59, 1.472524
275, 60, 0.397260
275, 61, 0.000000
275, 62, 0.612728
275, 63, 0.952155
275, 64, 2.649661
275, 65, 3.099755
275, 66, 1.404592
275, 67, 2.086236
275, 68, 0.000000
275, 69, 1.263786
275, 70, 2.533351
275, 71, 1.688285
275, 72, 1.755159
275, 73, 2.183392
275, 74, 0.000000
275, 75, 1.413185
275, 76, 2.271291
275, 77, 2.009899
275, 78, 2.899326
275, 79, 3.579298
275, 80, 1.395151
275, 81, 1.582548
275, 82, 0.807747
275, 83, 0.445710
275, 84, 2.849906
275, 85, 1.029486
275, 86, 0.821803
275, 87, 1.321123
275, 88, 0.967822
275, 89, 1.985687
275, 90, 2.698255
275, 91, 2.303177
275, 92, 2.333945
275, 93, 0.630000
275, 94, 0.250000
275, 95, 3.003196
275, 96, 3.163431
275, 97, 2.396139
275, 98, 1.933793
275, 99, 1.359591
275, 100, 0.784245
275, 101, 3.314269
275, 102, 3.480637
275, 103, 1.381652
275, 104, 1.196890
275, 105, 1.564197
275, 106, 2.295750
275, 107, 0.757767
275, 108, 2.299966
275, 109, 2.957263
276, 0, 2.924733
276, 1, 0.311344
276, 2, 0.291755
276, 3, 2.937071
276, 4, 1.558041
276, 5, 0.000000
276, 6, 1.897886
276, 7, 0.000000
276, 8, 0.569994
276, 9, 2.118172
276, 10, 0.560000
276, 11, 0.219133
276, 12, 2.532933
276, 13, 2.715188
276, 14, 0.000000
276, 15, 2.692335
276, 16, 1.295683
276, 17, 0.835152
276, 18, 2.173882
276, 19, 0.000000
276, 20, 2.711136
276, 21, 0.621800
276, 22, 0.000000
276, 23, 2.352653
276, 24, 1.247656
276, 25, 1.308640
276, 26, 1.415688
276, 27, 3.395165
276, 28, 1.359829
276, 29, 1.420614
276, 30, 0.976601
276, 31, 1.884559
276, 32, 0.262253
276, 33, 0.984873
276, 34, 2.866190
276, 35, 2.973144
276, 36, 0.508257
276, 37, 2.688937
276, 38, 2.661122
276, 39, 2.830750
276, 40, 1.101815
276, 41, 1.703441
276, 42, 0.705406
276, 43, 1.145063
276, 44, 2.133359
276, 45, 0.828747
276, 46, 3.144001
276, 47, 1.926910
276, 48, 3.533704
276, 49, 0.839876
276, 50, 2.958293
276, 51, 0.966214
276, 52, 1.615813
276, 53, 2.563418
276, 54, 3.415645
276, 55, 1.099995
276, 56, 2.537456
276, 57, 0.370265
276, 58, 2.499563
276, 59, 1.472523
276, 60, 0.397260
276, 61, 0.000000
276, 62, 0.612725
276, 63, 0.952157
276, 64, 2.649661
276, 65, 3.099755
276, 66, 1.404592
276, 67, 2.086236
276, 68, 0.000000
276, 69, 1.263786
276, 70, 2.533351
276, 71, 1.688269
276, 72, 1.755159
276, 73, 2.183392
276, 74, 0.000000
276, 75, 1.413184
276, 76, 2.271291
276, 77, 2.009900
276, 78, 2.899326
276, 79, 3.579299
276, 80, 1.395151
276, 81, 1.582548
276, 82, 0.807747
276, 83, 0.445710
276, 84, 2.849927
276, 85, 1.029486
276, 86, 0.821803
276, 87, 1.321123
276, 88, 0.967743
276, 89, 1.985687
276, 90, 2.698255
276, 91, 2.303177
276, 92, 2.333930
276, 93, 0.630000
276, 94, 0.250000
276, 95, 3.003197
276, 96, 3.163431
276, 97, 2.396139
276, 98, 1.933794
276, 99, 1.359591
276, 100, 0.784246
276, 101, 3.314269
276, 102, 3.480637
276, 103, 1.381652
276, 104, 1.196890
276, 105, 1.563850
276, 106, 2.295750
276, 107, 0.757767
276, 108, 2.299966
276, 109, 2.957261
277, 0, 2.924733
277, 1, 0.311344
277, 2, 0.291755
277, 3, 2.937070
277, 4, 1.558041
277, 5, 0.000000
277, 6, 1.897886
277, 7, 0.000000
277, 8, 0.569994
277, 9, 2.118172
277, 10, 0.560000
277, 11, 0.219133
277, 12, 2.532933
277, 13, 2.715188
277, 14, 0.000000
277, 15, 2.692335
277, 16, 1.295683
277, 17, 0.835152
277, 18, 2.173882
277, 19, 0.000000
277, 20, 2.711136
277, 21, 0.621800
277, 22, 0.000000
277, 23, 2.352653
277, 24, 1.247758
277, 25, 1.308640
277, 26, 1.415688
277, 27, 3.395165
277, 28, 1.359829
277, 29, 1.420671
277, 30, 0.976601
277, 31, 1.884559
277, 32, 0.262253
277, 33, 0.984873
277, 34, 2.866190
277, 35, 2.973146
277, 36, 0.508257
277, 37, 2.688978
277, 38, 2.661150
277, 39, 2.830750
277, 40, 1.101815
277, 41, 1.703434
277, 42, 0.705406
277, 43, 1.145063
277, 44, 2.133359
277, 45, 0.828747
277, 46, 3.144002
277, 47, 1.926910
277, 48, 3.533704
277, 49, 0.839876
277, 50, 2.958293
277, 51, 0.966214
277, 52, 1.615813
277, 53, 2.563418
277, 54, 3.415644
277, 55, 1.099995
277, 56, 2.537456
277, 57, 0.370265
277, 58, 2.499563
277, 59, 1.472524
277, 60, 0.397260
277, 61, 0.000000
277, 62, 0.612722
277, 63, 0.952158
277, 64, 2.649661
277, 65, 3.099755
277, 66, 1.404592
277, 67, 2.086235
277, 68, 0.000000
277, 69, 1.263786
277, 70, 2.533351
277, 71, 1.688254
277, 72, 1.755159
277, 73, 2.183392
277, 74, 0.000000
277, 75, 1.413182
277, 76, 2.271291
277, 77, 2.009899
277, 78, 2.899326
277, 79, 3.579299
277, 80, 1.395151
277, 81, 1.582548
277, 82, 0.807747
277, 83, 0.445710
277, 84, 2.849949
277, 85, 1.029486
277, 86, 0.821803
277, 87, 1.321123
277, 88, 0.967664
277, 89, 1.985687
277, 90, 2.698255
277, 91, 2.303177
277, 92, 2.333914
277, 93, 0.630000
277, 94, 0.250000
277, 95, 3.003197
277, 96, 3.163431
277, 97, 2.396139
277, 98, 1.933795
277, 99, 1.359591
277, 100, 0.784247
277, 101, 3.314269
277, 102, 3.480637
277, 103, 1.381652
277, 104, 1.196890
277, 105, 1.563505
277, 106, 2.295750
277, 107, 0.757767
277, 108, 2.299966
277, 109, 2.957261
278, 0, 2.924733
278, 1, 0.311344
278, 2, 0.291755
278, 3, 2.937070
278, 4, 1.558041
278, 5, 0.000000
278, 6, 1.897886
278, 7, 0.000000
278, 8, 0.569994
278, 9, 2.118172
278, 10, 0.560000
278, 11, 0.219133
278, 12, 2.532933
278, 13, 2.715188
278, 14, 0.000000
278, 15, 2.692335
278, 16, 1.295683
278, 17, 0.835152
278, 18, 2.173882
278, 19, 0.000000
278, 20, 2.711136
278, 21, 0.621800
278, 22, 0.000000
278, 23, 2.352653
278, 24, 1.247860
278, 25, 1.308640
278, 26, 1.415688
278, 27, 3.395165
278, 28, 1.359829
278, 29, 1.420729
278, 30, 0.976601
278, 31, 1.884559
278, 32, 0.262253
278, 33, 0.984873
278, 34, 2.866190
278, 35, 2.973147
278, 36, 0.508257
278, 37, 2.689019
278, 38, 2.661178
278, 39, 2.830752
278, 40, 1.101815
278, 41, 1.703427
278, 42, 0.705406
278, 43, 1.145063
278, 44, 2.133359
278, 45, 0.828747
278, 46, 3.144002
278, 47, 1.926910
278, 48, 3.533704
278, 49, 0.839876
278, 50, 2.958293
278, 51, 0.966214
278, 52, 1.615813
278, 53, 2.563419
278, 54, 3.415645
278, 55, 1.099995
278, 56, 2.537456
278, 57, 0.370265
278, 58, 2.499563
278, 59, 1.472523
278, 60, 0.397260
278, 61, 0.000000
278, 62, 0.612719
278, 63, 0.952159
278, 64, 2.649661
278, 65, 3.099755
278, 66, 1.404592
278, 67, 2.086235
278, 68, 0.000000
278, 69, 1.263786
278, 70, 2.533351
278, 71, 1.688241
278, 72, 1.755159
278, 73, 2.183392
278, 74, 0.000000
278, 75, 1.413181
278, 76, 2.271291
278, 77, 2.009900
278, 78, 2.899326
278, 79, 3.579299
278, 80, 1.395151
278, 81, 1.582548
278, 82, 0.807747
278, 83, 0.445710
278, 84, 2.849971
278, 85, 1.029486
278, 86, 0.821803
278, 87, 1.321123
278, 88, 0.967586
278, 89, 1.985687
278, 90, 2.698255
278, 91, 2.303176
278, 92, 2.333898
278, 93, 0.630000
278, 94, 0.250000
278, 95, 3.003197
278, 96, 3.163431
278, 97, 2.396139
278, 98, 1.933795
278, 99, 1.359591
278, 100, 0.784248
278, 101, 3.314269
278, 102, 3.480637
278, 103, 1.381652
278, 104, 1.196890
278, 105, 1.563161
278, 106, 2.295750
278, 107, 0.757767
278, 108, 2.299966
278, 109, 2.957260
279, 0, 2.924733
