round, agentid, utility
77, 13, 0.000000
77, 14, -0.190780
77, 15, 2.046427
77, 16, 1.197304
77, 17, 1.564474
77, 18, 2.517620
77, 19, -0.090006
77, 20, 2.502196
77, 21, 1.859994
77, 22, 2.031018
77, 23, -0.565028
77, 24, 2.360421
77, 25, 2.365357
77, 26, 2.385072
77, 27, 1.456671
77, 28, 0.000000
77, 29, 2.190412
77, 30, 2.300324
77, 31, 1.606863
77, 32, 2.200421
77, 33, 1.749470
77, 34, 1.982193
77, 35, 1.652435
77, 36, 2.362562
77, 37, 1.519447
77, 38, 2.479180
77, 39, -0.560347
77, 40, 3.133087
77, 41, 2.526917
77, 42, 1.708565
77, 43, 2.101841
77, 44, -0.005209
77, 45, 2.985996
77, 46, -0.000015
77, 47, 1.762105
77, 48, 0.000000
77, 49, 3.125230
78, 0, 0.000000
78, 1, 3.154641
78, 2, 1.898081
78, 3, 3.521276
78, 4, 3.024369
78, 5, 0.785924
78, 6, 1.009290
78, 7, 1.474719
78, 8, 1.307839
78, 9, 1.492817
78, 10, 2.093233
78, 11, 1.784578
78, 12, 1.998730
78, 13, 0.000000
78, 14, -0.190784
78, 15, 2.046427
78, 16, 1.176610
78, 17, 1.564474
78, 18, 2.517265
78, 19, -0.090006
78, 20, 2.502196
78, 21, 1.862358
78, 22, 2.031201
78, 23, -0.565028
78, 24, 2.360181
78, 25, 2.365358
78, 26, 2.383870
78, 27, 1.456671
78, 28, 0.000000
78, 29, 2.192302
78, 30, 2.300285
78, 31, 1.606863
78, 32, 2.200421
78, 33, 1.751925
78, 34, 1.981844
78, 35, 1.652435
78, 36, 2.362562
78, 37, 1.519448
78, 38, 2.479753
78, 39, -0.560347
78, 40, 3.129950
78, 41, 2.527931
78, 42, 1.708565
78, 43, 2.103564
78, 44, -0.005209
78, 45, 2.994319
78, 46, -0.000015
78, 47, 1.762105
78, 48, 0.000000
78, 49, 3.125774
79, 0, 0.000000
79, 1, 3.155604
79, 2, 1.897524
79, 3, 3.521581
79, 4, 3.026171
79, 5, 0.785924
79, 6, 1.009290
79, 7, 1.474719
79, 8, 1.307812
79, 9, 1.492817
79, 10, 2.097147
79, 11, 1.784578
79, 12, 2.000376
79, 13, 0.000000
79, 14, -0.190788
79, 15, 2.046427
79, 16, 1.156941
79, 17, 1.564474
79, 18, 2.517967
79, 19, -0.090006
79, 20, 2.502196
79, 21, 1.864282
79, 22, 2.033583
79, 23, -0.565028
79, 24, 2.354202
79, 25, 2.365358
79, 26, 2.382678
79, 27, 1.456671
79, 28, 0.000000
79, 29, 2.194119
79, 30, 2.301963
79, 31, 1.606863
79, 32, 2.190775
79, 33, 1.754326
79, 34, 1.984968
79, 35, 1.652435
79, 36, 2.362562
79, 37, 1.519448
79, 38, 2.480285
79, 39, -0.560347
79, 40, 3.126851
79, 41, 2.529042
79, 42, 1.708565
79, 43, 2.105244
79, 44, -0.005209
79, 45, 2.994946
79, 46, -0.000015
79, 47, 1.762105
79, 48, 0.000000
79, 49, 3.126296
80, 0, 0.000000
80, 1, 3.155912
80, 2, 1.896896
80, 3, 3.521872
80, 4, 3.028016
80, 5, 0.785924
80, 6, 1.009290
80, 7, 1.474719
80, 8, 1.307792
80, 9, 1.492817
80, 10, 2.099069
80, 11, 1.784578
80, 12, 2.000779
80, 13, 0.000000
80, 14, -0.190791
80, 15, 2.046427
80, 16, 1.136450
80, 17, 1.564474
80, 18, 2.517759
80, 19, -0.090006
80, 20, 2.502196
80, 21, 1.866706
80, 22, 2.033735
80, 23, -0.565028
80, 24, 2.354091
80, 25, 2.365357
80, 26, 2.381500
80, 27, 1.456671
80, 28, 0.000000
80, 29, 2.195881
80, 30, 2.302563
80, 31, 1.606863
80, 32, 2.190775
80, 33, 1.756669
80, 34, 1.986951
80, 35, 1.652435
80, 36, 2.362562
80, 37, 1.519448
80, 38, 2.480862
80, 39, -0.560347
80, 40, 3.123753
80, 41, 2.530078
80, 42, 1.708565
80, 43, 2.106883
80, 44, -0.005209
80, 45, 2.995205
80, 46, -0.000015
80, 47, 1.762105
80, 48, 0.000000
80, 49, 3.126806
81, 0, 0.000000
81, 1, 3.156187
81, 2, 1.896229
81, 3, 3.522149
81, 4, 3.029749
81, 5, 0.785924
81, 6, 1.009290
81, 7, 1.474719
81, 8, 1.307775
81, 9, 1.492817
81, 10, 2.099918
81, 11, 1.784578
81, 12, 2.000647
81, 13, 0.000000
81, 14, -0.190793
81, 15, 2.046427
81, 16, 1.115600
81, 17, 1.564474
81, 18, 2.517368
81, 19, -0.090006
81, 20, 2.502196
81, 21, 1.868693
81, 22, 2.033762
81, 23, -0.565028
81, 24, 2.353933
81, 25, 2.365358
81, 26, 2.381564
81, 27, 1.456671
81, 28, 0.000000
81, 29, 2.196370
81, 30, 2.302592
81, 31, 1.606863
81, 32, 2.190775
81, 33, 1.758093
81, 34, 1.988286
81, 35, 1.638573
81, 36, 2.362562
81, 37, 1.519448
81, 38, 2.481265
81, 39, -0.560347
81, 40, 3.120671
81, 41, 2.534892
81, 42, 1.708565
81, 43, 2.108067
81, 44, -0.005209
81, 45, 2.995352
81, 46, -0.000015
81, 47, 1.762105
81, 48, 0.000000
81, 49, 3.126935
82, 0, 0.000000
82, 1, 3.156506
82, 2, 1.896872
82, 3, 3.522412
82, 4, 3.031506
82, 5, 0.785924
82, 6, 1.009290
82, 7, 1.474719
82, 8, 1.307762
82, 9, 1.492819
82, 10, 2.100194
82, 11, 1.784578
82, 12, 2.000128
82, 13, 0.000000
82, 14, -0.190795
82, 15, 2.046427
82, 16, 1.095695
82, 17, 1.564474
82, 18, 2.516942
82, 19, -0.090006
82, 20, 2.502196
82, 21, 1.869821
82, 22, 2.033409
82, 23, -0.565028
82, 24, 2.354058
82, 25, 2.365357
82, 26, 2.381591
82, 27, 1.456671
82, 28, 0.000000
82, 29, 2.196484
82, 30, 2.302165
82, 31, 1.606863
82, 32, 2.190775
82, 33, 1.758938
82, 34, 1.989244
82, 35, 1.638573
82, 36, 2.362562
82, 37, 1.519448
82, 38, 2.481550
82, 39, -0.560347
82, 40, 3.117615
82, 41, 2.536069
82, 42, 1.708565
82, 43, 2.108967
82, 44, -0.005209
82, 45, 2.995466
82, 46, -0.000015
82, 47, 1.762105
82, 48, 0.000000
82, 49, 3.127039
83, 0, 0.000000
83, 1, 3.156507
83, 2, 1.897079
83, 3, 3.522663
83, 4, 3.033109
83, 5, 0.785924
83, 6, 1.009290
83, 7, 1.474719
83, 8, 1.307751
83, 9, 1.492819
83, 10, 2.100171
83, 11, 1.784578
83, 12, 1.999905
83, 13, 0.000000
83, 14, -0.190797
83, 15, 2.046427
83, 16, 1.076446
83, 17, 1.564474
83, 18, 2.516837
83, 19, -0.090006
83, 20, 2.502196
83, 21, 1.871653
83, 22, 2.035730
83, 23, -0.565028
83, 24, 2.354373
83, 25, 2.365358
83, 26, 2.381602
83, 27, 1.456671
83, 28, 0.000000
83, 29, 2.195815
83, 30, 2.301942
83, 31, 1.606863
83, 32, 2.180918
83, 33, 1.759416
83, 34, 1.989972
83, 35, 1.638573
83, 36, 2.362562
83, 37, 1.519448
83, 38, 2.481715
83, 39, -0.560347
83, 40, 3.114588
83, 41, 2.537267
83, 42, 1.708565
83, 43, 2.109688
83, 44, -0.005209
83, 45, 2.995571
83, 46, -0.000015
83, 47, 1.762105
83, 48, 0.000000
83, 49, 3.127134
84, 0, 0.000000
84, 1, 3.156507
84, 2, 1.896970
84, 3, 3.522899
84, 4, 3.034658
84, 5, 0.785924
84, 6, 1.009290
84, 7, 1.474719
84, 8, 1.307742
84, 9, 1.492819
84, 10, 2.099994
84, 11, 1.784578
84, 12, 1.999788
84, 13, 0.000000
84, 14, -0.190798
84, 15, 2.046427
84, 16, 1.057553
84, 17, 1.564474
84, 18, 2.516829
84, 19, -0.090006
84, 20, 2.502196
84, 21, 1.873869
84, 22, 2.035935
84, 23, -0.565028
84, 24, 2.354788
84, 25, 2.365358
84, 26, 2.381607
84, 27, 1.456671
84, 28, 0.000000
84, 29, 2.194912
84, 30, 2.301803
84, 31, 1.587824
84, 32, 2.180918
84, 33, 1.759665
84, 34, 1.990552
84, 35, 1.638573
84, 36, 2.362562
84, 37, 1.519448
84, 38, 2.481880
84, 39, -0.560347
84, 40, 3.111594
84, 41, 2.538476
84, 42, 1.708565
84, 43, 2.127398
84, 44, -0.005209
84, 45, 2.995671
84, 46, -0.000015
84, 47, 1.762105
84, 48, 0.000000
84, 49, 3.127210
85, 0, 0.000000
85, 1, 3.156507
85, 2, 1.896635
85, 3, 3.523124
85, 4, 3.036159
85, 5, 0.785924
85, 6, 1.009290
85, 7, 1.474719
85, 8, 1.307735
85, 9, 1.492819
85, 10, 2.099744
85, 11, 1.784578
85, 12, 1.999715
85, 13, 0.000000
85, 14, -0.190799
85, 15, 2.046427
85, 16, 1.038871
85, 17, 1.564474
85, 18, 2.516848
85, 19, -0.090006
85, 20, 2.502196
85, 21, 1.875652
85, 22, 2.036058
85, 23, -0.565028
85, 24, 2.355258
85, 25, 2.365358
85, 26, 2.381610
85, 27, 1.456671
85, 28, 0.000000
85, 29, 2.194185
85, 30, 2.301706
85, 31, 1.587824
85, 32, 2.180918
85, 33, 1.759766
85, 34, 1.991031
85, 35, 1.638573
85, 36, 2.362562
85, 37, 1.519448
85, 38, 2.482003
85, 39, -0.560347
85, 40, 3.108638
85, 41, 2.539692
85, 42, 1.708565
85, 43, 2.128160
85, 44, -0.005209
85, 45, 2.995771
85, 46, -0.000015
85, 47, 1.762105
85, 48, 0.000000
85, 49, 3.127304
86, 0, 0.000000
86, 1, 3.156507
86, 2, 1.896132
86, 3, 3.523334
86, 4, 3.037614
86, 5, 0.785924
86, 6, 1.009290
86, 7, 1.474719
86, 8, 1.307730
86, 9, 1.492819
86, 10, 2.099464
86, 11, 1.784578
86, 12, 1.999663
86, 13, 0.000000
86, 14, -0.190799
86, 15, 2.046427
86, 16, 1.020331
86, 17, 1.564474
86, 18, 2.516869
86, 19, -0.090006
86, 20, 2.502196
86, 21, 1.877094
86, 22, 2.038402
86, 23, -0.565028
86, 24, 2.355762
86, 25, 2.365358
86, 26, 2.381612
86, 27, 1.456671
86, 28, 0.000000
86, 29, 2.193274
86, 30, 2.301634
86, 31, 1.587824
86, 32, 2.170419
86, 33, 1.759775
86, 34, 1.991436
86, 35, 1.638573
86, 36, 2.362562
86, 37, 1.519448
86, 38, 2.482077
86, 39, -0.560347
86, 40, 3.105722
86, 41, 2.540913
86, 42, 1.708565
86, 43, 2.128802
86, 44, -0.005209
86, 45, 2.995872
86, 46, -0.000015
86, 47, 1.762105
86, 48, 0.000000
86, 49, 3.127396
87, 0, 0.000000
87, 1, 3.156507
87, 2, 1.895502
87, 3, 3.523532
87, 4, 3.039021
87, 5, 0.785924
87, 6, 1.009290
87, 7, 1.474719
87, 8, 1.307725
87, 9, 1.492819
87, 10, 2.099176
87, 11, 1.784578
87, 12, 1.999624
87, 13, 0.000000
87, 14, -0.190800
87, 15, 2.046427
87, 16, 1.001902
87, 17, 1.564474
87, 18, 2.516888
87, 19, -0.090006
87, 20, 2.502196
87, 21, 1.882769
87, 22, 2.038117
87, 23, -0.565028
87, 24, 2.356289
87, 25, 2.365358
87, 26, 2.381613
87, 27, 1.456671
87, 28, 0.000000
87, 29, 2.192271
87, 30, 2.301579
87, 31, 1.587824
87, 32, 2.170419
87, 33, 1.759725
87, 34, 1.999162
87, 35, 1.638573
87, 36, 2.362562
87, 37, 1.519447
87, 38, 2.482162
87, 39, -0.560347
87, 40, 3.102851
87, 41, 2.542136
87, 42, 1.708565
87, 43, 2.129359
87, 44, -0.005209
87, 45, 2.995971
87, 46, -0.000015
87, 47, 1.762105
87, 48, 0.000000
87, 49, 3.127489
88, 0, 0.000000
88, 1, 3.156507
88, 2, 1.894778
88, 3, 3.523719
88, 4, 3.040385
88, 5, 0.785924
88, 6, 1.009290
88, 7, 1.474719
88, 8, 1.307722
88, 9, 1.492819
88, 10, 2.098892
88, 11, 1.784578
88, 12, 1.999594
88, 13, 0.000000
88, 14, -0.190800
88, 15, 2.046427
88, 16, 0.983571
88, 17, 1.564474
88, 18, 2.516904
88, 19, -0.090006
88, 20, 2.502196
88, 21, 1.885042
88, 22, 2.038456
88, 23, -0.565028
88, 24, 2.356832
88, 25, 2.365358
88, 26, 2.381613
88, 27, 1.456671
88, 28, 0.000000
88, 29, 2.191231
88, 30, 2.301535
88, 31, 1.587824
88, 32, 2.170419
88, 33, 1.759637
88, 34, 1.999483
88, 35, 1.638573
88, 36, 2.362562
88, 37, 1.519448
88, 38, 2.482233
88, 39, -0.560347
88, 40, 3.100027
88, 41, 2.543358
88, 42, 1.708565
88, 43, 2.129853
88, 44, -0.005209
88, 45, 2.996071
88, 46, -0.000015
88, 47, 1.762105
88, 48, 0.000000
88, 49, 3.127579
89, 0, 0.000000
89, 1, 3.156507
89, 2, 1.893975
89, 3, 3.523894
89, 4, 3.041706
89, 5, 0.785924
89, 6, 1.009290
89, 7, 1.474719
89, 8, 1.307719
89, 9, 1.492819
89, 10, 2.098618
89, 11, 1.784578
89, 12, 1.999571
89, 13, 0.000000
89, 14, -0.190801
89, 15, 2.046427
89, 16, 0.965336
89, 17, 1.564474
89, 18, 2.516917
89, 19, -0.090006
89, 20, 2.502196
89, 21, 1.886823
89, 22, 2.038667
89, 23, -0.565028
89, 24, 2.357388
89, 25, 2.365357
89, 26, 2.381614
89, 27, 1.456671
89, 28, 0.000000
89, 29, 2.190187
89, 30, 2.301502
89, 31, 1.587824
89, 32, 2.170419
89, 33, 1.759527
89, 34, 1.999759
89, 35, 1.638573
89, 36, 2.362562
89, 37, 1.519448
89, 38, 2.482294
89, 39, -0.560347
89, 40, 3.097253
89, 41, 2.544579
89, 42, 1.708565
89, 43, 2.130300
89, 44, -0.005209
89, 45, 2.996169
89, 46, -0.000015
89, 47, 1.762105
89, 48, 0.000000
89, 49, 3.127669
90, 0, 0.000000
90, 1, 3.156507
90, 2, 1.893112
90, 3, 3.523948
90, 4, 3.042981
90, 5, 0.785924
90, 6, 1.009290
90, 7, 1.474719
90, 8, 1.307717
90, 9, 1.492819
90, 10, 2.098357
90, 11, 1.784578
90, 12, 1.999553
90, 13, 0.000000
90, 14, -0.190801
90, 15, 2.046427
90, 16, 0.947198
90, 17, 1.564474
90, 18, 2.516927
90, 19, -0.090006
90, 20, 2.502196
90, 21, 1.888225
90, 22, 2.041002
90, 23, -0.565028
90, 24, 2.357956
90, 25, 2.365358
90, 26, 2.381615
90, 27, 1.456671
90, 28, 0.000000
90, 29, 2.189154
90, 30, 2.301476
90, 31, 1.587824
90, 32, 2.159387
90, 33, 1.759403
90, 34, 1.999997
90, 35, 1.638573
90, 36, 2.362562
90, 37, 1.519448
90, 38, 2.482341
90, 39, -0.560347
90, 40, 3.097253
90, 41, 2.545797
90, 42, 1.708565
90, 43, 2.130706
90, 44, -0.005209
90, 45, 2.996058
90, 46, -0.000015
90, 47, 1.762105
90, 48, 0.000000
90, 49, 3.127624
91, 0, 0.000000
91, 1, 3.156508
91, 2, 1.892195
91, 3, 3.523983
91, 4, 3.043591
91, 5, 0.785924
91, 6, 1.009290
91, 7, 1.474719
91, 8, 1.307715
91, 9, 1.492819
91, 10, 2.098195
91, 11, 1.784578
91, 12, 1.999538
91, 13, 0.000000
91, 14, -0.190801
91, 15, 2.046427
91, 16, 0.947198
91, 17, 1.564474
91, 18, 2.516935
91, 19, -0.090006
91, 20, 2.502196
91, 21, 1.890032
91, 22, 2.041322
91, 23, -0.565028
91, 24, 2.357542
91, 25, 2.365358
91, 26, 2.381616
91, 27, 1.456671
91, 28, 0.000000
91, 29, 2.188268
91, 30, 2.301455
91, 31, 1.587824
91, 32, 2.159387
91, 33, 1.759268
91, 34, 2.000281
91, 35, 1.638573
91, 36, 2.362562
91, 37, 1.519448
91, 38, 2.482393
91, 39, -0.560347
91, 40, 3.097253
91, 41, 2.546670
91, 42, 1.708565
91, 43, 2.131125
91, 44, -0.005209
91, 45, 2.995895
91, 46, -0.000015
91, 47, 1.762105
91, 48, 0.000000
91, 49, 3.127537
92, 0, 0.000000
92, 1, 3.156507
92, 2, 1.891320
92, 3, 3.524007
92, 4, 3.044076
92, 5, 0.785924
92, 6, 1.009290
92, 7, 1.474719
92, 8, 1.307714
92, 9, 1.492819
92, 10, 2.098109
92, 11, 1.784578
92, 12, 1.999527
92, 13, 0.000000
92, 14, -0.190801
92, 15, 2.046427
92, 16, 0.947198
92, 17, 1.564474
92, 18, 2.516941
92, 19, -0.090006
92, 20, 2.502196
92, 21, 1.895877
92, 22, 2.041192
92, 23, -0.565028
92, 24, 2.356608
92, 25, 2.365358
92, 26, 2.381617
92, 27, 1.456671
92, 28, 0.000000
92, 29, 2.187518
92, 30, 2.301440
92, 31, 1.587824
92, 32, 2.159387
92, 33, 1.759129
92, 34, 2.006906
92, 35, 1.638573
92, 36, 2.362562
92, 37, 1.519448
92, 38, 2.482443
92, 39, -0.560347
92, 40, 3.097253
92, 41, 2.547337
92, 42, 1.708565
92, 43, 2.131557
92, 44, -0.005209
92, 45, 2.995734
92, 46, -0.000015
92, 47, 1.762105
92, 48, 0.000000
92, 49, 3.127442
93, 0, 0.000000
93, 1, 3.156508
93, 2, 1.890523
93, 3, 3.524008
93, 4, 3.044751
93, 5, 0.785924
93, 6, 1.004634
93, 7, 1.474719
93, 8, 1.307713
93, 9, 1.492821
93, 10, 2.098063
93, 11, 1.784578
93, 12, 1.999520
93, 13, 0.000000
93, 14, -0.190801
93, 15, 2.046427
93, 16, 0.947198
93, 17, 1.564474
93, 18, 2.516947
93, 19, -0.090006
93, 20, 2.502196
93, 21, 1.897614
93, 22, 2.041422
93, 23, -0.565028
93, 24, 2.355972
93, 25, 2.365357
93, 26, 2.381617
93, 27, 1.456671
93, 28, 0.000000
93, 29, 2.186870
93, 30, 2.301429
93, 31, 1.587824
93, 32, 2.159387
93, 33, 1.758985
93, 34, 2.007280
93, 35, 1.638573
93, 36, 2.362562
93, 37, 1.519448
93, 38, 2.482489
93, 39, -0.560347
93, 40, 3.097253
93, 41, 2.548064
93, 42, 1.708565
93, 43, 2.131991
93, 44, -0.005209
93, 45, 2.995672
93, 46, -0.000015
93, 47, 1.762105
93, 48, 0.000000
93, 49, 3.127403
94, 0, 0.000000
94, 1, 3.156507
94, 2, 1.889762
94, 3, 3.524027
94, 4, 3.045179
94, 5, 0.785924
94, 6, 1.004634
94, 7, 1.474719
94, 8, 1.307712
94, 9, 1.492821
94, 10, 2.098001
94, 11, 1.784578
94, 12, 1.999513
94, 13, 0.000000
94, 14, -0.190802
94, 15, 2.046427
94, 16, 0.947198
94, 17, 1.564474
94, 18, 2.516951
94, 19, -0.090006
94, 20, 2.502196
94, 21, 1.898960
94, 22, 2.043750
94, 23, -0.565028
94, 24, 2.354955
94, 25, 2.365358
94, 26, 2.381617
94, 27, 1.456671
94, 28, 0.000000
94, 29, 2.186244
94, 30, 2.301421
94, 31, 1.587824
94, 32, 2.147801
94, 33, 1.758841
94, 34, 2.007627
94, 35, 1.638573
94, 36, 2.362562
94, 37, 1.519448
94, 38, 2.482531
94, 39, -0.560347
94, 40, 3.097253
94, 41, 2.548632
94, 42, 1.708565
94, 43, 2.132400
94, 44, -0.005209
94, 45, 2.995564
94, 46, -0.000015
94, 47, 1.762105
94, 48, 0.000000
94, 49, 3.127332
95, 0, 0.000000
95, 1, 3.156507
95, 2, 1.889065
95, 3, 3.524040
95, 4, 3.045527
95, 5, 0.785924
95, 6, 1.004634
95, 7, 1.474719
95, 8, 1.307711
95, 9, 1.492821
95, 10, 2.097950
95, 11, 1.784578
95, 12, 1.999509
95, 13, 0.000000
95, 14, -0.190802
95, 15, 2.046427
95, 16, 0.947198
95, 17, 1.564474
95, 18, 2.516953
95, 19, -0.090006
95, 20, 2.502196
95, 21, 1.900771
95, 22, 2.044080
95, 23, -0.565028
95, 24, 2.353764
95, 25, 2.365358
95, 26, 2.381618
95, 27, 1.456671
95, 28, 0.000000
95, 29, 2.185671
95, 30, 2.301414
95, 31, 1.587824
95, 32, 2.147801
95, 33, 1.758696
95, 34, 2.007974
95, 35, 1.638573
95, 36, 2.362562
95, 37, 1.519448
95, 38, 2.482575
95, 39, -0.560347
95, 40, 3.097253
95, 41, 2.549104
95, 42, 1.708565
95, 43, 2.132797
95, 44, -0.005209
95, 45, 2.995452
95, 46, -0.000015
95, 47, 1.762105
95, 48, 0.000000
95, 49, 3.127258
96, 0, 0.000000
96, 1, 3.156508
96, 2, 1.888437
96, 3, 3.524050
96, 4, 3.045820
96, 5, 0.785924
96, 6, 1.004634
96, 7, 1.474719
96, 8, 1.307710
96, 9, 1.492821
96, 10, 2.097907
96, 11, 1.784578
96, 12, 1.999504
96, 13, 0.000000
96, 14, -0.190802
96, 15, 2.046427
96, 16, 0.947198
96, 17, 1.564474
96, 18, 2.516956
96, 19, -0.090006
96, 20, 2.502196
96, 21, 1.902146
96, 22, 2.044277
96, 23, -0.565028
96, 24, 2.352511
96, 25, 2.365358
96, 26, 2.381619
96, 27, 1.456671
96, 28, 0.000000
96, 29, 2.185144
96, 30, 2.301409
96, 31, 1.587824
96, 32, 2.147801
96, 33, 1.758549
96, 34, 2.008318
96, 35, 1.638573
96, 36, 2.362562
96, 37, 1.519448
96, 38, 2.482619
96, 39, -0.560347
96, 40, 3.097253
96, 41, 2.549517
96, 42, 1.708565
96, 43, 2.133182
96, 44, -0.005209
96, 45, 2.995352
96, 46, -0.000015
96, 47, 1.762105
96, 48, 0.000000
96, 49, 3.127189
97, 0, 0.000000
97, 1, 3.156507
97, 2, 1.887872
97, 3, 3.524057
97, 4, 3.046071
97, 5, 0.785924
97, 6, 1.004634
97, 7, 1.474719
97, 8, 1.307710
97, 9, 1.492821
97, 10, 2.097866
97, 11, 1.784578
97, 12, 1.999501
97, 13, 0.000000
97, 14, -0.190802
97, 15, 2.046427
97, 16, 0.947198
97, 17, 1.564474
97, 18, 2.516958
97, 19, -0.090006
97, 20, 2.502196
97, 21, 1.907805
97, 22, 2.044209
97, 23, -0.565028
97, 24, 2.351258
97, 25, 2.365358
97, 26, 2.381620
97, 27, 1.456671
97, 28, 0.000000
97, 29, 2.184653
97, 30, 2.301405
97, 31, 1.587824
97, 32, 2.147801
97, 33, 1.758403
97, 34, 2.013697
97, 35, 1.638573
97, 36, 2.362562
97, 37, 1.519448
97, 38, 2.482661
97, 39, -0.560347
97, 40, 3.097253
97, 41, 2.549891
97, 42, 1.708565
97, 43, 2.133551
97, 44, -0.005209
97, 45, 2.995264
97, 46, -0.000015
97, 47, 1.762105
97, 48, 0.000000
97, 49, 3.127124
98, 0, 0.000000
98, 1, 3.156507
98, 2, 1.887360
98, 3, 3.524062
98, 4, 3.046286
98, 5, 0.785924
98, 6, 1.004634
98, 7, 1.474719
98, 8, 1.307709
98, 9, 1.492821
98, 10, 2.097821
98, 11, 1.784578
98, 12, 1.999498
98, 13, 0.000000
98, 14, -0.190802
98, 15, 2.046427
98, 16, 0.947198
98, 17, 1.564474
98, 18, 2.516959
98, 19, -0.090006
98, 20, 2.502196
98, 21, 1.909107
98, 22, 2.046506
98, 23, -0.565028
98, 24, 2.350036
98, 25, 2.365358
98, 26, 2.381621
98, 27, 1.456671
98, 28, 0.000000
98, 29, 2.184186
98, 30, 2.301403
98, 31, 1.587824
98, 32, 2.135735
98, 33, 1.758258
98, 34, 2.014043
98, 35, 1.638573
98, 36, 2.362562
98, 37, 1.519448
98, 38, 2.482702
98, 39, -0.560347
98, 40, 3.097253
98, 41, 2.550241
98, 42, 1.708565
98, 43, 2.133902
98, 44, -0.005209
98, 45, 2.995190
98, 46, -0.000015
98, 47, 1.762105
98, 48, 0.000000
98, 49, 3.127068
99, 0, 0.000000
99, 1, 3.156507
99, 2, 1.886894
99, 3, 3.524066
99, 4, 3.046472
99, 5, 0.785924
99, 6, 1.004634
99, 7, 1.474719
99, 8, 1.307709
99, 9, 1.492821
99, 10, 2.097771
99, 11, 1.784578
99, 12, 1.999495
99, 13, 0.000000
99, 14, -0.190802
99, 15, 2.046427
99, 16, 0.947198
99, 17, 1.564474
99, 18, 2.516960
99, 19, -0.090006
99, 20, 2.502196
99, 21, 1.910924
99, 22, 2.046824
99, 23, -0.565028
99, 24, 2.348861
99, 25, 2.365357
99, 26, 2.381621
99, 27, 1.456671
99, 28, 0.000000
99, 29, 2.183738
99, 30, 2.301401
99, 31, 1.587824
99, 32, 2.135735
99, 33, 1.758112
99, 34, 2.014373
99, 35, 1.638573
99, 36, 2.362562
99, 37, 1.519448
99, 38, 2.482744
99, 39, -0.560347
99, 40, 3.097253
99, 41, 2.550574
99, 42, 1.708565
99, 43, 2.134236
99, 44, -0.005209
99, 45, 2.995128
99, 46, -0.000015
99, 47, 1.762105
99, 48, 0.000000
99, 49, 3.127020
100, 0, 0.000000
100, 1, 3.156507
100, 2, 1.886464
100, 3, 3.524069
100, 4, 3.046633
100, 5, 0.785924
100, 6, 1.004634
100, 7, 1.474719
100, 8, 1.307709
100, 9, 1.492821
100, 10, 2.097714
100, 11, 1.784578
100, 12, 1.999493
100, 13, 0.000000
100, 14, -0.190802
100, 15, 2.046427
100, 16, 0.947198
100, 17, 1.564474
100, 18, 2.516961
100, 19, -0.090006
100, 20, 2.502196
100, 21, 1.912294
100, 22, 2.047009
100, 23, -0.565028
100, 24, 2.347739
100, 25, 2.365358
100, 26, 2.381622
100, 27, 1.456671
100, 28, 0.000000
100, 29, 2.183304
100, 30, 2.301399
100, 31, 1.587824
100, 32, 2.135735
100, 33, 1.757968
100, 34, 2.014687
100, 35, 1.638573
100, 36, 2.362562
100, 37, 1.519448
100, 38, 2.482785
100, 39, -0.560347
100, 40, 3.097253
100, 41, 2.550893
100, 42, 1.708565
100, 43, 2.134550
100, 44, -0.005209
100, 45, 2.995075
100, 46, -0.000015
100, 47, 1.762105
100, 48, 0.000000
100, 49, 3.126978
101, 0, 0.000000
101, 1, 3.156507
101, 2, 1.886062
101, 3, 3.524071
101, 4, 3.046770
101, 5, 0.785924
101, 6, 1.004634
101, 7, 1.474719
101, 8, 1.307709
101, 9, 1.492821
101, 10, 2.097653
101, 11, 1.784578
101, 12, 1.999492
101, 13, 0.000000
101, 14, -0.190802
101, 15, 2.046427
101, 16, 0.947198
101, 17, 1.564474
101, 18, 2.516961
101, 19, -0.090006
101, 20, 2.502196
101, 21, 1.913333
101, 22, 2.047311
101, 23, -0.565028
101, 24, 2.346674
101, 25, 2.365357
101, 26, 2.381623
101, 27, 1.456671
101, 28, 0.000000
101, 29, 2.182882
101, 30, 2.301398
101, 31, 1.587824
101, 32, 2.134929
101, 33, 1.757823
101, 34, 2.014982
101, 35, 1.638573
101, 36, 2.362562
101, 37, 1.519447
101, 38, 2.482825
101, 39, -0.560347
101, 40, 3.097253
101, 41, 2.551201
101, 42, 1.708565
101, 43, 2.134846
101, 44, -0.005209
101, 45, 2.995029
101, 46, -0.000015
101, 47, 1.762105
101, 48, 0.000000
101, 49, 3.126940
102, 0, 0.000000
102, 1, 3.156507
102, 2, 1.885684
102, 3, 3.524072
102, 4, 3.046889
102, 5, 0.785924
102, 6, 1.004634
102, 7, 1.474719
102, 8, 1.307709
102, 9, 1.492821
102, 10, 2.097587
102, 11, 1.784578
102, 12, 1.999491
102, 13, 0.000000
102, 14, -0.190802
102, 15, 2.046427
102, 16, 0.947198
102, 17, 1.564474
102, 18, 2.516962
102, 19, -0.090006
102, 20, 2.502196
102, 21, 1.914159
102, 22, 2.047362
102, 23, -0.565028
102, 24, 2.345664
102, 25, 2.365358
102, 26, 2.381623
102, 27, 1.456671
102, 28, 0.000000
102, 29, 2.182472
102, 30, 2.301398
102, 31, 1.587824
102, 32, 2.134929
102, 33, 1.757680
