round, agentid, utility
77, 13, -0.021094
77, 14, 2.869663
77, 15, 1.879168
77, 16, 2.340482
77, 17, 1.944701
77, 18, 2.048123
77, 19, 2.936079
77, 20, 3.022563
77, 21, 0.411717
77, 22, 2.268244
77, 23, 1.987160
77, 24, 2.375673
77, 25, 2.843198
77, 26, 2.433532
77, 27, 1.875808
77, 28, 1.146514
77, 29, 2.027372
77, 30, 1.612338
77, 31, 1.520039
77, 32, 2.193802
77, 33, 1.586568
77, 34, 1.865877
77, 35, 2.252515
77, 36, 1.035798
77, 37, 0.900852
77, 38, 1.407415
77, 39, -0.004321
77, 40, 1.678481
77, 41, 1.416815
77, 42, 0.410000
77, 43, 1.454663
77, 44, 2.923042
77, 45, 0.967629
77, 46, 1.347241
77, 47, 1.876408
77, 48, 1.380899
77, 49, 2.948163
78, 0, 1.277690
78, 1, 0.000000
78, 2, 0.595644
78, 3, 1.546860
78, 4, -0.229687
78, 5, 0.739996
78, 6, 1.434679
78, 7, 1.520776
78, 8, -0.010000
78, 9, 0.664832
78, 10, 1.455044
78, 11, 1.899211
78, 12, 2.933387
78, 13, -0.018381
78, 14, 2.869599
78, 15, 1.879195
78, 16, 2.340412
78, 17, 1.943731
78, 18, 2.048234
78, 19, 2.936092
78, 20, 3.022564
78, 21, 0.411208
78, 22, 2.268258
78, 23, 1.987160
78, 24, 2.375643
78, 25, 2.843387
78, 26, 2.433541
78, 27, 1.875807
78, 28, 1.144568
78, 29, 2.027373
78, 30, 1.613106
78, 31, 1.540737
78, 32, 2.193950
78, 33, 1.586029
78, 34, 1.865877
78, 35, 2.251850
78, 36, 1.035825
78, 37, 0.900852
78, 38, 1.419955
78, 39, -0.004321
78, 40, 1.678481
78, 41, 1.419877
78, 42, 0.410000
78, 43, 1.454663
78, 44, 2.924155
78, 45, 0.967629
78, 46, 1.347518
78, 47, 1.876705
78, 48, 1.380899
78, 49, 2.948157
79, 0, 1.277690
79, 1, 0.000000
79, 2, 0.598906
79, 3, 1.546860
79, 4, -0.229698
79, 5, 0.739996
79, 6, 1.434679
79, 7, 1.520776
79, 8, -0.010000
79, 9, 0.664832
79, 10, 1.455044
79, 11, 1.901244
79, 12, 2.933388
79, 13, -0.015837
79, 14, 2.869541
79, 15, 1.879218
79, 16, 2.340346
79, 17, 1.942816
79, 18, 2.048338
79, 19, 2.936104
79, 20, 3.022564
79, 21, 0.410801
79, 22, 2.268271
79, 23, 1.987160
79, 24, 2.375617
79, 25, 2.843564
79, 26, 2.433548
79, 27, 1.875808
79, 28, 1.142717
79, 29, 2.027373
79, 30, 1.613831
79, 31, 1.540773
79, 32, 2.194090
79, 33, 1.585578
79, 34, 1.865877
79, 35, 2.251220
79, 36, 1.035849
79, 37, 0.900852
79, 38, 1.431806
79, 39, -0.004321
79, 40, 1.678481
79, 41, 1.422204
79, 42, 0.410000
79, 43, 1.454663
79, 44, 2.925264
79, 45, 0.967629
79, 46, 1.347777
79, 47, 1.871773
79, 48, 1.380899
79, 49, 2.948152
80, 0, 1.277690
80, 1, 0.000000
80, 2, 0.601900
80, 3, 1.546860
80, 4, -0.229706
80, 5, 0.739996
80, 6, 1.434679
80, 7, 1.520776
80, 8, -0.010000
80, 9, 0.664832
80, 10, 1.455044
80, 11, 1.903200
80, 12, 2.933386
80, 13, -0.013476
80, 14, 2.869488
80, 15, 1.879239
80, 16, 2.340285
80, 17, 1.941954
80, 18, 2.048435
80, 19, 2.936114
80, 20, 3.022565
80, 21, 0.410475
80, 22, 2.268282
80, 23, 1.987160
80, 24, 2.375595
80, 25, 2.843729
80, 26, 2.433555
80, 27, 1.875808
80, 28, 1.140958
80, 29, 2.027374
80, 30, 1.614516
80, 31, 1.561215
80, 32, 2.194224
80, 33, 1.585209
80, 34, 1.865877
80, 35, 2.250623
80, 36, 1.035870
80, 37, 0.900852
80, 38, 1.442990
80, 39, -0.004321
80, 40, 1.678481
80, 41, 1.425095
80, 42, 0.410000
80, 43, 1.454663
80, 44, 2.926378
80, 45, 0.967629
80, 46, 1.348019
80, 47, 1.872062
80, 48, 1.380899
80, 49, 2.948147
81, 0, 1.277690
81, 1, 0.000000
81, 2, 0.604610
81, 3, 1.546860
81, 4, -0.229713
81, 5, 0.739996
81, 6, 1.434679
81, 7, 1.520776
81, 8, -0.010000
81, 9, 0.664832
81, 10, 1.455044
81, 11, 1.905076
81, 12, 2.933388
81, 13, -0.011307
81, 14, 2.869439
81, 15, 1.879256
81, 16, 2.340227
81, 17, 1.941141
81, 18, 2.048527
81, 19, 2.936123
81, 20, 3.022565
81, 21, 0.410214
81, 22, 2.268292
81, 23, 1.987160
81, 24, 2.375575
81, 25, 2.843883
81, 26, 2.433560
81, 27, 1.875808
81, 28, 1.139286
81, 29, 2.027374
81, 30, 1.615163
81, 31, 1.561241
81, 32, 2.194352
81, 33, 1.584915
81, 34, 1.865877
81, 35, 2.250057
81, 36, 1.035888
81, 37, 0.900852
81, 38, 1.453522
81, 39, -0.004321
81, 40, 1.678481
81, 41, 1.427277
81, 42, 0.410000
81, 43, 1.454663
81, 44, 2.927486
81, 45, 0.967629
81, 46, 1.348244
81, 47, 1.867099
81, 48, 1.380899
81, 49, 2.948143
82, 0, 1.277690
82, 1, 0.000000
82, 2, 0.607028
82, 3, 1.546860
82, 4, -0.229718
82, 5, 0.739996
82, 6, 1.434679
82, 7, 1.520776
82, 8, -0.010000
82, 9, 0.664832
82, 10, 1.455044
82, 11, 1.906865
82, 12, 2.933388
82, 13, -0.009337
82, 14, 2.869395
82, 15, 1.879272
82, 16, 2.340173
82, 17, 1.940375
82, 18, 2.048611
82, 19, 2.936131
82, 20, 3.022565
82, 21, 0.410005
82, 22, 2.268301
82, 23, 1.987160
82, 24, 2.375558
82, 25, 2.844027
82, 26, 2.433565
82, 27, 1.875808
82, 28, 1.137699
82, 29, 2.027374
82, 30, 1.615773
82, 31, 1.581428
82, 32, 2.194474
82, 33, 1.584693
82, 34, 1.865877
82, 35, 2.249521
82, 36, 1.035904
82, 37, 0.900852
82, 38, 1.463409
82, 39, -0.004321
82, 40, 1.678481
82, 41, 1.429996
82, 42, 0.410000
82, 43, 1.454663
82, 44, 2.928600
82, 45, 0.967629
82, 46, 1.348455
82, 47, 1.867380
82, 48, 1.380899
82, 49, 2.948138
83, 0, 1.277690
83, 1, 0.000000
83, 2, 0.609153
83, 3, 1.546860
83, 4, -0.229722
83, 5, 0.739996
83, 6, 1.434679
83, 7, 1.520776
83, 8, -0.010000
83, 9, 0.664832
83, 10, 1.455044
83, 11, 1.907401
83, 12, 2.933386
83, 13, -0.007918
83, 14, 2.869355
83, 15, 1.879285
83, 16, 2.340122
83, 17, 1.939654
83, 18, 2.048691
83, 19, 2.936137
83, 20, 3.022565
83, 21, 0.409839
83, 22, 2.268309
83, 23, 1.983041
83, 24, 2.375542
83, 25, 2.844161
83, 26, 2.433569
83, 27, 1.875808
83, 28, 1.136191
83, 29, 2.027374
83, 30, 1.616349
83, 31, 1.581448
83, 32, 2.194589
83, 33, 1.585171
83, 34, 1.865877
83, 35, 2.249015
83, 36, 1.035917
83, 37, 0.900852
83, 38, 1.463409
83, 39, -0.004321
83, 40, 1.678481
83, 41, 1.432032
83, 42, 0.410000
83, 43, 1.454663
83, 44, 2.929113
83, 45, 0.967629
83, 46, 1.348652
83, 47, 1.867545
83, 48, 1.380899
83, 49, 2.948134
84, 0, 1.277690
84, 1, 0.000000
84, 2, 0.610480
84, 3, 1.546860
84, 4, -0.229725
84, 5, 0.739996
84, 6, 1.434679
84, 7, 1.520776
84, 8, -0.010000
84, 9, 0.664832
84, 10, 1.455044
84, 11, 1.909166
84, 12, 2.933386
84, 13, -0.006463
84, 14, 2.869318
84, 15, 1.879297
84, 16, 2.340075
84, 17, 1.938975
84, 18, 2.048764
84, 19, 2.936144
84, 20, 3.022566
84, 21, 0.409709
84, 22, 2.268317
84, 23, 1.983041
84, 24, 2.375530
84, 25, 2.844287
84, 26, 2.433573
84, 27, 1.875808
84, 28, 1.134760
84, 29, 2.046378
84, 30, 1.616893
84, 31, 1.581465
84, 32, 2.221542
84, 33, 1.585249
84, 34, 1.865877
84, 35, 2.248536
84, 36, 1.035929
84, 37, 0.900852
84, 38, 1.473848
84, 39, -0.004321
84, 40, 1.678481
84, 41, 1.433560
84, 42, 0.410000
84, 43, 1.454663
84, 44, 2.930036
84, 45, 0.967629
84, 46, 1.348837
84, 47, 1.863006
84, 48, 1.380899
84, 49, 2.948130
85, 0, 1.277690
85, 1, 0.000000
85, 2, 0.611483
85, 3, 1.546860
85, 4, -0.229728
85, 5, 0.739996
85, 6, 1.434679
85, 7, 1.520776
85, 8, -0.010000
85, 9, 0.664832
85, 10, 1.455044
85, 11, 1.910777
85, 12, 2.934372
85, 13, -0.005107
85, 14, 2.869285
85, 15, 1.882596
85, 16, 2.340030
85, 17, 1.938337
85, 18, 2.048834
85, 19, 2.936149
85, 20, 3.022566
85, 21, 0.391139
85, 22, 2.268322
85, 23, 1.983041
85, 24, 2.376172
85, 25, 2.844404
85, 26, 2.433964
85, 27, 1.875808
85, 28, 1.133403
85, 29, 2.057788
85, 30, 1.617407
85, 31, 1.604598
85, 32, 2.237645
85, 33, 1.585203
85, 34, 1.865877
85, 35, 2.248084
85, 36, 1.037206
85, 37, 0.900852
85, 38, 1.483001
85, 39, -0.004321
85, 40, 1.678481
85, 41, 1.435625
85, 42, 0.410000
85, 43, 1.454663
85, 44, 2.931311
85, 45, 0.967629
85, 46, 1.349009
85, 47, 1.863189
85, 48, 1.362262
85, 49, 2.948127
86, 0, 1.277690
86, 1, 0.000000
86, 2, 0.612325
86, 3, 1.546860
86, 4, -0.229730
86, 5, 0.739996
86, 6, 1.434679
86, 7, 1.520776
86, 8, -0.010000
86, 9, 0.664832
86, 10, 1.455044
86, 11, 1.911246
86, 12, 2.934383
86, 13, -0.004140
86, 14, 2.869255
86, 15, 1.883681
86, 16, 2.339989
86, 17, 1.937737
86, 18, 2.048900
86, 19, 2.936155
86, 20, 3.022566
86, 21, 0.361877
86, 22, 2.268329
86, 23, 1.983041
86, 24, 2.376273
86, 25, 2.844513
86, 26, 2.434108
86, 27, 1.875808
86, 28, 1.132115
86, 29, 2.065240
86, 30, 1.617891
86, 31, 1.605278
86, 32, 2.246536
86, 33, 1.585730
86, 34, 1.865877
86, 35, 2.247656
86, 36, 1.037678
86, 37, 0.900852
86, 38, 1.483001
86, 39, -0.004321
86, 40, 1.678481
86, 41, 1.437160
86, 42, 0.410000
86, 43, 1.454663
86, 44, 2.932298
86, 45, 0.967629
86, 46, 1.349171
86, 47, 1.858451
86, 48, 1.362262
86, 49, 2.948123
87, 0, 1.277690
87, 1, 0.000000
87, 2, 0.612570
87, 3, 1.546860
87, 4, -0.229731
87, 5, 0.739996
87, 6, 1.434679
87, 7, 1.520776
87, 8, -0.010000
87, 9, 0.664832
87, 10, 1.455044
87, 11, 1.912789
87, 12, 2.934384
87, 13, -0.003168
87, 14, 2.869227
87, 15, 1.884083
87, 16, 2.339950
87, 17, 1.937172
87, 18, 2.048960
87, 19, 2.936159
87, 20, 3.022567
87, 21, 0.327431
87, 22, 2.268333
87, 23, 1.983041
87, 24, 2.376224
87, 25, 2.844617
87, 26, 2.434175
87, 27, 1.875808
87, 28, 1.130893
87, 29, 2.070459
87, 30, 1.618348
87, 31, 1.626077
87, 32, 2.250975
87, 33, 1.585857
87, 34, 1.865877
87, 35, 2.247252
87, 36, 1.037896
87, 37, 0.900852
87, 38, 1.492214
87, 39, -0.004321
87, 40, 1.678481
87, 41, 1.439210
87, 42, 0.410000
87, 43, 1.454663
87, 44, 2.933514
87, 45, 0.967629
87, 46, 1.349322
87, 47, 1.858648
87, 48, 1.362262
87, 49, 2.948121
88, 0, 1.277690
88, 1, 0.000000
88, 2, 0.612661
88, 3, 1.546860
88, 4, -0.229732
88, 5, 0.739996
88, 6, 1.434679
88, 7, 1.520776
88, 8, -0.010000
88, 9, 0.664832
88, 10, 1.455044
88, 11, 1.913188
88, 12, 2.934385
88, 13, -0.002477
88, 14, 2.869202
88, 15, 1.884268
88, 16, 2.339914
88, 17, 1.936642
88, 18, 2.049017
88, 19, 2.936162
88, 20, 3.022567
88, 21, 0.318183
88, 22, 2.268338
88, 23, 1.983041
88, 24, 2.376140
88, 25, 2.844712
88, 26, 2.434215
88, 27, 1.875808
88, 28, 1.129735
88, 29, 2.071220
88, 30, 1.618780
88, 31, 1.626262
88, 32, 2.251028
88, 33, 1.586430
88, 34, 1.865877
88, 35, 2.246870
88, 36, 1.034115
88, 37, 0.900852
88, 38, 1.492214
88, 39, -0.004321
88, 40, 1.678481
88, 41, 1.456996
88, 42, 0.410000
88, 43, 1.454663
88, 44, 2.934544
88, 45, 0.967629
88, 46, 1.349463
88, 47, 1.853576
88, 48, 1.362262
88, 49, 2.948117
89, 0, 1.277690
89, 1, 0.000000
89, 2, 0.612256
89, 3, 1.546860
89, 4, -0.229735
89, 5, 0.739996
89, 6, 1.434679
89, 7, 1.520776
89, 8, -0.010000
89, 9, 0.664832
89, 10, 1.455044
89, 11, 1.914614
89, 12, 2.934386
89, 13, -0.001781
89, 14, 2.869179
89, 15, 1.884378
89, 16, 2.339880
89, 17, 1.936143
89, 18, 2.049071
89, 19, 2.936166
89, 20, 3.022567
89, 21, 0.318183
89, 22, 2.268343
89, 23, 1.990399
89, 24, 2.376055
89, 25, 2.844801
89, 26, 2.434243
89, 27, 1.875808
89, 28, 1.128637
89, 29, 2.072882
89, 30, 1.619187
89, 31, 1.646299
89, 32, 2.251079
89, 33, 1.586568
89, 34, 1.865877
89, 35, 2.246509
89, 36, 1.034215
89, 37, 0.900852
89, 38, 1.500935
89, 39, -0.004321
89, 40, 1.678481
89, 41, 1.459908
89, 42, 0.410000
89, 43, 1.454663
89, 44, 2.935721
89, 45, 0.967629
89, 46, 1.349595
89, 47, 1.853863
89, 48, 1.362262
89, 49, 2.948115
90, 0, 1.277690
90, 1, 0.000000
90, 2, 0.611817
90, 3, 1.546860
90, 4, -0.229737
90, 5, 0.739996
90, 6, 1.434679
90, 7, 1.520776
90, 8, -0.010000
90, 9, 0.664832
90, 10, 1.455044
90, 11, 1.914966
90, 12, 2.934386
90, 13, -0.001302
90, 14, 4.029159
90, 15, 1.884459
90, 16, 2.339848
90, 17, 1.935675
90, 18, 2.049120
90, 19, 2.936169
90, 20, 3.022567
90, 21, 0.318183
90, 22, 2.268346
90, 23, 1.996020
90, 24, 2.375976
90, 25, 2.844886
90, 26, 2.434267
90, 27, 1.875808
90, 28, 1.127597
90, 29, 2.073946
90, 30, 1.619571
90, 31, 1.646407
90, 32, 2.251127
90, 33, 1.587111
90, 34, 1.865877
90, 35, 2.246169
90, 36, 1.034297
90, 37, 0.900852
90, 38, 1.500935
90, 39, -0.004321
90, 40, 1.678481
90, 41, 1.462042
90, 42, 0.410000
90, 43, 1.454663
90, 44, 2.936780
90, 45, 0.967629
90, 46, 1.349719
90, 47, 1.848867
90, 48, 1.362262
90, 49, 2.948112
91, 0, 1.277690
91, 1, 0.000000
91, 2, 0.611007
91, 3, 1.546860
91, 4, -0.229739
91, 5, 0.739996
91, 6, 1.434679
91, 7, 1.520776
91, 8, -0.010000
91, 9, 0.664832
91, 10, 1.455044
91, 11, 1.915236
91, 12, 2.934386
91, 13, -0.000954
91, 14, 2.869139
91, 15, 1.884525
91, 16, 2.339817
91, 17, 1.935234
91, 18, 2.049167
91, 19, 2.936171
91, 20, 3.022567
91, 21, 0.318183
91, 22, 2.268350
91, 23, 1.996020
91, 24, 2.375906
91, 25, 2.844964
91, 26, 2.434287
91, 27, 1.875808
91, 28, 1.126611
91, 29, 2.073946
91, 30, 1.619934
91, 31, 1.665941
91, 32, 2.251172
91, 33, 1.587815
91, 34, 1.865877
91, 35, 2.245847
91, 36, 1.034366
91, 37, 0.900852
91, 38, 1.500935
91, 39, -0.004321
91, 40, 1.678481
91, 41, 1.464651
91, 42, 0.410000
91, 43, 1.454663
91, 44, 2.937935
91, 45, 0.967629
91, 46, 1.349834
91, 47, 1.849120
91, 48, 1.362262
91, 49, 2.948109
92, 0, 1.277690
92, 1, 0.000000
92, 2, 0.609754
92, 3, 1.546860
92, 4, -0.229740
92, 5, 0.739996
92, 6, 1.434679
92, 7, 1.520776
92, 8, -0.010000
92, 9, 0.664832
92, 10, 1.455044
92, 11, 1.916571
92, 12, 2.934387
92, 13, -0.000589
92, 14, 2.869122
92, 15, 1.884580
92, 16, 2.339790
92, 17, 1.934821
92, 18, 2.049211
92, 19, 2.936174
92, 20, 3.022568
92, 21, 0.318183
92, 22, 2.268353
92, 23, 1.996020
92, 24, 2.375846
92, 25, 2.845037
92, 26, 2.434304
92, 27, 1.875808
92, 28, 1.125678
92, 29, 2.073946
92, 30, 1.620277
92, 31, 1.666018
92, 32, 2.251215
92, 33, 1.587949
92, 34, 1.865877
92, 35, 2.245544
92, 36, 1.034425
92, 37, 0.900852
92, 38, 1.509521
92, 39, -0.004321
92, 40, 1.678481
92, 41, 1.466541
92, 42, 0.410000
92, 43, 1.454663
92, 44, 2.939010
92, 45, 0.967629
92, 46, 1.349943
92, 47, 1.844025
92, 48, 1.362262
92, 49, 2.948108
93, 0, 1.277690
93, 1, 0.000000
93, 2, 0.608639
93, 3, 1.546860
93, 4, -0.229741
93, 5, 0.739996
93, 6, 1.434679
93, 7, 1.520776
93, 8, -0.010000
93, 9, 0.664832
93, 10, 1.455044
93, 11, 1.916842
93, 12, 2.934387
93, 13, -0.000357
93, 14, 2.869107
93, 15, 1.884628
93, 16, 2.339763
93, 17, 1.934432
93, 18, 2.049252
93, 19, 2.936176
93, 20, 3.022568
93, 21, 0.318183
93, 22, 2.268356
93, 23, 1.996020
93, 24, 2.375793
93, 25, 2.845106
93, 26, 2.434319
93, 27, 1.875808
93, 28, 1.124794
93, 29, 2.073946
93, 30, 1.620600
93, 31, 1.685144
93, 32, 2.251256
93, 33, 1.588421
93, 34, 1.865877
93, 35, 2.245259
93, 36, 1.034476
93, 37, 0.900852
93, 38, 1.509521
93, 39, -0.004321
93, 40, 1.678481
93, 41, 1.468913
93, 42, 0.410000
93, 43, 1.454663
93, 44, 2.940150
93, 45, 0.967629
93, 46, 1.350044
93, 47, 1.844255
93, 48, 1.362262
93, 49, 2.948105
94, 0, 1.277690
94, 1, 0.000000
94, 2, 0.607338
94, 3, 1.546860
94, 4, -0.229742
94, 5, 0.739996
94, 6, 1.434679
94, 7, 1.520776
94, 8, -0.010000
94, 9, 0.664832
94, 10, 1.455044
94, 11, 1.917049
94, 12, 2.934387
94, 13, -0.000206
94, 14, 2.869092
94, 15, 1.884669
94, 16, 2.339739
94, 17, 1.934067
94, 18, 2.049290
94, 19, 2.936177
94, 20, 3.022568
94, 21, 0.318183
94, 22, 2.268358
94, 23, 1.996020
94, 24, 2.375748
94, 25, 2.845170
94, 26, 2.434331
94, 27, 1.875808
94, 28, 1.123957
94, 29, 2.073946
94, 30, 1.620905
94, 31, 1.685201
94, 32, 2.251294
94, 33, 1.589027
94, 34, 1.865877
94, 35, 2.244989
94, 36, 1.034520
94, 37, 0.900852
94, 38, 1.509521
94, 39, -0.004321
94, 40, 1.678481
94, 41, 1.470609
94, 42, 0.410000
94, 43, 1.454663
94, 44, 2.941236
94, 45, 0.967629
94, 46, 1.350139
94, 47, 1.839072
94, 48, 1.362262
94, 49, 2.948103
95, 0, 1.277690
95, 1, 0.000000
95, 2, 0.605765
95, 3, 1.546860
95, 4, -0.229743
95, 5, 0.739996
95, 6, 1.434679
95, 7, 1.520776
95, 8, -0.010000
95, 9, 0.664832
95, 10, 1.455044
95, 11, 1.918239
95, 12, 2.934387
95, 13, -0.000070
95, 14, 2.869080
95, 15, 1.884705
95, 16, 2.339715
95, 17, 1.933725
95, 18, 2.049326
95, 19, 2.936179
95, 20, 3.022568
95, 21, 0.318183
95, 22, 2.268360
95, 23, 1.996020
95, 24, 2.375708
95, 25, 2.845230
95, 26, 2.434342
95, 27, 1.875807
95, 28, 1.123164
95, 29, 2.073946
95, 30, 1.621192
95, 31, 1.703974
95, 32, 2.251330
95, 33, 1.589086
95, 34, 1.865877
95, 35, 2.244735
95, 36, 1.034559
95, 37, 0.900852
95, 38, 1.517496
95, 39, -0.004321
95, 40, 1.678481
95, 41, 1.472779
95, 42, 0.410000
95, 43, 1.454663
95, 44, 2.942365
95, 45, 0.967629
95, 46, 1.350228
95, 47, 1.839285
95, 48, 1.362262
95, 49, 2.948101
96, 0, 1.277690
96, 1, 0.000000
96, 2, 0.604461
96, 3, 1.546860
96, 4, -0.229743
96, 5, 0.739996
96, 6, 1.434679
96, 7, 1.520776
96, 8, -0.010000
96, 9, 0.664832
96, 10, 1.455044
96, 11, 1.918456
96, 12, 2.934387
96, 13, -0.000013
96, 14, 2.869067
96, 15, 1.884736
96, 16, 2.339694
96, 17, 1.933403
96, 18, 2.049359
96, 19, 2.936180
96, 20, 3.022568
96, 21, 0.318183
96, 22, 2.268362
96, 23, 1.996020
96, 24, 2.375673
96, 25, 2.845287
96, 26, 2.434351
96, 27, 1.875807
96, 28, 1.122414
96, 29, 2.073946
96, 30, 1.621464
96, 31, 1.704017
96, 32, 2.251365
96, 33, 1.589468
96, 34, 1.865877
96, 35, 2.244496
96, 36, 1.034592
96, 37, 0.900852
96, 38, 1.517496
96, 39, -0.004321
96, 40, 1.678481
96, 41, 1.474308
96, 42, 0.410000
96, 43, 1.454663
96, 44, 2.943459
96, 45, 0.967629
96, 46, 1.350311
96, 47, 1.834017
96, 48, 1.362262
96, 49, 2.948099
97, 0, 1.277690
97, 1, 0.000000
97, 2, 0.603081
97, 3, 1.546860
97, 4, -0.229744
97, 5, 0.739996
97, 6, 1.434679
97, 7, 1.520776
97, 8, -0.010000
97, 9, 0.664832
97, 10, 1.455044
97, 11, 1.918459
97, 12, 2.934387
97, 13, -0.000013
97, 14, 2.869056
97, 15, 1.884762
97, 16, 2.339673
97, 17, 1.933101
97, 18, 2.049390
97, 19, 2.936182
97, 20, 3.022568
97, 21, 0.318183
97, 22, 2.268363
97, 23, 1.996020
97, 24, 2.375643
97, 25, 2.845340
97, 26, 2.434360
97, 27, 1.875808
97, 28, 1.121704
97, 29, 2.073946
97, 30, 1.621720
97, 31, 1.722472
97, 32, 2.251398
97, 33, 1.589690
97, 34, 1.865877
97, 35, 2.244269
97, 36, 1.027119
97, 37, 0.900852
97, 38, 1.517496
97, 39, -0.004321
97, 40, 1.678481
97, 41, 1.490875
97, 42, 0.410000
97, 43, 1.454663
97, 44, 2.944583
97, 45, 0.967629
97, 46, 1.350390
97, 47, 1.834017
97, 48, 1.362262
97, 49, 2.948097
98, 0, 1.277690
98, 1, 0.000000
98, 2, 0.601783
98, 3, 1.546860
98, 4, -0.229744
98, 5, 0.739996
98, 6, 1.434679
98, 7, 1.520776
98, 8, -0.010000
98, 9, 0.664832
98, 10, 1.455044
98, 11, 1.918460
98, 12, 2.934387
98, 13, -0.000013
98, 14, 2.869047
98, 15, 1.884785
98, 16, 2.339654
98, 17, 1.932817
98, 18, 2.049420
98, 19, 2.936183
98, 20, 3.022568
98, 21, 0.318183
98, 22, 2.268366
98, 23, 1.996020
98, 24, 2.375617
98, 25, 2.845388
98, 26, 2.434367
98, 27, 1.875807
98, 28, 1.121032
98, 29, 2.073946
98, 30, 1.621962
98, 31, 1.722504
98, 32, 2.251429
98, 33, 1.589819
98, 34, 1.865877
98, 35, 2.244056
98, 36, 1.027145
98, 37, 0.900852
98, 38, 1.517496
98, 39, -0.004321
98, 40, 1.678481
98, 41, 1.493273
98, 42, 0.410000
98, 43, 1.454663
98, 44, 2.945681
98, 45, 0.967629
98, 46, 1.350462
98, 47, 1.828685
98, 48, 1.362262
98, 49, 2.948096
99, 0, 1.277690
99, 1, 0.000000
99, 2, 0.600633
99, 3, 1.546860
99, 4, -0.229744
99, 5, 0.739996
99, 6, 1.434679
99, 7, 1.520776
99, 8, -0.010000
99, 9, 0.664832
99, 10, 1.455044
99, 11, 1.918460
99, 12, 2.934387
99, 13, -0.000013
99, 14, 2.869038
99, 15, 1.884806
99, 16, 2.339637
99, 17, 1.932551
99, 18, 2.049448
99, 19, 2.936184
99, 20, 3.022568
99, 21, 0.318183
99, 22, 2.268367
99, 23, 1.996020
99, 24, 2.375595
99, 25, 2.845435
99, 26, 2.434374
99, 27, 1.875808
99, 28, 1.120397
99, 29, 2.073946
99, 30, 1.622190
99, 31, 1.740663
99, 32, 2.251458
99, 33, 1.589894
99, 34, 1.865877
99, 35, 2.243855
99, 36, 1.027168
99, 37, 0.900852
99, 38, 1.517496
99, 39, -0.004321
99, 40, 1.678481
99, 41, 1.496009
99, 42, 0.410000
99, 43, 1.454663
99, 44, 2.946799
99, 45, 0.967629
99, 46, 1.350531
99, 47, 1.828958
99, 48, 1.362262
99, 49, 2.948095
100, 0, 1.277690
100, 1, 0.000000
100, 2, 0.599649
100, 3, 1.546860
100, 4, -0.229744
100, 5, 0.739996
100, 6, 1.434679
100, 7, 1.520776
100, 8, -0.010000
100, 9, 0.664832
100, 10, 1.455044
100, 11, 1.918460
100, 12, 2.934388
100, 13, -0.000013
100, 14, 2.869030
100, 15, 1.884823
100, 16, 2.339620
100, 17, 1.932301
100, 18, 2.049474
100, 19, 2.936184
100, 20, 3.022568
100, 21, 0.318183
100, 22, 2.268368
100, 23, 1.996020
100, 24, 2.375575
100, 25, 2.845478
100, 26, 2.434378
100, 27, 1.875808
100, 28, 1.119796
100, 29, 2.073946
100, 30, 1.622406
100, 31, 1.740686
100, 32, 2.251486
100, 33, 1.589938
100, 34, 1.865877
100, 35, 2.243667
100, 36, 1.027188
100, 37, 0.900852
100, 38, 1.517496
100, 39, -0.004321
100, 40, 1.678481
100, 41, 1.497889
100, 42, 0.410000
100, 43, 1.454663
100, 44, 2.947900
100, 45, 0.967629
100, 46, 1.350595
100, 47, 1.823527
100, 48, 1.362262
100, 49, 2.948094
101, 0, 1.277690
101, 1, 0.000000
101, 2, 0.598824
101, 3, 1.546860
101, 4, -0.229745
101, 5, 0.739996
101, 6, 1.434679
101, 7, 1.520776
101, 8, -0.010000
101, 9, 0.664832
101, 10, 1.455044
101, 11, 1.918460
101, 12, 2.934387
101, 13, -0.000013
101, 14, 2.869022
101, 15, 1.884839
101, 16, 2.339604
101, 17, 1.932066
101, 18, 2.049497
101, 19, 2.936186
101, 20, 3.022568
101, 21, 0.318183
101, 22, 2.268369
101, 23, 1.996020
101, 24, 2.375557
101, 25, 2.845519
101, 26, 2.434383
101, 27, 1.875808
101, 28, 1.119227
101, 29, 2.073946
101, 30, 1.622609
101, 31, 1.758562
101, 32, 2.251512
101, 33, 1.589963
101, 34, 1.865877
101, 35, 2.243489
101, 36, 1.027205
101, 37, 0.900852
101, 38, 1.517496
101, 39, -0.004321
101, 40, 1.678481
101, 41, 1.500184
101, 42, 0.410000
101, 43, 1.454663
101, 44, 2.949015
101, 45, 0.967629
101, 46, 1.350655
101, 47, 1.823742
101, 48, 1.362262
101, 49, 2.948092
102, 0, 1.277690
102, 1, 0.000000
102, 2, 0.598144
102, 3, 1.546860
102, 4, -0.229745
102, 5, 0.739996
102, 6, 1.434679
102, 7, 1.520776
102, 8, -0.010000
102, 9, 0.664832
102, 10, 1.455044
102, 11, 1.918461
102, 12, 2.934387
102, 13, -0.000013
102, 14, 2.869015
102, 15, 1.884852
102, 16, 2.339590
102, 17, 1.931846
102, 18, 2.049520
102, 19, 2.936185
102, 20, 3.022567
102, 21, 0.318183
102, 22, 2.268370
102, 23, 1.996020
102, 24, 2.375543
102, 25, 2.845557
102, 26, 2.434388
102, 27, 1.875808
102, 28, 1.118689
102, 29, 2.073946
102, 30, 1.622801
102, 31, 1.759769
102, 32, 2.251537
102, 33, 1.589978
