round, agentid, utility
77, 13, 1.483355
77, 14, 2.206406
77, 15, 0.846987
77, 16, -0.090005
77, 17, 1.566697
77, 18, 0.660000
77, 19, 2.640383
77, 20, 0.000000
77, 21, 2.001465
77, 22, 1.249874
77, 23, 0.677529
77, 24, 1.903260
77, 25, 1.627184
77, 26, 2.755202
77, 27, 0.534747
77, 28, 2.360747
77, 29, 0.000000
77, 30, 3.294822
77, 31, 1.193040
77, 32, 1.074214
77, 33, 2.767634
77, 34, 1.361867
77, 35, 0.507260
77, 36, 2.010710
77, 37, 1.786170
77, 38, 3.331377
77, 39, 1.061736
77, 40, 3.517806
77, 41, 1.224280
77, 42, -0.160108
77, 43, 2.922528
77, 44, 1.239862
77, 45, -0.160157
77, 46, 4.090250
77, 47, 1.582305
77, 48, 2.266580
77, 49, 2.387104
78, 0, 1.183263
78, 1, 0.000000
78, 2, 1.365967
78, 3, 1.792970
78, 4, 2.143138
78, 5, -0.090006
78, 6, 0.431205
78, 7, 1.071890
78, 8, 2.236946
78, 9, 3.021244
78, 10, 2.889467
78, 11, 2.167158
78, 12, 1.380622
78, 13, 1.483355
78, 14, 2.206406
78, 15, 0.846987
78, 16, -0.090005
78, 17, 1.566742
78, 18, 0.660000
78, 19, 2.640383
78, 20, 0.000000
78, 21, 2.001480
78, 22, 1.249874
78, 23, 0.677529
78, 24, 1.902871
78, 25, 1.627184
78, 26, 2.755202
78, 27, 0.534747
78, 28, 2.357898
78, 29, 0.000000
78, 30, 3.294823
78, 31, 1.193040
78, 32, 1.074214
78, 33, 2.767634
78, 34, 1.361864
78, 35, 0.507260
78, 36, 2.010710
78, 37, 1.786170
78, 38, 3.331508
78, 39, 1.061728
78, 40, 3.517909
78, 41, 1.224280
78, 42, -0.160108
78, 43, 2.922529
78, 44, 1.239862
78, 45, -0.160157
78, 46, 4.090289
78, 47, 1.582305
78, 48, 2.266580
78, 49, 2.389076
79, 0, 1.183263
79, 1, 0.000000
79, 2, 1.365967
79, 3, 1.792970
79, 4, 2.143138
79, 5, -0.090006
79, 6, 0.431205
79, 7, 1.071890
79, 8, 2.236946
79, 9, 3.021244
79, 10, 2.889467
79, 11, 2.167158
79, 12, 1.380622
79, 13, 1.483355
79, 14, 2.206406
79, 15, 0.846987
79, 16, -0.090005
79, 17, 1.566785
79, 18, 0.660000
79, 19, 2.640383
79, 20, 0.000000
79, 21, 2.001492
79, 22, 1.249874
79, 23, 0.677529
79, 24, 1.902498
79, 25, 1.627184
79, 26, 2.755202
79, 27, 0.534747
79, 28, 2.355165
79, 29, 0.000000
79, 30, 3.294823
79, 31, 1.193040
79, 32, 1.074214
79, 33, 2.767634
79, 34, 1.361861
79, 35, 0.507260
79, 36, 2.010710
79, 37, 1.786170
79, 38, 3.331634
79, 39, 1.061721
79, 40, 3.518008
79, 41, 1.224280
79, 42, -0.160108
79, 43, 2.922529
79, 44, 1.239862
79, 45, -0.160157
79, 46, 4.090324
79, 47, 1.582305
79, 48, 2.266580
79, 49, 2.390945
80, 0, 1.183263
80, 1, 0.000000
80, 2, 1.365967
80, 3, 1.792970
80, 4, 2.143139
80, 5, -0.090006
80, 6, 0.431205
80, 7, 1.071890
80, 8, 2.236947
80, 9, 3.021244
80, 10, 2.889467
80, 11, 2.167158
80, 12, 1.380622
80, 13, 1.483355
80, 14, 2.206406
80, 15, 0.846987
80, 16, -0.090005
80, 17, 1.566826
80, 18, 0.660000
80, 19, 2.640383
80, 20, 0.000000
80, 21, 2.001500
80, 22, 1.249874
80, 23, 0.677529
80, 24, 1.902140
80, 25, 1.627184
80, 26, 2.755202
80, 27, 0.534747
80, 28, 2.352547
80, 29, 0.000000
80, 30, 3.294823
80, 31, 1.193040
80, 32, 1.074214
80, 33, 2.767634
80, 34, 1.361859
80, 35, 0.507260
80, 36, 2.010710
80, 37, 1.786171
80, 38, 3.331757
80, 39, 1.061716
80, 40, 3.518103
80, 41, 1.224280
80, 42, -0.160108
80, 43, 2.922529
80, 44, 1.239862
80, 45, -0.160157
80, 46, 4.090358
80, 47, 1.582305
80, 48, 2.266580
80, 49, 2.392716
81, 0, 1.183263
81, 1, 0.000000
81, 2, 1.365967
81, 3, 1.792970
81, 4, 2.143139
81, 5, -0.090006
81, 6, 0.431205
81, 7, 1.071890
81, 8, 2.236946
81, 9, 3.021244
81, 10, 2.889467
81, 11, 2.167158
81, 12, 1.380622
81, 13, 1.483355
81, 14, 2.206406
81, 15, 0.846987
81, 16, -0.090005
81, 17, 3.764071
81, 18, 0.660000
81, 19, 2.640383
81, 20, 0.000000
81, 21, 2.001507
81, 22, 1.249874
81, 23, 0.677529
81, 24, 1.901797
81, 25, 1.627184
81, 26, 2.755202
81, 27, 0.534747
81, 28, 2.350038
81, 29, 0.000000
81, 30, 3.294822
81, 31, 1.193040
81, 32, 1.074214
81, 33, 2.767634
81, 34, 1.361857
81, 35, 0.507260
81, 36, 2.010710
81, 37, 1.786171
81, 38, 3.331874
81, 39, 1.061711
81, 40, 3.518194
81, 41, 1.224280
81, 42, -0.160108
81, 43, 2.922529
81, 44, 1.239862
81, 45, -0.160157
81, 46, 4.090387
81, 47, 1.582305
81, 48, 2.266580
81, 49, 2.394395
82, 0, 1.183263
82, 1, 0.000000
82, 2, 1.365967
82, 3, 1.792970
82, 4, 2.143140
82, 5, -0.090006
82, 6, 0.431205
82, 7, 1.071890
82, 8, 2.236945
82, 9, 3.021244
82, 10, 2.889467
82, 11, 2.167158
82, 12, 1.380622
82, 13, 1.483355
82, 14, 2.206406
82, 15, 0.846987
82, 16, -0.090005
82, 17, 1.566902
82, 18, 0.660000
82, 19, 2.640383
82, 20, 0.000000
82, 21, 2.001512
82, 22, 1.249874
82, 23, 0.677529
82, 24, 1.901466
82, 25, 1.627184
82, 26, 2.755202
82, 27, 0.534747
82, 28, 2.347636
82, 29, 0.000000
82, 30, 3.294822
82, 31, 1.193040
82, 32, 1.074214
82, 33, 2.767634
82, 34, 1.361856
82, 35, 0.507260
82, 36, 2.010710
82, 37, 1.786171
82, 38, 3.331987
82, 39, 1.061707
82, 40, 3.518283
82, 41, 1.224280
82, 42, -0.160108
82, 43, 2.922529
82, 44, 1.239862
82, 45, -0.160157
82, 46, 4.090415
82, 47, 1.582305
82, 48, 2.266580
82, 49, 2.395985
83, 0, 1.183263
83, 1, 0.000000
83, 2, 1.365967
83, 3, 1.792970
83, 4, 2.143139
83, 5, -0.090006
83, 6, 0.431205
83, 7, 1.071890
83, 8, 2.236945
83, 9, 3.021244
83, 10, 2.889467
83, 11, 2.167158
83, 12, 1.380622
83, 13, 1.483355
83, 14, 2.206406
83, 15, 0.846987
83, 16, -0.090005
83, 17, 1.566937
83, 18, 0.660000
83, 19, 2.640383
83, 20, 0.000000
83, 21, 2.001516
83, 22, 1.249874
83, 23, 0.677529
83, 24, 1.901149
83, 25, 1.627184
83, 26, 2.755202
83, 27, 0.534747
83, 28, 2.345337
83, 29, 0.000000
83, 30, 3.294822
83, 31, 1.193040
83, 32, 1.074214
83, 33, 2.767634
83, 34, 1.361855
83, 35, 0.507260
83, 36, 2.010710
83, 37, 1.786171
83, 38, 3.332097
83, 39, 1.061703
83, 40, 3.518367
83, 41, 1.224280
83, 42, -0.160108
83, 43, 2.922529
83, 44, 1.239862
83, 45, -0.160157
83, 46, 4.090440
83, 47, 1.582305
83, 48, 2.266580
83, 49, 2.397492
84, 0, 1.183263
84, 1, 0.000000
84, 2, 1.365967
84, 3, 1.792970
84, 4, 2.143140
84, 5, -0.090006
84, 6, 0.431205
84, 7, 1.071890
84, 8, 2.236946
84, 9, 3.021244
84, 10, 2.889467
84, 11, 2.167158
84, 12, 1.380622
84, 13, 1.483355
84, 14, 2.206406
84, 15, 0.846987
84, 16, -0.090005
84, 17, 1.566971
84, 18, 0.660000
84, 19, 2.640383
84, 20, 0.000000
84, 21, 2.001518
84, 22, 1.249874
84, 23, 0.677529
84, 24, 1.900843
84, 25, 1.627184
84, 26, 2.755202
84, 27, 0.534747
84, 28, 2.343139
84, 29, 0.000000
84, 30, 3.294823
84, 31, 1.193040
84, 32, 1.074214
84, 33, 2.767634
84, 34, 1.361854
84, 35, 0.507260
84, 36, 2.010710
84, 37, 1.786171
84, 38, 3.332202
84, 39, 1.061700
84, 40, 3.518449
84, 41, 1.224280
84, 42, -0.160108
84, 43, 2.922529
84, 44, 1.239862
84, 45, -0.160157
84, 46, 4.090463
84, 47, 1.582305
84, 48, 2.266580
84, 49, 2.398918
85, 0, 1.183263
85, 1, 0.000000
85, 2, 1.365967
85, 3, 1.792970
85, 4, 2.143140
85, 5, -0.090006
85, 6, 0.431205
85, 7, 1.071890
85, 8, 2.236946
85, 9, 3.021244
85, 10, 2.889467
85, 11, 2.167158
85, 12, 1.380622
85, 13, 1.483355
85, 14, 2.206406
85, 15, 0.846987
85, 16, -0.090005
85, 17, 1.567004
85, 18, 0.660000
85, 19, 2.640383
85, 20, 0.000000
85, 21, 2.001521
85, 22, 1.249874
85, 23, 0.677529
85, 24, 1.900549
85, 25, 1.627184
85, 26, 2.755202
85, 27, 0.534747
85, 28, 2.341037
85, 29, 0.000000
85, 30, 3.294823
85, 31, 1.193040
85, 32, 1.074214
85, 33, 2.767634
85, 34, 1.361853
85, 35, 0.507260
85, 36, 2.010710
85, 37, 1.786171
85, 38, 3.332303
85, 39, 1.061698
85, 40, 3.518528
85, 41, 1.224280
85, 42, -0.160108
85, 43, 2.922529
85, 44, 1.239862
85, 45, -0.160157
85, 46, 4.090483
85, 47, 1.582305
85, 48, 2.266580
85, 49, 2.400270
86, 0, 1.183263
86, 1, 0.000000
86, 2, 1.365967
86, 3, 1.792970
86, 4, 2.143140
86, 5, -0.090006
86, 6, 0.431205
86, 7, 1.071890
86, 8, 2.236946
86, 9, 3.021244
86, 10, 2.889467
86, 11, 2.167158
86, 12, 1.380622
86, 13, 1.483355
86, 14, 2.206406
86, 15, 0.846987
86, 16, -0.090005
86, 17, 1.567035
86, 18, 0.660000
86, 19, 2.640383
86, 20, 0.000000
86, 21, 2.001523
86, 22, 1.249874
86, 23, 0.677529
86, 24, 1.900267
86, 25, 1.627184
86, 26, 2.755202
86, 27, 0.534747
86, 28, 2.339029
86, 29, 0.000000
86, 30, 3.294823
86, 31, 1.193040
86, 32, 1.074214
86, 33, 2.767634
86, 34, 1.361853
86, 35, 0.507260
86, 36, 2.010710
86, 37, 1.786171
86, 38, 3.332400
86, 39, 1.061696
86, 40, 3.518602
86, 41, 1.224280
86, 42, -0.160108
86, 43, 2.922529
86, 44, 1.239862
86, 45, -0.160157
86, 46, 4.090502
86, 47, 1.582305
86, 48, 2.266580
86, 49, 2.401549
87, 0, 1.183263
87, 1, 0.000000
87, 2, 1.365967
87, 3, 1.792970
87, 4, 2.143140
87, 5, -0.090006
87, 6, 0.431205
87, 7, 1.071890
87, 8, 2.236946
87, 9, 3.021244
87, 10, 2.889467
87, 11, 2.167158
87, 12, 1.380622
87, 13, 1.483355
87, 14, 2.206406
87, 15, 0.846987
87, 16, -0.090005
87, 17, 1.567065
87, 18, 0.660000
87, 19, 2.640383
87, 20, 0.000000
87, 21, 2.001524
87, 22, 1.249874
87, 23, 0.677529
87, 24, 1.899995
87, 25, 1.627184
87, 26, 2.755202
87, 27, 0.534747
87, 28, 2.337111
87, 29, 0.000000
87, 30, 3.294823
87, 31, 1.193040
87, 32, 1.074214
87, 33, 2.767634
87, 34, 1.361852
87, 35, 0.507260
87, 36, 2.010710
87, 37, 1.786171
87, 38, 3.332494
87, 39, 1.061694
87, 40, 3.518674
87, 41, 1.224280
87, 42, -0.160108
87, 43, 2.922529
87, 44, 1.239862
87, 45, -0.160157
87, 46, 4.090518
87, 47, 1.582305
87, 48, 2.266580
87, 49, 2.402760
88, 0, 1.183263
88, 1, 0.000000
88, 2, 1.365967
88, 3, 1.792970
88, 4, 2.143140
88, 5, -0.090006
88, 6, 0.431205
88, 7, 1.071890
88, 8, 2.236946
88, 9, 3.021244
88, 10, 2.889467
88, 11, 2.167158
88, 12, 1.380622
88, 13, 1.483355
88, 14, 2.206406
88, 15, 0.846987
88, 16, -0.090005
88, 17, 1.567094
88, 18, 0.660000
88, 19, 2.640383
88, 20, 0.000000
88, 21, 2.001525
88, 22, 1.249874
88, 23, 0.677529
88, 24, 1.899733
88, 25, 1.627184
88, 26, 2.755202
88, 27, 0.534747
88, 28, 2.335279
88, 29, 0.000000
88, 30, 3.294822
88, 31, 1.193040
88, 32, 1.074214
88, 33, 2.767634
88, 34, 1.361852
88, 35, 0.507260
88, 36, 2.010710
88, 37, 1.786171
88, 38, 3.332583
88, 39, 1.061693
88, 40, 3.518744
88, 41, 1.224280
88, 42, -0.160108
88, 43, 2.922529
88, 44, 1.239862
88, 45, -0.160157
88, 46, 4.090533
88, 47, 1.582305
88, 48, 2.266580
88, 49, 2.403906
89, 0, 1.183263
89, 1, 0.000000
89, 2, 1.365967
89, 3, 1.792970
89, 4, 2.143140
89, 5, -0.090006
89, 6, 0.431205
89, 7, 1.071890
89, 8, 2.236946
89, 9, 3.021244
89, 10, 2.889466
89, 11, 2.167158
89, 12, 1.380622
89, 13, 1.483355
89, 14, 2.206406
89, 15, 0.846987
89, 16, -0.090005
89, 17, 1.567122
89, 18, 0.660000
89, 19, 2.640383
89, 20, 0.000000
89, 21, 2.001525
89, 22, 1.249874
89, 23, 0.677529
89, 24, 1.899482
89, 25, 1.627184
89, 26, 2.755202
89, 27, 0.534747
89, 28, 2.333531
89, 29, 0.000000
89, 30, 3.294823
89, 31, 1.193040
89, 32, 1.074214
89, 33, 2.767634
89, 34, 1.361852
89, 35, 0.507260
89, 36, 2.010710
89, 37, 1.786171
89, 38, 3.332669
89, 39, 1.061692
89, 40, 3.518810
89, 41, 1.224280
89, 42, -0.160108
89, 43, 2.922529
89, 44, 1.239862
89, 45, -0.160157
89, 46, 4.090547
89, 47, 1.582305
89, 48, 2.266580
89, 49, 2.404993
90, 0, 1.183263
90, 1, 0.000000
90, 2, 1.365967
90, 3, 1.792970
90, 4, 2.143141
90, 5, -0.090006
90, 6, 0.431205
90, 7, 1.071890
90, 8, 2.236946
90, 9, 3.021244
90, 10, 2.889466
90, 11, 2.167158
90, 12, 1.380622
90, 13, 1.483355
90, 14, 2.206406
90, 15, 0.846987
90, 16, -0.090005
90, 17, 1.567149
90, 18, 0.660000
90, 19, 2.640383
90, 20, 0.000000
90, 21, 2.001526
90, 22, 1.249874
90, 23, 0.677529
90, 24, 1.899241
90, 25, 1.627184
90, 26, 2.755202
90, 27, 0.534747
90, 28, 2.331864
90, 29, 0.000000
90, 30, 3.294822
90, 31, 1.193040
90, 32, 1.074214
90, 33, 2.767634
90, 34, 1.361852
90, 35, 0.507260
90, 36, 2.010710
90, 37, 1.786171
90, 38, 3.332751
90, 39, 1.061691
90, 40, 3.518873
90, 41, 1.224280
90, 42, -0.160108
90, 43, 2.922529
90, 44, 1.239862
90, 45, -0.160157
90, 46, 4.090560
90, 47, 1.582305
90, 48, 2.266580
90, 49, 2.406021
91, 0, 1.183263
91, 1, 0.000000
91, 2, 1.365967
91, 3, 1.792970
91, 4, 2.143140
91, 5, -0.090006
91, 6, 0.431205
91, 7, 1.071890
91, 8, 2.236946
91, 9, 3.021244
91, 10, 2.889467
91, 11, 2.167158
91, 12, 1.380622
91, 13, 1.483355
91, 14, 2.206406
91, 15, 0.846987
91, 16, -0.090005
91, 17, 1.567174
91, 18, 0.660000
91, 19, 2.640383
91, 20, 0.000000
91, 21, 2.001526
91, 22, 1.249874
91, 23, 0.677529
91, 24, 1.899008
91, 25, 1.627184
91, 26, 2.755202
91, 27, 0.534747
91, 28, 2.329738
91, 29, 0.000000
91, 30, 3.294822
91, 31, 1.193040
91, 32, 1.074214
91, 33, 2.767634
91, 34, 1.361851
91, 35, 0.507260
91, 36, 2.010710
91, 37, 1.786171
91, 38, 3.332830
91, 39, 1.061691
91, 40, 3.518934
91, 41, 1.224280
91, 42, -0.160108
91, 43, 2.922529
91, 44, 1.239862
91, 45, -0.160157
91, 46, 4.090573
91, 47, 1.582305
91, 48, 2.266580
91, 49, 2.406993
92, 0, 1.183263
92, 1, 0.000000
92, 2, 1.365967
92, 3, 1.792970
92, 4, 2.143141
92, 5, -0.090006
92, 6, 0.431205
92, 7, 1.325954
92, 8, 2.258228
92, 9, 3.021243
92, 10, 2.889467
92, 11, 2.167158
92, 12, 1.380622
92, 13, 1.483355
92, 14, 2.209005
92, 15, 0.846987
92, 16, -0.090005
92, 17, 1.567199
92, 18, 0.660000
92, 19, 2.640383
92, 20, 0.000000
92, 21, 2.001526
92, 22, 1.249874
92, 23, 0.677529
92, 24, 1.898788
92, 25, 1.627184
92, 26, 2.760339
92, 27, 0.534747
92, 28, 2.523806
92, 29, 0.000000
92, 30, 3.294823
92, 31, 1.193040
92, 32, 1.074214
92, 33, 2.796889
92, 34, 1.361851
92, 35, 0.507260
92, 36, 2.022016
92, 37, 1.786171
92, 38, 3.332770
92, 39, 1.061692
92, 40, 3.518961
92, 41, 1.224280
92, 42, -0.160108
92, 43, 2.922529
92, 44, 1.239862
92, 45, -0.160157
92, 46, 4.090575
92, 47, 1.582305
92, 48, 2.266581
92, 49, 2.407784
93, 0, 1.183263
93, 1, 0.000000
93, 2, 1.365967
93, 3, 1.792970
93, 4, 2.142132
93, 5, -0.090006
93, 6, 0.431205
93, 7, 1.455520
93, 8, 2.286327
93, 9, 3.021243
93, 10, 2.889467
93, 11, 2.167158
93, 12, 1.327083
93, 13, 1.483355
93, 14, 2.210333
93, 15, 0.846987
93, 16, -0.090005
93, 17, 1.567222
93, 18, 0.660000
93, 19, 2.640383
93, 20, 0.000000
93, 21, 2.001527
93, 22, 1.249874
93, 23, 0.677529
93, 24, 1.898594
93, 25, 1.627184
93, 26, 2.763628
93, 27, 0.534747
93, 28, 2.582840
93, 29, 0.000000
93, 30, 3.294823
93, 31, 1.193040
93, 32, 1.074214
93, 33, 2.800714
93, 34, 1.361851
93, 35, 0.507260
93, 36, 2.018810
93, 37, 1.786171
93, 38, 3.332636
93, 39, 1.062451
93, 40, 3.518954
93, 41, 1.224280
93, 42, -0.160108
93, 43, 2.922529
93, 44, 1.239862
93, 45, -0.160157
93, 46, 4.090576
93, 47, 1.582305
93, 48, 2.266581
93, 49, 2.408362
94, 0, 1.183263
94, 1, 0.000000
94, 2, 1.365967
94, 3, 1.792970
94, 4, 2.141774
94, 5, -0.090006
94, 6, 0.431205
94, 7, 1.524625
94, 8, 2.313344
94, 9, 3.021243
94, 10, 2.889467
94, 11, 2.167158
94, 12, 1.272065
94, 13, 1.483355
94, 14, 2.214935
94, 15, 0.846987
94, 16, -0.090005
94, 17, 1.567243
94, 18, 0.660000
94, 19, 2.640383
94, 20, 0.000000
94, 21, 2.001527
94, 22, 1.249874
94, 23, 0.677529
94, 24, 1.898443
94, 25, 1.627184
94, 26, 2.764667
94, 27, 0.534747
94, 28, 2.609224
94, 29, 0.000000
94, 30, 3.294823
94, 31, 1.193040
94, 32, 1.074214
94, 33, 2.810939
94, 34, 1.361851
94, 35, 0.507260
94, 36, 2.009189
94, 37, 1.786171
94, 38, 3.332544
94, 39, 1.063206
94, 40, 3.518935
94, 41, 1.224280
94, 42, -0.160108
94, 43, 2.922529
94, 44, 1.239862
94, 45, -0.160157
94, 46, 4.090577
94, 47, 1.582305
94, 48, 2.266582
94, 49, 2.408798
95, 0, 1.183263
95, 1, 0.000000
95, 2, 1.333913
95, 3, 1.792970
95, 4, 2.141889
95, 5, -0.090006
95, 6, 0.431205
95, 7, 1.569791
95, 8, 2.327456
95, 9, 3.021243
95, 10, 2.889467
95, 11, 2.167158
95, 12, 1.215245
95, 13, 1.483355
95, 14, 2.209481
95, 15, 0.846987
95, 16, -0.090005
95, 17, 1.567260
95, 18, 0.660000
95, 19, 2.640383
95, 20, 0.000000
95, 21, 2.001527
95, 22, 1.249874
95, 23, 0.677529
95, 24, 1.898335
95, 25, 1.627184
95, 26, 2.765941
95, 27, 0.534747
95, 28, 2.632059
95, 29, 0.000000
95, 30, 3.294822
95, 31, 1.193040
95, 32, 1.074214
95, 33, 2.813888
95, 34, 1.361851
95, 35, 0.507260
95, 36, 2.004233
95, 37, 1.786171
95, 38, 3.332485
95, 39, 1.063700
95, 40, 3.518912
95, 41, 1.224280
95, 42, -0.160108
95, 43, 2.922528
95, 44, 1.239862
95, 45, -0.160157
95, 46, 4.090577
95, 47, 1.582305
95, 48, 2.266582
95, 49, 2.409132
96, 0, 1.183263
96, 1, 0.000000
96, 2, 1.295680
96, 3, 1.792970
96, 4, 2.145121
96, 5, -0.090006
96, 6, 0.431205
96, 7, 1.630751
96, 8, 2.339818
96, 9, 3.021244
96, 10, 2.889467
96, 11, 2.167158
96, 12, 1.215245
96, 13, 1.483355
96, 14, 2.209481
96, 15, 0.846987
96, 16, -0.090005
96, 17, 1.567273
96, 18, 0.660000
96, 19, 2.640383
96, 20, 0.000000
96, 21, 2.001527
96, 22, 1.249874
96, 23, 0.677529
96, 24, 1.898263
96, 25, 1.627184
96, 26, 2.765758
96, 27, 0.534747
96, 28, 2.669279
96, 29, 0.000000
96, 30, 3.294823
96, 31, 1.193040
96, 32, 1.074214
96, 33, 2.813974
96, 34, 1.361851
96, 35, 0.507260
96, 36, 1.997615
96, 37, 1.786171
96, 38, 3.332448
96, 39, 1.061672
96, 40, 3.518889
96, 41, 1.224280
96, 42, -0.160108
96, 43, 2.922529
96, 44, 1.239862
96, 45, -0.160157
96, 46, 4.090577
96, 47, 1.582305
96, 48, 2.266582
96, 49, 2.409390
97, 0, 1.183263
97, 1, 0.000000
97, 2, 1.258469
97, 3, 1.792970
97, 4, 2.144891
97, 5, -0.090006
97, 6, 0.431205
97, 7, 1.685237
97, 8, 2.354393
97, 9, 3.021243
97, 10, 2.889467
97, 11, 2.167158
97, 12, 1.154298
97, 13, 1.483355
97, 14, 2.209481
97, 15, 0.846987
97, 16, -0.090005
97, 17, 1.567282
97, 18, 0.660000
97, 19, 2.640383
97, 20, 0.000000
97, 21, 2.001528
97, 22, 1.249874
97, 23, 0.677529
97, 24, 1.898219
97, 25, 1.627184
97, 26, 2.766154
97, 27, 0.534747
97, 28, 2.689502
97, 29, 0.000000
97, 30, 3.294823
97, 31, 1.193040
97, 32, 1.074214
97, 33, 2.814765
97, 34, 1.361851
97, 35, 0.507260
97, 36, 1.997615
97, 37, 1.786171
97, 38, 3.332424
97, 39, 1.060343
97, 40, 3.518868
97, 41, 1.224280
97, 42, -0.160108
97, 43, 2.922529
97, 44, 1.239862
97, 45, -0.160157
97, 46, 4.090578
97, 47, 1.582305
97, 48, 2.266582
97, 49, 2.409593
98, 0, 1.183263
98, 1, 0.000000
98, 2, 1.212588
98, 3, 1.792970
98, 4, 2.147845
98, 5, -0.090006
98, 6, 0.431205
98, 7, 1.737699
98, 8, 2.366044
98, 9, 3.021243
98, 10, 2.889467
98, 11, 2.167158
98, 12, 1.154298
98, 13, 1.483355
98, 14, 2.209660
98, 15, 0.846987
98, 16, -0.090005
98, 17, 1.567288
98, 18, 0.660000
98, 19, 2.640383
98, 20, 0.000000
98, 21, 2.001527
98, 22, 1.249874
98, 23, 0.677529
98, 24, 1.898197
98, 25, 1.627184
98, 26, 2.765834
98, 27, 0.534747
98, 28, 2.723581
98, 29, 0.000000
98, 30, 3.294823
98, 31, 1.193040
98, 32, 1.074214
98, 33, 2.818241
98, 34, 1.361851
98, 35, 0.507260
98, 36, 1.997615
98, 37, 1.786171
98, 38, 3.332408
98, 39, 1.056984
98, 40, 3.518850
98, 41, 1.224280
98, 42, -0.160108
98, 43, 2.922529
98, 44, 1.239862
98, 45, -0.160157
98, 46, 4.090578
98, 47, 1.582305
98, 48, 2.266582
98, 49, 2.409751
99, 0, 1.183263
99, 1, 0.000000
99, 2, 1.167011
99, 3, 1.792970
99, 4, 2.147582
99, 5, -0.090006
99, 6, 0.431205
99, 7, 1.781564
99, 8, 2.380666
99, 9, 3.021243
99, 10, 2.889467
99, 11, 2.167158
99, 12, 1.090010
99, 13, 1.483355
99, 14, 2.209660
99, 15, 0.846987
99, 16, -0.090005
99, 17, 1.567291
99, 18, 0.660000
99, 19, 2.640383
99, 20, 0.000000
99, 21, 2.001528
99, 22, 1.249874
99, 23, 0.677529
99, 24, 1.898190
99, 25, 1.627184
99, 26, 2.765953
99, 27, 0.534747
99, 28, 2.743003
99, 29, 0.000000
99, 30, 3.294822
99, 31, 1.193040
99, 32, 1.074214
99, 33, 2.818263
99, 34, 1.361851
99, 35, 0.507260
99, 36, 1.997615
99, 37, 1.786171
99, 38, 3.332398
99, 39, 1.054518
99, 40, 3.518835
99, 41, 1.224280
99, 42, -0.160108
99, 43, 2.922529
99, 44, 1.239862
99, 45, -0.160157
99, 46, 4.090578
99, 47, 1.582305
99, 48, 2.266582
99, 49, 2.409876
100, 0, 1.183263
100, 1, 0.000000
100, 2, 1.164370
100, 3, 1.792970
100, 4, 2.150478
100, 5, -0.090006
100, 6, 0.431205
100, 7, 1.827245
100, 8, 2.392122
100, 9, 3.021244
100, 10, 2.889467
100, 11, 2.167158
100, 12, 1.090010
100, 13, 1.483355
100, 14, 2.209660
100, 15, 0.846987
100, 16, -0.090005
100, 17, 1.567293
100, 18, 0.660000
100, 19, 2.640383
100, 20, 0.000000
100, 21, 2.001528
100, 22, 1.249874
100, 23, 0.677529
100, 24, 1.898194
100, 25, 1.627184
100, 26, 2.765571
100, 27, 0.534747
100, 28, 2.761275
100, 29, 0.000000
100, 30, 3.294822
100, 31, 1.193040
100, 32, 1.074214
100, 33, 2.815247
100, 34, 1.361851
100, 35, 0.507260
100, 36, 1.997615
100, 37, 1.786171
100, 38, 3.332389
100, 39, 1.050264
100, 40, 3.518824
100, 41, 1.224280
100, 42, -0.160108
100, 43, 2.922529
100, 44, 1.239862
100, 45, -0.160157
100, 46, 4.090578
100, 47, 1.582305
100, 48, 2.266582
100, 49, 2.409975
101, 0, 1.183263
101, 1, 0.000000
101, 2, 1.164370
101, 3, 1.792970
101, 4, 2.150244
101, 5, -0.090006
101, 6, 0.431205
101, 7, 1.855600
101, 8, 2.406694
101, 9, 3.021419
101, 10, 2.889467
101, 11, 2.167158
101, 12, 1.022592
101, 13, 1.483355
101, 14, 2.209660
101, 15, 0.846987
101, 16, -0.090005
101, 17, 1.567293
101, 18, 0.660000
101, 19, 2.640383
101, 20, 0.000000
101, 21, 2.001528
101, 22, 1.249874
101, 23, 0.677529
101, 24, 1.898204
101, 25, 1.627184
101, 26, 2.765146
101, 27, 0.534747
101, 28, 2.765535
101, 29, 0.000000
101, 30, 3.294823
101, 31, 1.193040
101, 32, 1.074214
101, 33, 2.812917
101, 34, 1.361849
101, 35, 0.507260
101, 36, 1.997615
101, 37, 1.786171
101, 38, 3.332384
101, 39, 1.047071
101, 40, 3.518813
101, 41, 1.224280
101, 42, -0.160108
101, 43, 2.922529
101, 44, 1.239862
101, 45, -0.160157
101, 46, 4.090577
101, 47, 1.582305
101, 48, 2.266115
101, 49, 2.410053
102, 0, 1.183263
102, 1, 0.000000
102, 2, 1.164370
102, 3, 1.792970
102, 4, 2.153135
102, 5, -0.090006
102, 6, 0.431205
102, 7, 1.878302
102, 8, 2.415590
102, 9, 3.021422
102, 10, 2.889467
102, 11, 2.167158
102, 12, 1.022592
102, 13, 1.483355
102, 14, 2.208721
102, 15, 0.846987
102, 16, -0.090005
102, 17, 1.567292
102, 18, 0.660000
102, 19, 2.640383
102, 20, 0.000000
102, 21, 2.001528
102, 22, 1.249874
102, 23, 0.677529
102, 24, 1.898218
102, 25, 1.627184
102, 26, 2.765146
102, 27, 0.534747
102, 28, 2.774432
102, 29, 0.000000
102, 30, 3.294823
102, 31, 1.193040
102, 32, 1.074214
102, 33, 2.809194
