round, agentid, utility
77, 13, 2.038942
77, 14, 1.179921
77, 15, 1.630103
77, 16, 0.229712
77, 17, 1.747621
77, 18, 2.772553
77, 19, 2.207462
77, 20, 1.070617
77, 21, 2.980897
77, 22, 2.660059
77, 23, 1.641155
77, 24, 1.565713
77, 25, 0.312644
77, 26, 1.241673
77, 27, 1.872668
77, 28, 2.753474
77, 29, 2.055331
77, 30, 1.520474
77, 31, -0.090004
77, 32, 1.783058
77, 33, 0.915915
77, 34, 1.147498
77, 35, 1.209994
77, 36, 2.078166
77, 37, 2.152911
77, 38, 2.260206
77, 39, 1.044036
77, 40, 1.903921
77, 41, 1.740636
77, 42, 1.139910
77, 43, 1.378310
77, 44, 2.148356
77, 45, 1.648531
77, 46, 2.995784
77, 47, 0.000000
77, 48, 1.766451
77, 49, 0.993282
78, 0, -0.090006
78, 1, 1.182326
78, 2, 3.407383
78, 3, 2.183897
78, 4, 2.305994
78, 5, 1.393369
78, 6, 0.996645
78, 7, -0.378106
78, 8, 2.409938
78, 9, 1.862193
78, 10, 1.064110
78, 11, 2.762184
78, 12, 2.609760
78, 13, 2.038926
78, 14, 1.179921
78, 15, 1.630103
78, 16, 0.229712
78, 17, 1.747621
78, 18, 2.772558
78, 19, 2.207422
78, 20, 1.070617
78, 21, 2.980902
78, 22, 2.660060
78, 23, 1.641221
78, 24, 1.565713
78, 25, 0.312644
78, 26, 1.241673
78, 27, 1.872668
78, 28, 2.755603
78, 29, 2.044863
78, 30, 1.512529
78, 31, -0.090004
78, 32, 1.783058
78, 33, 0.915915
78, 34, 1.147498
78, 35, 1.209994
78, 36, 2.078166
78, 37, 2.152911
78, 38, 2.260206
78, 39, 1.044036
78, 40, 1.903921
78, 41, 1.740636
78, 42, 1.139910
78, 43, 1.378310
78, 44, 2.148304
78, 45, 1.648588
78, 46, 2.995783
78, 47, 0.000000
78, 48, 1.766451
78, 49, 0.991577
79, 0, -0.090006
79, 1, 1.182326
79, 2, 3.407383
79, 3, 2.183876
79, 4, 2.305994
79, 5, 1.393369
79, 6, 0.996645
79, 7, -0.378106
79, 8, 2.409851
79, 9, 1.862193
79, 10, 1.053731
79, 11, 2.762187
79, 12, 2.612931
79, 13, 2.038911
79, 14, 1.179921
79, 15, 1.630103
79, 16, 0.229712
79, 17, 1.747621
79, 18, 2.772561
79, 19, 2.207386
79, 20, 1.070617
79, 21, 2.980907
79, 22, 2.660060
79, 23, 1.641282
79, 24, 1.565713
79, 25, 0.312644
79, 26, 1.241673
79, 27, 1.872668
79, 28, 2.757713
79, 29, 2.034230
79, 30, 1.504544
79, 31, -0.090004
79, 32, 1.783058
79, 33, 0.915915
79, 34, 1.147498
79, 35, 1.209994
79, 36, 2.078166
79, 37, 2.152911
79, 38, 2.260206
79, 39, 1.044036
79, 40, 1.903921
79, 41, 1.740636
79, 42, 1.139910
79, 43, 1.378310
79, 44, 2.148257
79, 45, 1.648641
79, 46, 2.995783
79, 47, 0.000000
79, 48, 1.766451
79, 49, 0.990212
80, 0, -0.090006
80, 1, 1.182326
80, 2, 3.407382
80, 3, 2.183857
80, 4, 2.305994
80, 5, 1.393369
80, 6, 0.996645
80, 7, -0.378106
80, 8, 2.409786
80, 9, 1.862193
80, 10, 1.043344
80, 11, 2.762189
80, 12, 2.616079
80, 13, 2.038899
80, 14, 1.179921
80, 15, 1.630103
80, 16, 0.229712
80, 17, 1.747621
80, 18, 2.772563
80, 19, 2.207353
80, 20, 1.070617
80, 21, 2.980911
80, 22, 2.660061
80, 23, 1.641339
80, 24, 1.565713
80, 25, 0.312644
80, 26, 1.241673
80, 27, 1.872668
80, 28, 2.759797
80, 29, 2.023431
80, 30, 1.496518
80, 31, -0.090004
80, 32, 1.783058
80, 33, 0.915915
80, 34, 1.147498
80, 35, 1.209994
80, 36, 2.078166
80, 37, 2.152911
80, 38, 2.260206
80, 39, 1.044036
80, 40, 1.903921
80, 41, 1.740636
80, 42, 1.139910
80, 43, 1.378310
80, 44, 2.148213
80, 45, 1.648689
80, 46, 2.995783
80, 47, 0.000000
80, 48, 1.766451
80, 49, 0.989119
81, 0, -0.090006
81, 1, 1.182326
81, 2, 3.407383
81, 3, 2.183841
81, 4, 2.305994
81, 5, 1.393369
81, 6, 0.996645
81, 7, -0.378106
81, 8, 2.409737
81, 9, 1.862193
81, 10, 1.032952
81, 11, 2.762191
81, 12, 2.619195
81, 13, 2.038888
81, 14, 1.179921
81, 15, 1.630103
81, 16, 0.229712
81, 17, 1.747621
81, 18, 2.772564
81, 19, 2.207322
81, 20, 1.070617
81, 21, 2.980915
81, 22, 2.660061
81, 23, 1.641391
81, 24, 1.565713
81, 25, 0.312644
81, 26, 1.241673
81, 27, 1.872668
81, 28, 2.761852
81, 29, 2.012470
81, 30, 1.488464
81, 31, -0.090004
81, 32, 1.783058
81, 33, 0.915915
81, 34, 1.147498
81, 35, 1.209994
81, 36, 2.078166
81, 37, 2.152911
81, 38, 2.260206
81, 39, 1.044036
81, 40, 1.903921
81, 41, 1.740636
81, 42, 1.139910
81, 43, 1.378310
81, 44, 2.148172
81, 45, 1.648733
81, 46, 2.995783
81, 47, 0.000000
81, 48, 1.766451
81, 49, 0.988245
82, 0, -0.090006
82, 1, 1.182326
82, 2, 3.407383
82, 3, 2.183826
82, 4, 2.305994
82, 5, 1.393369
82, 6, 0.996645
82, 7, -0.378106
82, 8, 2.409701
82, 9, 1.862193
82, 10, 1.022568
82, 11, 2.762192
82, 12, 2.622270
82, 13, 2.038877
82, 14, 1.179921
82, 15, 1.630103
82, 16, 0.229712
82, 17, 1.747621
82, 18, 2.772564
82, 19, 2.207294
82, 20, 1.070617
82, 21, 2.980918
82, 22, 2.660061
82, 23, 1.641440
82, 24, 1.565713
82, 25, 0.312644
82, 26, 1.241673
82, 27, 1.872668
82, 28, 2.763870
82, 29, 2.001357
82, 30, 1.480393
82, 31, -0.090004
82, 32, 1.783058
82, 33, 0.915915
82, 34, 1.147498
82, 35, 1.209994
82, 36, 2.078166
82, 37, 2.152911
82, 38, 2.260206
82, 39, 1.044036
82, 40, 1.903921
82, 41, 1.740636
82, 42, 1.139910
82, 43, 1.378310
82, 44, 2.148135
82, 45, 1.648774
82, 46, 2.995784
82, 47, 0.000000
82, 48, 1.766451
82, 49, 0.987545
83, 0, -0.090006
83, 1, 1.182326
83, 2, 3.407383
83, 3, 2.183813
83, 4, 2.305994
83, 5, 1.393369
83, 6, 0.996645
83, 7, -0.378106
83, 8, 2.409674
83, 9, 1.862193
83, 10, 1.012208
83, 11, 2.762193
83, 12, 2.625293
83, 13, 2.038868
83, 14, 1.179921
83, 15, 1.630103
83, 16, 0.229712
83, 17, 1.747621
83, 18, 2.772565
83, 19, 2.207267
83, 20, 1.070617
83, 21, 2.980921
83, 22, 2.660061
83, 23, 1.641485
83, 24, 1.565713
83, 25, 0.312644
83, 26, 1.241673
83, 27, 1.872668
83, 28, 2.765845
83, 29, 1.990108
83, 30, 1.472323
83, 31, -0.090004
83, 32, 1.783058
83, 33, 0.915915
83, 34, 1.147498
83, 35, 1.209994
83, 36, 2.078166
83, 37, 2.152911
83, 38, 2.260206
83, 39, 1.044036
83, 40, 1.903921
83, 41, 1.740636
83, 42, 1.139910
83, 43, 1.378310
83, 44, 2.148100
83, 45, 1.648811
83, 46, 2.995783
83, 47, 0.000000
83, 48, 1.766451
83, 49, 0.986986
84, 0, -0.090006
84, 1, 1.182326
84, 2, 3.407384
84, 3, 2.183801
84, 4, 2.305994
84, 5, 1.393369
84, 6, 0.996645
84, 7, -0.378106
84, 8, 2.409654
84, 9, 1.862193
84, 10, 1.001894
84, 11, 2.762195
84, 12, 2.628256
84, 13, 2.038860
84, 14, 1.179921
84, 15, 1.630103
84, 16, 0.229712
84, 17, 1.747621
84, 18, 2.772566
84, 19, 2.207242
84, 20, 1.070617
84, 21, 2.980924
84, 22, 2.660061
84, 23, 1.641526
84, 24, 1.565713
84, 25, 0.312644
84, 26, 1.241673
84, 27, 1.872668
84, 28, 2.767770
84, 29, 1.978742
84, 30, 1.464274
84, 31, -0.090004
84, 32, 1.783058
84, 33, 0.915915
84, 34, 1.147498
84, 35, 1.209994
84, 36, 2.078166
84, 37, 2.152911
84, 38, 2.260206
84, 39, 1.044036
84, 40, 1.903921
84, 41, 1.740636
84, 42, 1.139910
84, 43, 1.378310
84, 44, 2.148068
84, 45, 1.648845
84, 46, 2.995784
84, 47, 0.000000
84, 48, 1.766451
84, 49, 0.986538
85, 0, -0.090006
85, 1, 1.182326
85, 2, 3.407383
85, 3, 2.183790
85, 4, 2.305994
85, 5, 1.393369
85, 6, 0.996645
85, 7, -0.378106
85, 8, 2.409639
85, 9, 1.862193
85, 10, 0.991649
85, 11, 2.762196
85, 12, 2.631148
85, 13, 2.038852
85, 14, 1.179921
85, 15, 1.630103
85, 16, 0.229712
85, 17, 1.747621
85, 18, 2.772565
85, 19, 2.207220
85, 20, 1.070617
85, 21, 2.980926
85, 22, 2.660061
85, 23, 1.641565
85, 24, 1.565713
85, 25, 0.312644
85, 26, 1.241673
85, 27, 1.872668
85, 28, 2.768877
85, 29, 1.976387
85, 30, 1.456267
85, 31, -0.090004
85, 32, 1.783058
85, 33, 0.915915
85, 34, 1.147498
85, 35, 1.209994
85, 36, 2.078166
85, 37, 2.152911
85, 38, 2.260206
85, 39, 1.044036
85, 40, 1.903921
85, 41, 1.740636
85, 42, 1.139910
85, 43, 1.378310
85, 44, 2.148039
85, 45, 1.648877
85, 46, 2.995783
85, 47, 0.000000
85, 48, 1.766451
85, 49, 0.986179
86, 0, -0.090006
86, 1, 1.182326
86, 2, 3.407384
86, 3, 2.183781
86, 4, 2.305994
86, 5, 1.393369
86, 6, 0.996645
86, 7, -0.378106
86, 8, 2.409628
86, 9, 1.862193
86, 10, 0.981498
86, 11, 2.762197
86, 12, 2.633543
86, 13, 2.038846
86, 14, 1.179921
86, 15, 1.630103
86, 16, 0.229712
86, 17, 1.747621
86, 18, 2.772565
86, 19, 2.207199
86, 20, 1.070617
86, 21, 2.980928
86, 22, 2.660061
86, 23, 1.641602
86, 24, 1.565713
86, 25, 0.312644
86, 26, 1.241673
86, 27, 1.872668
86, 28, 2.769461
86, 29, 1.976387
86, 30, 1.448796
86, 31, -0.090004
86, 32, 1.783058
86, 33, 0.915915
86, 34, 1.147498
86, 35, 1.209994
86, 36, 2.078166
86, 37, 2.152911
86, 38, 2.260206
86, 39, 1.044036
86, 40, 1.903921
86, 41, 1.740636
86, 42, 1.139910
86, 43, 1.378310
86, 44, 2.148011
86, 45, 1.648905
86, 46, 2.995783
86, 47, 0.000000
86, 48, 1.766451
86, 49, 0.985893
87, 0, -0.090006
87, 1, 1.182326
87, 2, 3.407383
87, 3, 2.183773
87, 4, 2.305994
87, 5, 1.393369
87, 6, 0.996645
87, 7, -0.378106
87, 8, 2.409620
87, 9, 1.862193
87, 10, 0.972064
87, 11, 2.762198
87, 12, 2.635410
87, 13, 2.038840
87, 14, 1.179921
87, 15, 1.630103
87, 16, 0.229712
87, 17, 1.747621
87, 18, 2.772566
87, 19, 2.207180
87, 20, 1.070617
87, 21, 2.980930
87, 22, 2.660061
87, 23, 1.641636
87, 24, 1.565713
87, 25, 0.312644
87, 26, 1.241673
87, 27, 1.872668
87, 28, 2.769802
87, 29, 1.976387
87, 30, 1.442206
87, 31, -0.090004
87, 32, 1.783058
87, 33, 0.915915
87, 34, 1.147498
87, 35, 1.209994
87, 36, 2.078166
87, 37, 2.152911
87, 38, 2.260206
87, 39, 1.044036
87, 40, 1.903921
87, 41, 1.740636
87, 42, 1.139910
87, 43, 1.378310
87, 44, 2.147987
87, 45, 1.648932
87, 46, 2.995783
87, 47, 0.000000
87, 48, 1.766451
87, 49, 0.985663
88, 0, -0.090006
88, 1, 1.182326
88, 2, 3.407383
88, 3, 2.183765
88, 4, 2.305994
88, 5, 1.393369
88, 6, 0.996645
88, 7, -0.378106
88, 8, 2.412804
88, 9, 1.862193
88, 10, 0.963769
88, 11, 2.762199
88, 12, 2.636841
88, 13, 2.038835
88, 14, 1.179921
88, 15, 1.630103
88, 16, 0.229712
88, 17, 1.747621
88, 18, 2.772566
88, 19, 2.207162
88, 20, 1.070617
88, 21, 2.980932
88, 22, 2.660061
88, 23, 1.641667
88, 24, 1.565713
88, 25, 0.312644
88, 26, 1.241673
88, 27, 1.872668
88, 28, 2.769999
88, 29, 1.976387
88, 30, 1.436603
88, 31, -0.090004
88, 32, 1.783058
88, 33, 0.915915
88, 34, 1.147498
88, 35, 1.209994
88, 36, 2.078166
88, 37, 2.152911
88, 38, 2.260206
88, 39, 1.044036
88, 40, 1.903921
88, 41, 1.740636
88, 42, 1.139910
88, 43, 1.378310
88, 44, 2.147963
88, 45, 1.648956
88, 46, 2.995784
88, 47, 0.000000
88, 48, 1.766451
88, 49, 0.985480
89, 0, -0.090006
89, 1, 1.182326
89, 2, 3.407383
89, 3, 2.183758
89, 4, 2.305994
89, 5, 1.393369
89, 6, 0.996645
89, 7, -0.378106
89, 8, 2.409609
89, 9, 1.862193
89, 10, 0.956738
89, 11, 2.762199
89, 12, 2.637924
89, 13, 2.038830
89, 14, 1.179921
89, 15, 1.630103
89, 16, 0.229712
89, 17, 1.747621
89, 18, 2.772566
89, 19, 2.207146
89, 20, 1.070617
89, 21, 2.980933
89, 22, 2.660061
89, 23, 1.641696
89, 24, 1.565713
89, 25, 0.312644
89, 26, 1.241673
89, 27, 1.872668
89, 28, 2.770113
89, 29, 1.976387
89, 30, 1.431965
89, 31, -0.090004
89, 32, 1.783058
89, 33, 0.915915
89, 34, 1.147498
89, 35, 1.209994
89, 36, 2.078166
89, 37, 2.152911
89, 38, 2.260206
89, 39, 1.044036
89, 40, 1.903921
89, 41, 1.740636
89, 42, 1.139910
89, 43, 1.378310
89, 44, 2.147942
89, 45, 1.648978
89, 46, 2.995783
89, 47, 0.000000
89, 48, 1.766451
89, 49, 0.985333
90, 0, -0.090006
90, 1, 1.182326
90, 2, 3.407383
90, 3, 2.183752
90, 4, 2.305994
90, 5, 1.393369
90, 6, 0.996645
90, 7, -0.378106
90, 8, 2.409606
90, 9, 1.862193
90, 10, 0.950931
90, 11, 2.762200
90, 12, 2.638736
90, 13, 2.038826
90, 14, 1.179921
90, 15, 1.630103
90, 16, 0.229712
90, 17, 1.747621
90, 18, 2.772565
90, 19, 2.207131
90, 20, 1.070617
90, 21, 2.980934
90, 22, 2.660060
90, 23, 1.641723
90, 24, 1.565713
90, 25, 0.312644
90, 26, 1.241673
90, 27, 1.872668
90, 28, 2.770177
90, 29, 1.976387
90, 30, 1.428199
90, 31, -0.090004
90, 32, 1.783058
90, 33, 0.915915
90, 34, 1.147498
90, 35, 1.209994
90, 36, 2.078166
90, 37, 2.152911
90, 38, 2.260206
90, 39, 1.044036
90, 40, 1.903921
90, 41, 1.740636
90, 42, 1.139910
90, 43, 1.378310
90, 44, 2.147922
90, 45, 1.648998
90, 46, 2.995784
90, 47, 0.000000
90, 48, 1.766451
90, 49, 0.985215
91, 0, -0.090006
91, 1, 1.182326
91, 2, 3.407383
91, 3, 2.183747
91, 4, 2.305994
91, 5, 1.393369
91, 6, 0.996645
91, 7, -0.378106
91, 8, 2.409603
91, 9, 1.862193
91, 10, 0.946227
91, 11, 2.762200
91, 12, 2.639343
91, 13, 2.038822
91, 14, 1.179921
91, 15, 1.630103
91, 16, 0.229712
91, 17, 1.747621
91, 18, 2.772566
91, 19, 2.207117
91, 20, 1.070617
91, 21, 2.980936
91, 22, 2.660060
91, 23, 1.641749
91, 24, 1.565713
91, 25, 0.312644
91, 26, 1.241673
91, 27, 1.872668
91, 28, 2.770213
91, 29, 1.976387
91, 30, 1.425189
91, 31, -0.090004
91, 32, 1.783058
91, 33, 0.915915
91, 34, 1.147498
91, 35, 1.209994
91, 36, 2.078166
91, 37, 2.152911
91, 38, 2.260206
91, 39, 1.044036
91, 40, 1.903921
91, 41, 1.740636
91, 42, 1.139910
91, 43, 1.378310
91, 44, 2.147903
91, 45, 1.649016
91, 46, 2.995783
91, 47, 0.000000
91, 48, 1.766451
91, 49, 0.985122
92, 0, -0.090006
92, 1, 1.182326
92, 2, 3.407382
92, 3, 2.183742
92, 4, 2.305994
92, 5, 1.393369
92, 6, 0.996645
92, 7, -0.378106
92, 8, 2.409601
92, 9, 1.862193
92, 10, 0.942472
92, 11, 2.762201
92, 12, 2.639794
92, 13, 2.038819
92, 14, 1.179921
92, 15, 1.630103
92, 16, 0.229712
92, 17, 1.747621
92, 18, 2.772566
92, 19, 2.207104
92, 20, 1.070617
92, 21, 2.980937
92, 22, 2.660061
92, 23, 1.641772
92, 24, 1.565713
92, 25, 0.312644
92, 26, 1.241673
92, 27, 1.872668
92, 28, 2.770235
92, 29, 1.976387
92, 30, 1.422812
92, 31, -0.090004
92, 32, 1.783058
92, 33, 0.915915
92, 34, 1.147498
92, 35, 1.209994
92, 36, 2.078166
92, 37, 2.152911
92, 38, 2.260206
92, 39, 1.044036
92, 40, 1.903921
92, 41, 1.740636
92, 42, 1.139910
92, 43, 1.378310
92, 44, 2.147887
92, 45, 1.649033
92, 46, 2.995783
92, 47, 0.000000
92, 48, 1.766451
92, 49, 0.985046
93, 0, -0.090006
93, 1, 1.182326
93, 2, 3.407384
93, 3, 2.183738
93, 4, 2.305994
93, 5, 1.393369
93, 6, 0.996645
93, 7, -0.378106
93, 8, 2.409600
93, 9, 1.862193
93, 10, 0.939510
93, 11, 2.762201
93, 12, 2.640127
93, 13, 2.038816
93, 14, 1.179921
93, 15, 1.630103
93, 16, 0.229712
93, 17, 1.747621
93, 18, 2.772566
93, 19, 2.207092
93, 20, 1.070617
93, 21, 2.980938
93, 22, 2.660061
93, 23, 1.641794
93, 24, 1.565713
93, 25, 0.312644
93, 26, 1.241673
93, 27, 1.872668
93, 28, 2.770246
93, 29, 1.976387
93, 30, 1.420953
93, 31, -0.090004
93, 32, 1.783058
93, 33, 0.915915
93, 34, 1.147498
93, 35, 1.209994
93, 36, 2.078166
93, 37, 2.152911
93, 38, 2.260206
93, 39, 1.044036
93, 40, 1.903921
93, 41, 1.740636
93, 42, 1.139910
93, 43, 1.378310
93, 44, 2.147871
93, 45, 1.649048
93, 46, 2.995784
93, 47, 0.000000
93, 48, 1.766451
93, 49, 0.984986
94, 0, -0.090006
94, 1, 1.182326
94, 2, 3.407382
94, 3, 2.183734
94, 4, 2.305994
94, 5, 1.393369
94, 6, 0.996645
94, 7, -0.378106
94, 8, 2.409599
94, 9, 1.862193
94, 10, 0.937195
94, 11, 2.762202
94, 12, 2.640375
94, 13, 2.038814
94, 14, 1.179921
94, 15, 1.630103
94, 16, 0.229712
94, 17, 1.747621
94, 18, 2.772566
94, 19, 2.207081
94, 20, 1.070617
94, 21, 2.980939
94, 22, 2.660060
94, 23, 1.641815
94, 24, 1.565713
94, 25, 0.312644
94, 26, 1.241673
94, 27, 1.872668
94, 28, 2.770252
94, 29, 1.976387
94, 30, 1.419510
94, 31, -0.090004
94, 32, 1.783058
94, 33, 0.915915
94, 34, 1.147498
94, 35, 1.209994
94, 36, 2.078166
94, 37, 2.152911
94, 38, 2.260206
94, 39, 1.044036
94, 40, 1.903921
94, 41, 1.740636
94, 42, 1.139910
94, 43, 1.378310
94, 44, 2.147857
94, 45, 1.649062
94, 46, 2.995784
94, 47, 0.000000
94, 48, 1.766451
94, 49, 0.984938
95, 0, -0.090006
95, 1, 1.182326
95, 2, 3.407383
95, 3, 2.183730
95, 4, 2.305994
95, 5, 1.393369
95, 6, 0.996645
95, 7, -0.378106
95, 8, 2.409598
95, 9, 1.862193
95, 10, 0.935400
95, 11, 2.762202
95, 12, 2.640560
95, 13, 2.038811
95, 14, 1.179921
95, 15, 1.630103
95, 16, 0.229712
95, 17, 1.747621
95, 18, 2.772566
95, 19, 2.207071
95, 20, 1.070617
95, 21, 2.980939
95, 22, 2.660060
95, 23, 1.641834
95, 24, 1.565713
95, 25, 0.312644
95, 26, 1.241673
95, 27, 1.872668
95, 28, 2.770256
95, 29, 1.976387
95, 30, 1.418397
95, 31, -0.090004
95, 32, 1.783058
95, 33, 0.915915
95, 34, 1.147498
95, 35, 1.209994
95, 36, 2.078166
95, 37, 2.152911
95, 38, 2.260206
95, 39, 1.044036
95, 40, 1.903921
95, 41, 1.740636
95, 42, 1.139910
95, 43, 1.378310
95, 44, 2.147843
95, 45, 1.649074
95, 46, 2.995784
95, 47, 0.000000
95, 48, 1.766451
95, 49, 0.984900
96, 0, -0.090006
96, 1, 1.182326
96, 2, 3.407383
96, 3, 2.183727
96, 4, 2.305994
96, 5, 1.393369
96, 6, 0.996645
96, 7, -0.378106
96, 8, 2.409597
96, 9, 1.862193
96, 10, 0.934017
96, 11, 2.762203
96, 12, 2.640695
96, 13, 2.038809
96, 14, 1.179921
96, 15, 1.630103
96, 16, 0.229712
96, 17, 1.747621
96, 18, 2.772566
96, 19, 2.207062
96, 20, 1.070617
96, 21, 2.980940
96, 22, 2.660060
96, 23, 1.641852
96, 24, 1.565713
96, 25, 0.312644
96, 26, 1.241673
96, 27, 1.872668
96, 28, 2.770258
96, 29, 1.976387
96, 30, 1.417543
96, 31, -0.090004
96, 32, 1.783058
96, 33, 0.915915
96, 34, 1.147498
96, 35, 1.209994
96, 36, 2.078166
96, 37, 2.152911
96, 38, 2.260206
96, 39, 1.044036
96, 40, 1.903921
96, 41, 1.740636
96, 42, 1.139910
96, 43, 1.378310
96, 44, 2.147831
96, 45, 1.649086
96, 46, 2.995784
96, 47, 0.000000
96, 48, 1.766451
96, 49, 0.984869
97, 0, -0.090006
97, 1, 1.182326
97, 2, 3.407383
97, 3, 2.183724
97, 4, 2.305994
97, 5, 1.393369
97, 6, 0.996645
97, 7, -0.378106
97, 8, 2.409597
97, 9, 1.862193
97, 10, 0.932956
97, 11, 2.762203
97, 12, 2.640796
97, 13, 2.038807
97, 14, 1.179921
97, 15, 1.630103
97, 16, 0.229712
97, 17, 1.747621
97, 18, 2.772565
97, 19, 2.207053
97, 20, 1.070617
97, 21, 2.980941
97, 22, 2.660060
97, 23, 1.641869
97, 24, 1.565713
97, 25, 0.312644
97, 26, 1.241673
97, 27, 1.872668
97, 28, 2.770260
97, 29, 1.976387
97, 30, 1.416892
97, 31, -0.090004
97, 32, 1.783058
97, 33, 0.915915
97, 34, 1.147498
97, 35, 1.209994
97, 36, 2.078166
97, 37, 2.152911
97, 38, 2.260206
97, 39, 1.044036
97, 40, 1.903921
97, 41, 1.740636
97, 42, 1.139910
97, 43, 1.378310
97, 44, 2.147820
97, 45, 1.649096
97, 46, 2.995784
97, 47, 0.000000
97, 48, 1.766451
97, 49, 0.984844
98, 0, -0.090006
98, 1, 1.182326
98, 2, 3.407382
98, 3, 2.183722
98, 4, 2.305994
98, 5, 1.393369
98, 6, 0.996645
98, 7, -0.378106
98, 8, 2.409596
98, 9, 1.862193
98, 10, 0.932147
98, 11, 3.052719
98, 12, 2.640871
98, 13, 2.038805
98, 14, 1.179921
98, 15, 1.630103
98, 16, 0.229712
98, 17, 1.747621
98, 18, 2.772565
98, 19, 2.207045
98, 20, 1.070617
98, 21, 2.980941
98, 22, 2.660060
98, 23, 1.641885
98, 24, 1.565713
98, 25, 0.312644
98, 26, 1.241673
98, 27, 1.872668
98, 28, 2.770261
98, 29, 1.976387
98, 30, 1.416396
98, 31, -0.090004
98, 32, 1.783058
98, 33, 0.915915
98, 34, 1.147498
98, 35, 1.209994
98, 36, 2.078166
98, 37, 2.152911
98, 38, 2.260206
98, 39, 1.044036
98, 40, 1.903921
98, 41, 1.740636
98, 42, 1.139910
98, 43, 1.378310
98, 44, 2.147809
98, 45, 1.649105
98, 46, 2.995783
98, 47, 0.000000
98, 48, 1.766451
98, 49, 0.984825
99, 0, -0.090006
99, 1, 1.182326
99, 2, 3.407383
99, 3, 2.183720
99, 4, 2.305994
99, 5, 1.393369
99, 6, 0.996645
99, 7, -0.378106
99, 8, 2.409596
99, 9, 1.862193
99, 10, 0.931530
99, 11, 2.762203
99, 12, 2.640927
99, 13, 2.038804
99, 14, 1.179921
99, 15, 1.630103
99, 16, 0.229712
99, 17, 1.747621
99, 18, 2.772566
99, 19, 2.207037
99, 20, 1.070617
99, 21, 2.980942
99, 22, 2.660061
99, 23, 1.641900
99, 24, 1.565713
99, 25, 0.312644
99, 26, 1.241673
99, 27, 1.872668
99, 28, 2.770260
99, 29, 1.976387
99, 30, 1.416020
99, 31, -0.090004
99, 32, 1.783058
99, 33, 0.915915
99, 34, 1.147498
99, 35, 1.209994
99, 36, 2.078166
99, 37, 2.152911
99, 38, 2.260206
99, 39, 1.044036
99, 40, 1.903921
99, 41, 1.740636
99, 42, 1.139910
99, 43, 1.378310
99, 44, 2.147799
99, 45, 1.649113
99, 46, 2.995783
99, 47, 0.000000
99, 48, 1.766451
99, 49, 0.984809
100, 0, -0.090006
100, 1, 1.182326
100, 2, 3.407382
100, 3, 2.183718
100, 4, 2.305994
100, 5, 1.393369
100, 6, 0.996645
100, 7, -0.378106
100, 8, 2.409596
100, 9, 1.862193
100, 10, 0.931063
100, 11, 2.762203
100, 12, 2.640968
100, 13, 2.038803
100, 14, 1.179921
100, 15, 1.630103
100, 16, 0.229712
100, 17, 1.747621
100, 18, 2.772566
100, 19, 2.207030
100, 20, 1.070617
100, 21, 2.980942
100, 22, 2.660061
100, 23, 1.641914
100, 24, 1.565713
100, 25, 0.312644
100, 26, 1.241673
100, 27, 1.872668
100, 28, 2.770261
100, 29, 1.976387
100, 30, 1.415735
100, 31, -0.090004
100, 32, 1.783058
100, 33, 0.915915
100, 34, 1.147498
100, 35, 1.209994
100, 36, 2.078166
100, 37, 2.152911
100, 38, 2.260206
100, 39, 1.044036
100, 40, 1.903921
100, 41, 1.740636
100, 42, 1.139910
100, 43, 1.378310
100, 44, 2.147790
100, 45, 1.649120
100, 46, 2.995783
100, 47, 0.000000
100, 48, 1.766451
100, 49, 0.984796
101, 0, -0.090006
101, 1, 1.182326
101, 2, 3.407382
101, 3, 2.183716
101, 4, 2.305994
101, 5, 1.393369
101, 6, 0.996645
101, 7, -0.378106
101, 8, 2.409596
101, 9, 1.862193
101, 10, 0.930710
101, 11, 2.762204
101, 12, 2.640999
101, 13, 2.038801
101, 14, 1.179921
101, 15, 1.630103
101, 16, 0.229712
101, 17, 1.747621
101, 18, 2.772566
101, 19, 2.207025
101, 20, 1.070617
101, 21, 2.980943
101, 22, 2.660061
101, 23, 1.641927
101, 24, 1.565713
101, 25, 0.312644
101, 26, 1.241673
101, 27, 1.872668
101, 28, 2.770261
101, 29, 1.976387
101, 30, 1.415521
101, 31, -0.090004
101, 32, 1.783058
101, 33, 0.915915
101, 34, 1.147498
101, 35, 1.209994
101, 36, 2.078166
101, 37, 2.152911
101, 38, 2.260206
101, 39, 1.044036
101, 40, 1.903921
101, 41, 1.740636
101, 42, 1.139910
101, 43, 1.378310
101, 44, 2.147782
101, 45, 1.649127
101, 46, 2.995783
101, 47, 0.000000
101, 48, 1.766451
101, 49, 0.984786
102, 0, -0.090006
102, 1, 1.182326
102, 2, 3.407383
102, 3, 2.183714
102, 4, 2.305994
102, 5, 1.393369
102, 6, 0.996645
102, 7, -0.378106
102, 8, 2.409596
102, 9, 1.862193
102, 10, 0.930443
102, 11, 2.762204
102, 12, 2.641022
102, 13, 2.038800
102, 14, 1.179921
102, 15, 1.630103
102, 16, 0.229712
102, 17, 1.747621
102, 18, 2.772566
102, 19, 2.207018
102, 20, 1.070617
102, 21, 2.980943
102, 22, 2.660061
102, 23, 1.641939
102, 24, 1.565713
102, 25, 0.312644
102, 26, 1.241673
102, 27, 1.872668
102, 28, 2.770261
102, 29, 1.976387
102, 30, 1.415359
102, 31, -0.090004
102, 32, 1.783058
102, 33, 0.915915
