round, agentid, utility
77, 13, 1.967701
77, 14, 1.020821
77, 15, -0.040000
77, 16, 0.505548
77, 17, 1.039822
77, 18, 1.689910
77, 19, 2.605351
77, 20, -0.015791
77, 21, 3.541715
77, 22, 1.304106
77, 23, 2.957111
77, 24, 0.712424
77, 25, 1.396909
77, 26, 1.872982
77, 27, 2.721834
77, 28, 1.700260
77, 29, 1.200899
77, 30, 3.032312
77, 31, 0.560000
77, 32, 1.060554
77, 33, -0.000017
77, 34, 2.312685
77, 35, 2.625414
77, 36, 2.738459
77, 37, 1.839800
77, 38, 2.091665
77, 39, 0.640048
77, 40, 2.498451
77, 41, 0.786968
77, 42, 1.572423
77, 43, 2.213343
77, 44, 2.713976
77, 45, 0.865317
77, 46, 2.248022
77, 47, 1.312788
77, 48, 3.282961
77, 49, 2.165341
78, 0, 2.216640
78, 1, 1.814206
78, 2, 2.665076
78, 3, 2.999543
78, 4, 0.000000
78, 5, 2.030567
78, 6, 0.000000
78, 7, 1.762182
78, 8, 2.190425
78, 9, 3.314020
78, 10, 3.406777
78, 11, -0.160097
78, 12, 2.366473
78, 13, 1.973776
78, 14, 1.020821
78, 15, -0.040000
78, 16, 0.505548
78, 17, 1.039822
78, 18, 1.672219
78, 19, 2.604574
78, 20, -0.015469
78, 21, 3.542104
78, 22, 1.304106
78, 23, 2.957253
78, 24, 0.712424
78, 25, 1.396909
78, 26, 1.872982
78, 27, 2.720221
78, 28, 1.700260
78, 29, 1.200899
78, 30, 3.031448
78, 31, 0.560000
78, 32, 1.058433
78, 33, -0.000017
78, 34, 2.311565
78, 35, 2.627889
78, 36, 2.738459
78, 37, 1.846703
78, 38, 2.091665
78, 39, 0.632310
78, 40, 2.500570
78, 41, 0.786968
78, 42, 1.572423
78, 43, 2.213343
78, 44, 2.715029
78, 45, 0.865317
78, 46, 2.249610
78, 47, 1.312788
78, 48, 3.283532
78, 49, 2.177595
79, 0, 2.219719
79, 1, 1.813933
79, 2, 2.665586
79, 3, 2.999123
79, 4, 0.000000
79, 5, 2.048060
79, 6, 0.000000
79, 7, 1.766099
79, 8, 2.184244
79, 9, 3.315857
79, 10, 3.406823
79, 11, -0.160097
79, 12, 2.366473
79, 13, 1.983212
79, 14, 1.020821
79, 15, -0.040000
79, 16, 0.505548
79, 17, 1.039822
79, 18, 1.672219
79, 19, 2.604881
79, 20, -0.015084
79, 21, 3.542148
79, 22, 1.335154
79, 23, 2.959137
79, 24, 0.712424
79, 25, 1.396909
79, 26, 1.872982
79, 27, 2.718935
79, 28, 1.693311
79, 29, 1.200899
79, 30, 3.030799
79, 31, 0.560000
79, 32, 1.061347
79, 33, -0.000017
79, 34, 2.311024
79, 35, 2.629594
79, 36, 2.738459
79, 37, 1.855644
79, 38, 2.091665
79, 39, 0.624145
79, 40, 2.502651
79, 41, 0.786968
79, 42, 1.572423
79, 43, 2.231964
79, 44, 2.716029
79, 45, 0.865317
79, 46, 2.250767
79, 47, 1.312788
79, 48, 3.283711
79, 49, 2.177595
80, 0, 2.222715
80, 1, 1.814772
80, 2, 2.666586
80, 3, 2.998860
80, 4, 0.000000
80, 5, 2.047194
80, 6, 0.000000
80, 7, 1.771775
80, 8, 2.179077
80, 9, 3.318170
80, 10, 3.407498
80, 11, -0.160097
80, 12, 2.366473
80, 13, 1.996362
80, 14, 1.020821
80, 15, -0.040000
80, 16, 0.505548
80, 17, 1.039822
80, 18, 1.654495
80, 19, 2.604154
80, 20, -0.014683
80, 21, 3.542502
80, 22, 1.335154
80, 23, 2.961185
80, 24, 0.712424
80, 25, 1.396909
80, 26, 1.872982
80, 27, 2.717419
80, 28, 1.693311
80, 29, 1.200899
80, 30, 3.029941
80, 31, 0.560000
80, 32, 1.059546
80, 33, -0.000017
80, 34, 2.309977
80, 35, 2.630820
80, 36, 2.738459
80, 37, 1.861163
80, 38, 2.091665
80, 39, 0.615687
80, 40, 2.504818
80, 41, 0.786968
80, 42, 1.572423
80, 43, 2.237329
80, 44, 2.717057
80, 45, 0.865317
80, 46, 2.251711
80, 47, 1.312788
80, 48, 3.284300
80, 49, 2.186139
81, 0, 2.225718
81, 1, 1.815515
81, 2, 2.667142
81, 3, 2.998429
81, 4, 0.000000
81, 5, 2.048072
81, 6, 0.000000
81, 7, 1.778354
81, 8, 2.174183
81, 9, 3.320269
81, 10, 3.407543
81, 11, -0.160097
81, 12, 2.366473
81, 13, 2.002260
81, 14, 1.020821
81, 15, -0.040000
81, 16, 0.505548
81, 17, 1.039822
81, 18, 1.654495
81, 19, 2.604091
81, 20, -0.014334
81, 21, 3.542806
81, 22, 1.335154
81, 23, 2.963355
81, 24, 0.712424
81, 25, 1.396909
81, 26, 1.872982
81, 27, 2.716203
81, 28, 1.692387
81, 29, 1.200899
81, 30, 3.029293
81, 31, 0.560000
81, 32, 1.062662
81, 33, -0.000017
81, 34, 2.309756
81, 35, 2.631845
81, 36, 2.738459
81, 37, 1.862247
81, 38, 2.091665
81, 39, 0.606979
81, 40, 2.506928
81, 41, 0.786968
81, 42, 1.572423
81, 43, 2.237329
81, 44, 2.718070
81, 45, 0.865317
81, 46, 2.252716
81, 47, 1.312788
81, 48, 3.284462
81, 49, 2.186139
82, 0, 2.228628
82, 1, 1.815666
82, 2, 2.668136
82, 3, 2.997920
82, 4, 0.000000
82, 5, 2.047928
82, 6, 0.000000
82, 7, 1.785480
82, 8, 2.169569
82, 9, 3.322082
82, 10, 3.408224
82, 11, -0.160097
82, 12, 2.366473
82, 13, 2.006729
82, 14, 1.020821
82, 15, -0.040000
82, 16, 0.505548
82, 17, 1.039822
82, 18, 1.636642
82, 19, 2.603213
82, 20, -0.014047
82, 21, 3.543077
82, 22, 1.335154
82, 23, 2.965915
82, 24, 0.712424
82, 25, 1.396909
82, 26, 1.872982
82, 27, 2.714730
82, 28, 1.692387
82, 29, 1.200899
82, 30, 3.028421
82, 31, 0.560000
82, 32, 1.061015
82, 33, 0.000000
82, 34, 2.308951
82, 35, 2.632744
82, 36, 2.738459
82, 37, 1.870168
82, 38, 4.206020
82, 39, 0.598127
82, 40, 2.509118
82, 41, 0.786968
82, 42, 1.572423
82, 43, 2.237329
82, 44, 2.719086
82, 45, 0.865317
82, 46, 2.253792
82, 47, 1.282938
82, 48, 3.285060
82, 49, 2.186139
83, 0, 2.231544
83, 1, 1.815500
83, 2, 2.668643
83, 3, 2.997383
83, 4, 0.000000
83, 5, 2.064929
83, 6, 0.000000
83, 7, 1.792873
83, 8, 2.165573
83, 9, 3.323829
83, 10, 3.408272
83, 11, -0.160097
83, 12, 2.366473
83, 13, 2.013606
83, 14, 1.020821
83, 15, -0.040000
83, 16, 0.505548
83, 17, 1.039822
83, 18, 1.636642
83, 19, 2.603083
83, 20, -0.013817
83, 21, 3.543320
83, 22, 1.299383
83, 23, 2.968809
83, 24, 0.712424
83, 25, 1.396909
83, 26, 1.872982
83, 27, 2.713548
83, 28, 1.692387
83, 29, 1.200899
83, 30, 3.027760
83, 31, 0.560000
83, 32, 1.064227
83, 33, 0.000000
83, 34, 2.308748
83, 35, 2.633537
83, 36, 2.738459
83, 37, 1.875235
83, 38, 2.091665
83, 39, 0.589144
83, 40, 2.511243
83, 41, 0.786968
83, 42, 1.572423
83, 43, 2.237329
83, 44, 2.720083
83, 45, 0.865317
83, 46, 2.254895
83, 47, 1.257791
83, 48, 3.285213
83, 49, 2.186139
84, 0, 2.234370
84, 1, 1.816362
84, 2, 2.669578
84, 3, 2.996840
84, 4, 0.000000
84, 5, 2.064024
84, 6, 0.000000
84, 7, 1.800195
84, 8, 2.161623
84, 9, 3.326957
84, 10, 3.408299
84, 11, -0.160097
84, 12, 2.366473
84, 13, 2.021231
84, 14, 1.020821
84, 15, -0.040000
84, 16, 0.505548
84, 17, 1.039822
84, 18, 1.618670
84, 19, 2.602252
84, 20, -0.013637
84, 21, 3.543539
84, 22, 1.299383
84, 23, 2.971410
84, 24, 0.712424
84, 25, 1.396909
84, 26, 1.872982
84, 27, 2.712548
84, 28, 1.688232
84, 29, 1.200899
84, 30, 3.027259
84, 31, 0.560000
84, 32, 1.062750
84, 33, 0.000000
84, 34, 2.307986
84, 35, 2.634234
84, 36, 2.738459
84, 37, 1.881318
84, 38, 2.091665
84, 39, 0.580111
84, 40, 2.513226
84, 41, 0.786968
84, 42, 1.572423
84, 43, 2.240411
84, 44, 2.721086
84, 45, 0.865317
84, 46, 2.255980
84, 47, 1.257791
84, 48, 3.286211
84, 49, 2.207417
85, 0, 2.237060
85, 1, 1.820217
85, 2, 2.669314
85, 3, 2.996307
85, 4, 0.000000
85, 5, 2.064657
85, 6, 0.000000
85, 7, 1.807385
85, 8, 2.156751
85, 9, 3.328715
85, 10, 3.408857
85, 11, -0.160097
85, 12, 2.366473
85, 13, 2.025550
85, 14, 1.020821
85, 15, -0.040000
85, 16, 0.505548
85, 17, 1.039822
85, 18, 1.618670
85, 19, 2.602200
85, 20, -0.013500
85, 21, 3.543734
85, 22, 1.299383
85, 23, 2.972838
85, 24, 0.712424
85, 25, 1.396909
85, 26, 1.872982
85, 27, 2.710742
85, 28, 1.688232
85, 29, 1.200899
85, 30, 3.026563
85, 31, 0.560000
85, 32, 1.066067
85, 33, 0.000000
85, 34, 2.307960
85, 35, 2.634844
85, 36, 2.738459
85, 37, 1.886728
85, 38, 2.091665
85, 39, 0.571120
85, 40, 2.515200
85, 41, 0.752568
85, 42, 1.572423
85, 43, 2.240411
85, 44, 2.722089
85, 45, 0.865317
85, 46, 2.257018
85, 47, 1.230624
85, 48, 3.286759
85, 49, 2.207417
86, 0, 2.239901
86, 1, 1.820660
86, 2, 2.669208
86, 3, 2.995789
86, 4, 0.000000
86, 5, 2.063662
86, 6, 0.000000
86, 7, 1.814712
86, 8, 2.152393
86, 9, 3.330284
86, 10, 3.408887
86, 11, -0.160097
86, 12, 2.366473
86, 13, 2.030309
86, 14, 1.020821
86, 15, -0.040000
86, 16, 0.505548
86, 17, 1.039822
86, 18, 1.600533
86, 19, 2.601446
86, 20, -0.013401
86, 21, 3.543907
86, 22, 1.299383
86, 23, 2.974570
86, 24, 0.712424
86, 25, 1.396909
86, 26, 1.872982
86, 27, 2.710947
86, 28, 1.688232
86, 29, 1.200899
86, 30, 3.026032
86, 31, 0.560000
86, 32, 1.064677
86, 33, 0.000000
86, 34, 2.307282
86, 35, 2.635376
86, 36, 2.738459
86, 37, 1.889874
86, 38, 2.091665
86, 39, 0.562051
86, 40, 2.517071
86, 41, 0.752568
86, 42, 1.572423
86, 43, 2.242111
86, 44, 2.723085
86, 45, 0.865317
86, 46, 2.257989
86, 47, 1.230624
86, 48, 3.286759
86, 49, 2.210899
87, 0, 2.242202
87, 1, 1.821121
87, 2, 2.669133
87, 3, 2.995293
87, 4, 0.000000
87, 5, 2.063805
87, 6, 0.000000
87, 7, 1.821899
87, 8, 2.148391
87, 9, 3.331708
87, 10, 3.409456
87, 11, -0.160097
87, 12, 2.366473
87, 13, 2.033053
87, 14, 1.020821
87, 15, -0.040000
87, 16, 0.505548
87, 17, 1.039822
87, 18, 1.600533
87, 19, 2.601468
87, 20, -0.013334
87, 21, 3.544059
87, 22, 1.299383
87, 23, 2.976419
87, 24, 0.712424
87, 25, 1.396909
87, 26, 1.872982
87, 27, 2.711077
87, 28, 1.688232
87, 29, 1.200899
87, 30, 3.025301
87, 31, 0.560000
87, 32, 1.068047
87, 33, 0.000000
87, 34, 2.307289
87, 35, 2.635839
87, 36, 2.738459
87, 37, 1.894940
87, 38, 2.091665
87, 39, 0.553281
87, 40, 2.518968
87, 41, 0.752568
87, 42, 1.572423
87, 43, 2.242111
87, 44, 2.724079
87, 45, 0.865317
87, 46, 2.258884
87, 47, 1.203189
87, 48, 3.287021
87, 49, 2.210899
88, 0, 2.244062
88, 1, 1.821153
88, 2, 2.668320
88, 3, 2.994820
88, 4, 0.000000
88, 5, 2.062778
88, 6, 0.000000
88, 7, 1.828788
88, 8, 2.144647
88, 9, 3.333517
88, 10, 3.409488
88, 11, -0.160097
88, 12, 2.366473
88, 13, 2.036010
88, 14, 1.020821
88, 15, -0.040000
88, 16, 0.505548
88, 17, 1.039822
88, 18, 1.582234
88, 19, 2.601043
88, 20, -0.013295
88, 21, 3.544097
88, 22, 1.299383
88, 23, 2.977908
88, 24, 0.712424
88, 25, 1.396909
88, 26, 1.872982
88, 27, 2.711161
88, 28, 1.688232
88, 29, 1.200899
88, 30, 3.024743
88, 31, 0.560000
88, 32, 1.066750
88, 33, 0.000000
88, 34, 2.306543
88, 35, 2.636241
88, 36, 2.738459
88, 37, 1.894940
88, 38, 2.091665
88, 39, 0.545045
88, 40, 2.520787
88, 41, 0.752568
88, 42, 1.572423
88, 43, 2.243010
88, 44, 2.725069
88, 45, 0.865317
88, 46, 2.259698
88, 47, 1.203189
88, 48, 3.287375
88, 49, 2.210899
89, 0, 2.245564
89, 1, 1.821293
89, 2, 2.666827
89, 3, 2.994517
89, 4, 0.000000
89, 5, 2.062590
89, 6, 0.000000
89, 7, 1.835289
89, 8, 2.140836
89, 9, 3.334872
89, 10, 3.409508
89, 11, -0.160097
89, 12, 2.366473
89, 13, 2.037948
89, 14, 1.020821
89, 15, -0.040000
89, 16, 0.505548
89, 17, 1.039822
89, 18, 1.582234
89, 19, 2.601223
89, 20, -0.013259
89, 21, 3.544232
89, 22, 1.299383
89, 23, 2.979469
89, 24, 0.712424
89, 25, 1.396909
89, 26, 1.872982
89, 27, 2.711215
89, 28, 1.688232
89, 29, 1.200899
89, 30, 3.024315
89, 31, 0.560000
89, 32, 1.070175
89, 33, 0.000000
89, 34, 2.306469
89, 35, 2.636537
89, 36, 2.738459
89, 37, 1.894940
89, 38, 2.091665
89, 39, 0.537474
89, 40, 2.522470
89, 41, 0.752568
89, 42, 1.572423
89, 43, 2.243010
89, 44, 2.726043
89, 45, 0.865317
89, 46, 2.260342
89, 47, 1.203189
89, 48, 3.287412
89, 49, 2.210899
90, 0, 2.246772
90, 1, 1.821154
90, 2, 2.665748
90, 3, 2.994156
90, 4, 0.000000
90, 5, 2.078894
90, 6, 0.000000
90, 7, 1.841439
90, 8, 2.137233
90, 9, 3.336376
90, 10, 3.409828
90, 11, -0.160097
90, 12, 2.366473
90, 13, 2.041208
90, 14, 1.020821
90, 15, -0.040000
90, 16, 0.505548
90, 17, 1.039822
90, 18, 1.563818
90, 19, 2.600881
90, 20, -0.013246
90, 21, 3.544252
90, 22, 1.260474
90, 23, 2.980838
90, 24, 0.712424
90, 25, 1.396909
90, 26, 1.872982
90, 27, 2.711250
90, 28, 1.688232
90, 29, 1.200899
90, 30, 3.023807
90, 31, 0.560000
90, 32, 1.069033
90, 33, 0.000000
90, 34, 2.305308
90, 35, 2.636804
90, 36, 2.738459
90, 37, 1.894940
90, 38, 2.091665
90, 39, 0.530627
90, 40, 2.524087
90, 41, 0.752568
90, 42, 1.572423
90, 43, 2.243010
90, 44, 2.727021
90, 45, 0.865317
90, 46, 2.260933
90, 47, 1.203189
90, 48, 3.287723
90, 49, 2.210899
91, 0, 2.247744
91, 1, 1.822243
91, 2, 2.663814
91, 3, 2.993924
91, 4, 0.000000
91, 5, 2.078140
91, 6, 0.000000
91, 7, 1.847183
91, 8, 2.137768
91, 9, 3.336892
91, 10, 3.409843
91, 11, -0.160097
91, 12, 2.366473
91, 13, 2.042840
91, 14, 1.020821
91, 15, -0.040000
91, 16, 0.505548
91, 17, 1.039822
91, 18, 1.563818
91, 19, 2.601100
91, 20, -0.013235
91, 21, 3.544371
91, 22, 1.260474
91, 23, 2.981356
91, 24, 0.712424
91, 25, 1.396909
91, 26, 1.872982
91, 27, 2.711271
91, 28, 1.688232
91, 29, 1.200899
91, 30, 3.023417
91, 31, 0.560000
91, 32, 1.072552
91, 33, 0.000000
91, 34, 2.305018
91, 35, 2.637000
91, 36, 2.738459
91, 37, 1.894940
91, 38, 2.091665
91, 39, 0.524515
91, 40, 2.525585
91, 41, 0.752568
91, 42, 1.572423
91, 43, 2.243469
91, 44, 2.727951
91, 45, 0.865317
91, 46, 2.261396
91, 47, 1.203189
91, 48, 3.287784
91, 49, 2.210899
92, 0, 2.248523
92, 1, 1.823171
92, 2, 2.662406
92, 3, 2.993614
92, 4, 0.000000
92, 5, 2.076937
92, 6, 0.000000
92, 7, 1.851373
92, 8, 2.138065
92, 9, 3.337287
92, 10, 3.410196
92, 11, -0.160097
92, 12, 2.366473
92, 13, 2.043895
92, 14, 1.020821
92, 15, -0.040000
92, 16, 0.505548
92, 17, 1.039822
92, 18, 1.545382
92, 19, 2.600670
92, 20, -0.013246
92, 21, 3.544466
92, 22, 1.260474
92, 23, 2.981385
92, 24, 0.712424
92, 25, 1.396909
92, 26, 1.872982
92, 27, 2.711286
92, 28, 1.688232
92, 29, 1.200899
92, 30, 3.022916
92, 31, 0.560000
92, 32, 1.071705
92, 33, 0.000000
92, 34, 2.304264
92, 35, 2.637192
92, 36, 2.738459
92, 37, 1.894940
92, 38, 2.091665
92, 39, 0.519118
92, 40, 2.527046
92, 41, 0.752568
92, 42, 1.572423
92, 43, 2.243697
92, 44, 2.728907
92, 45, 0.865317
92, 46, 2.261840
92, 47, 1.203189
92, 48, 3.287915
92, 49, 2.210899
93, 0, 2.249147
93, 1, 1.824012
93, 2, 2.660895
93, 3, 2.993280
93, 4, 0.000000
93, 5, 2.076829
93, 6, 0.000000
93, 7, 1.854422
93, 8, 2.138228
93, 9, 3.337739
93, 10, 3.410212
93, 11, -0.160097
93, 12, 2.366473
93, 13, 2.045456
93, 14, 1.020821
93, 15, -0.040000
93, 16, 0.505548
93, 17, 1.039822
93, 18, 1.545382
93, 19, 2.601035
93, 20, -0.013278
93, 21, 3.544484
93, 22, 1.260474
93, 23, 2.981038
93, 24, 0.712424
93, 25, 1.396909
93, 26, 1.872982
93, 27, 2.711296
93, 28, 1.688232
93, 29, 1.200899
93, 30, 3.022531
93, 31, 0.560000
93, 32, 1.075408
93, 33, 0.000000
93, 34, 2.304163
93, 35, 2.637383
93, 36, 2.738459
93, 37, 1.894940
93, 38, 2.091665
93, 39, 0.514393
93, 40, 2.528415
93, 41, 0.752568
93, 42, 1.572423
93, 43, 2.243697
93, 44, 2.729847
93, 45, 0.865317
93, 46, 2.262269
93, 47, 1.203189
93, 48, 3.288049
93, 49, 2.210899
94, 0, 2.249648
94, 1, 1.827629
94, 2, 2.659285
94, 3, 2.993066
94, 4, 0.000000
94, 5, 2.075506
94, 6, 0.000000
94, 7, 1.856636
94, 8, 2.138316
94, 9, 3.338097
94, 10, 3.410511
94, 11, -0.160097
94, 12, 2.366473
94, 13, 2.046083
94, 14, 1.020821
94, 15, -0.040000
94, 16, 0.505548
94, 17, 1.039822
94, 18, 1.526833
94, 19, 2.600702
94, 20, -0.013311
94, 21, 3.544566
94, 22, 1.260474
94, 23, 2.980512
94, 24, 0.712424
94, 25, 1.396909
94, 26, 1.872982
94, 27, 2.711302
94, 28, 1.688232
94, 29, 1.200899
94, 30, 3.022064
94, 31, 0.560000
94, 32, 1.074705
94, 33, 0.000000
94, 34, 2.303490
94, 35, 2.637519
94, 36, 2.738459
94, 37, 1.894940
94, 38, 2.091665
94, 39, 0.510000
94, 40, 2.529751
94, 41, 0.718426
94, 42, 1.572423
94, 43, 2.243806
94, 44, 2.730794
94, 45, 0.865317
94, 46, 2.262598
94, 47, 1.203189
94, 48, 3.288162
94, 49, 2.210899
95, 0, 2.250021
95, 1, 1.828255
95, 2, 2.657686
95, 3, 2.992795
95, 4, 0.000000
95, 5, 2.074692
95, 6, 0.000000
95, 7, 1.858241
95, 8, 2.138364
95, 9, 3.338413
95, 10, 3.410524
95, 11, -0.160097
95, 12, 2.366473
95, 13, 2.046490
95, 14, 1.020821
95, 15, -0.040000
95, 16, 0.505548
95, 17, 1.039822
95, 18, 1.526833
95, 19, 2.601121
95, 20, -0.013359
95, 21, 3.544579
95, 22, 1.260474
95, 23, 2.979891
95, 24, 0.712424
95, 25, 1.396909
95, 26, 1.872982
95, 27, 2.711305
95, 28, 1.688232
95, 29, 1.200899
95, 30, 3.021705
95, 31, 0.560000
95, 32, 1.078500
95, 33, 0.000000
95, 34, 2.303430
95, 35, 2.637652
95, 36, 2.738459
95, 37, 1.894940
95, 38, 2.091665
95, 39, 0.510000
95, 40, 2.531004
95, 41, 0.718426
95, 42, 1.572423
95, 43, 2.243860
95, 44, 2.731728
95, 45, 0.865317
95, 46, 2.262911
95, 47, 1.203189
95, 48, 3.288256
95, 49, 2.210899
96, 0, 2.250318
96, 1, 1.828840
96, 2, 2.656128
96, 3, 2.992620
96, 4, 0.000000
96, 5, 2.073393
96, 6, 0.000000
96, 7, 1.859404
96, 8, 2.138389
96, 9, 3.338728
96, 10, 3.410798
96, 11, -0.160097
96, 12, 2.366473
96, 13, 2.046758
96, 14, 1.020821
96, 15, -0.040000
96, 16, 0.505548
96, 17, 1.039822
96, 18, 1.508156
96, 19, 2.600848
96, 20, -0.013405
96, 21, 3.544647
96, 22, 1.260474
96, 23, 2.979201
96, 24, 0.712424
96, 25, 1.396909
96, 26, 1.872982
96, 27, 2.711308
96, 28, 1.688232
96, 29, 1.200899
96, 30, 3.021270
96, 31, 0.560000
96, 32, 1.077918
96, 33, 0.000000
96, 34, 2.302786
96, 35, 2.637743
96, 36, 2.738459
96, 37, 1.894940
96, 38, 2.091665
96, 39, 0.510000
96, 40, 2.532228
96, 41, 0.718426
96, 42, 1.572423
96, 43, 2.243883
96, 44, 2.732665
96, 45, 0.865317
96, 46, 2.263142
96, 47, 1.203189
96, 48, 3.288353
96, 49, 2.210899
97, 0, 2.250555
97, 1, 1.829443
97, 2, 2.654591
97, 3, 2.992384
97, 4, 0.000000
97, 5, 2.072898
97, 6, 0.000000
97, 7, 1.860245
97, 8, 2.138403
97, 9, 3.338961
97, 10, 3.410810
97, 11, -0.160097
97, 12, 2.366473
97, 13, 2.047705
97, 14, 1.020821
97, 15, -0.040000
97, 16, 0.505548
97, 17, 1.039822
97, 18, 1.508156
97, 19, 2.601290
97, 20, -0.013465
97, 21, 3.544656
97, 22, 1.260474
97, 23, 2.978531
97, 24, 0.712424
97, 25, 1.396909
97, 26, 1.872982
97, 27, 2.711310
97, 28, 1.688232
97, 29, 1.200899
97, 30, 3.020934
97, 31, 0.560000
97, 32, 1.081780
97, 33, 0.000000
97, 34, 2.302746
97, 35, 2.637839
97, 36, 2.738459
97, 37, 1.894940
97, 38, 2.091665
97, 39, 0.510000
97, 40, 2.533376
97, 41, 0.718426
97, 42, 1.572423
97, 43, 2.243883
97, 44, 2.733593
97, 45, 0.865317
97, 46, 2.263372
97, 47, 1.203189
97, 48, 3.288421
97, 49, 2.210899
98, 0, 2.250745
98, 1, 1.829723
98, 2, 2.660379
98, 3, 2.992232
98, 4, 0.000000
98, 5, 2.071553
98, 6, 0.000000
98, 7, 1.860853
98, 8, 2.136989
98, 9, 3.339302
98, 10, 3.411071
98, 11, -0.160097
98, 12, 2.367098
98, 13, 2.047867
98, 14, 1.020821
98, 15, -0.040000
98, 16, 0.505548
98, 17, 1.039822
98, 18, 1.489345
98, 19, 2.601244
98, 20, -0.013522
98, 21, 3.544658
98, 22, 1.260474
98, 23, 2.978439
98, 24, 0.712424
98, 25, 1.396909
98, 26, 1.878372
98, 27, 2.711311
98, 28, 1.688232
98, 29, 1.200899
98, 30, 3.020525
98, 31, 0.560000
98, 32, 1.081304
98, 33, 0.000000
98, 34, 2.302059
98, 35, 2.637901
98, 36, 2.738459
98, 37, 1.894940
98, 38, 2.091665
98, 39, 0.510000
98, 40, 2.534501
98, 41, 0.718426
98, 42, 1.605597
98, 43, 2.243895
98, 44, 2.734523
98, 45, 0.865317
98, 46, 2.263534
98, 47, 1.203189
98, 48, 3.288506
98, 49, 2.210899
99, 0, 2.250896
99, 1, 1.830089
99, 2, 2.659046
99, 3, 2.992136
99, 4, 0.000000
99, 5, 2.070601
99, 6, 0.000000
99, 7, 1.861713
99, 8, 2.137003
99, 9, 3.339595
99, 10, 3.411080
99, 11, -0.160097
99, 12, 2.367493
99, 13, 2.047976
99, 14, 1.020821
99, 15, -0.040000
99, 16, 0.505548
99, 17, 1.039822
99, 18, 1.489345
99, 19, 2.601624
99, 20, -0.013573
99, 21, 3.544719
99, 22, 1.260474
99, 23, 2.978099
99, 24, 0.712424
99, 25, 1.396909
99, 26, 1.882559
99, 27, 2.711311
99, 28, 1.688232
99, 29, 1.200899
99, 30, 3.020209
99, 31, 0.560000
99, 32, 1.085227
99, 33, 0.000000
99, 34, 2.302033
99, 35, 2.637931
99, 36, 2.738459
99, 37, 2.349530
99, 38, 2.091665
99, 39, 0.510000
99, 40, 2.535558
99, 41, 0.718426
99, 42, 1.605597
99, 43, 2.243900
99, 44, 2.735441
99, 45, 0.865317
99, 46, 2.263634
99, 47, 1.203189
99, 48, 3.288537
99, 49, 2.210899
100, 0, 2.251017
100, 1, 1.830479
100, 2, 2.658056
100, 3, 2.991954
100, 4, 0.000000
100, 5, 2.069218
100, 6, 0.000000
100, 7, 1.862332
100, 8, 2.137011
100, 9, 3.339802
100, 10, 3.411319
100, 11, -0.160097
100, 12, 2.367743
100, 13, 2.048047
100, 14, 1.020821
100, 15, -0.040000
100, 16, 0.505548
100, 17, 1.039822
100, 18, 1.470400
100, 19, 2.601551
100, 20, -0.013637
100, 21, 3.544724
100, 22, 1.260474
100, 23, 2.977672
100, 24, 0.712424
100, 25, 1.396909
100, 26, 1.885823
100, 27, 2.711312
100, 28, 1.688232
100, 29, 1.200899
100, 30, 3.019826
100, 31, 0.560000
100, 32, 1.084857
100, 33, 0.000000
100, 34, 2.301393
100, 35, 2.637981
100, 36, 2.738459
100, 37, 1.894940
100, 38, 2.091665
100, 39, 0.510000
100, 40, 2.536595
100, 41, 0.718426
100, 42, 1.605597
100, 43, 2.243903
100, 44, 2.736363
100, 45, 0.865317
100, 46, 2.263760
100, 47, 1.203189
100, 48, 3.288627
100, 49, 2.210899
101, 0, 2.251114
101, 1, 1.830928
101, 2, 2.656740
101, 3, 2.991836
101, 4, 0.000000
101, 5, 2.068243
101, 6, 0.000000
101, 7, 1.862778
101, 8, 2.137014
101, 9, 3.340043
101, 10, 3.411328
101, 11, -0.160097
101, 12, 2.367902
101, 13, 2.048095
101, 14, 1.020821
101, 15, -0.040000
101, 16, 0.505548
101, 17, 1.039822
101, 18, 1.470400
101, 19, 2.601930
101, 20, -0.013699
101, 21, 3.544770
101, 22, 1.260474
101, 23, 2.977146
101, 24, 0.712424
101, 25, 1.396909
101, 26, 1.888375
101, 27, 2.711312
101, 28, 1.688232
101, 29, 1.200899
101, 30, 3.019531
101, 31, 0.560000
101, 32, 1.088840
101, 33, 0.000000
101, 34, 2.301407
101, 35, 2.638012
101, 36, 2.738459
101, 37, 1.894940
101, 38, 2.091665
101, 39, 0.510000
101, 40, 2.537570
101, 41, 0.718426
101, 42, 1.605597
101, 43, 2.243904
101, 44, 2.737278
101, 45, 0.865317
101, 46, 2.263846
101, 47, 1.203189
101, 48, 3.288656
101, 49, 2.210899
102, 0, 2.251192
102, 1, 1.831381
102, 2, 2.655758
102, 3, 2.991656
102, 4, 0.000000
102, 5, 2.066839
102, 6, 0.000000
102, 7, 1.863100
102, 8, 2.137017
102, 9, 3.340193
102, 10, 3.411556
102, 11, -0.160097
102, 12, 2.368001
102, 13, 2.048128
102, 14, 1.020821
102, 15, -0.040000
102, 16, 0.505548
102, 17, 1.039822
102, 18, 1.451311
102, 19, 2.601862
102, 20, -0.013771
102, 21, 3.544776
102, 22, 1.260474
102, 23, 2.976645
102, 24, 0.712424
102, 25, 1.396909
102, 26, 1.890375
102, 27, 2.711313
102, 28, 1.688232
102, 29, 1.200899
102, 30, 3.019169
102, 31, 0.560000
102, 32, 1.088556
102, 33, 0.000000
