round, agentid, utility
77, 13, 2.715259
77, 14, 2.944116
77, 15, 1.562520
77, 16, -0.542223
77, 17, -0.090011
77, 18, 2.068087
77, 19, 1.838033
77, 20, -0.040000
77, 21, 1.727531
77, 22, 2.468112
77, 23, 2.295752
77, 24, 0.866873
77, 25, 2.249834
77, 26, 2.855926
77, 27, 1.909215
77, 28, 1.452914
77, 29, 0.000000
77, 30, 2.230677
77, 31, 1.537474
77, 32, 1.220690
77, 33, 0.000000
77, 34, 2.519584
77, 35, 2.510315
77, 36, 1.799718
77, 37, 1.211798
77, 38, 0.901108
77, 39, 1.195956
77, 40, 1.705233
77, 41, 1.319933
77, 42, 1.852981
77, 43, 2.002488
77, 44, -0.068097
77, 45, 1.795738
77, 46, 1.912441
77, 47, -0.160100
77, 48, -0.160186
77, 49, 1.009743
78, 0, 2.115576
78, 1, 1.409681
78, 2, 2.445283
78, 3, 2.448299
78, 4, 1.890137
78, 5, -0.090011
78, 6, 2.243443
78, 7, 2.797073
78, 8, 2.328772
78, 9, 2.298714
78, 10, 2.206537
78, 11, 2.964186
78, 12, 1.735260
78, 13, 2.715278
78, 14, 2.944120
78, 15, 1.563125
78, 16, -0.542223
78, 17, -0.090011
78, 18, 2.068087
78, 19, 1.838033
78, 20, -0.040000
78, 21, 1.727531
78, 22, 2.467994
78, 23, 2.295999
78, 24, 0.866878
78, 25, 2.249833
78, 26, 2.855926
78, 27, 1.908771
78, 28, 1.452961
78, 29, 0.000000
78, 30, 2.230836
78, 31, 1.537535
78, 32, 1.220690
78, 33, 0.000000
78, 34, 2.519568
78, 35, 2.510355
78, 36, 1.799718
78, 37, 1.211798
78, 38, 0.901108
78, 39, 1.194846
78, 40, 1.705233
78, 41, 1.319933
78, 42, 1.851964
78, 43, 2.002489
78, 44, -0.068097
78, 45, 1.793236
78, 46, 1.912435
78, 47, -0.160100
78, 48, -0.160186
78, 49, 1.009743
79, 0, 2.115576
79, 1, 1.409681
79, 2, 2.445284
79, 3, 2.448299
79, 4, 1.890181
79, 5, -0.090011
79, 6, 2.243367
79, 7, 2.797075
79, 8, 2.328772
79, 9, 2.295144
79, 10, 2.206542
79, 11, 2.965140
79, 12, 1.735260
79, 13, 2.715291
79, 14, 2.944121
79, 15, 1.563693
79, 16, -0.542223
79, 17, -0.090011
79, 18, 2.068087
79, 19, 1.838033
79, 20, -0.040000
79, 21, 1.727531
79, 22, 2.468947
79, 23, 2.296216
79, 24, 0.866882
79, 25, 2.249830
79, 26, 2.855926
79, 27, 1.908440
79, 28, 1.453009
79, 29, 0.000000
79, 30, 2.230963
79, 31, 1.537577
79, 32, 1.220690
79, 33, 0.000000
79, 34, 2.520191
79, 35, 2.510390
79, 36, 1.799718
79, 37, 1.211798
79, 38, 0.901108
79, 39, 1.193798
79, 40, 1.705233
79, 41, 1.319933
79, 42, 1.850985
79, 43, 2.002489
79, 44, -0.068097
79, 45, 1.791254
79, 46, 1.913167
79, 47, -0.160100
79, 48, -0.160186
79, 49, 1.009743
80, 0, 2.115576
80, 1, 1.409681
80, 2, 2.445286
80, 3, 2.448299
80, 4, 1.890223
80, 5, -0.090011
80, 6, 2.243350
80, 7, 2.797086
80, 8, 2.328772
80, 9, 2.295150
80, 10, 2.206549
80, 11, 2.965211
80, 12, 1.735260
80, 13, 2.715298
80, 14, 2.944125
80, 15, 1.564227
80, 16, -0.542223
80, 17, -0.090011
80, 18, 2.068087
80, 19, 1.838033
80, 20, -0.040000
80, 21, 1.727531
80, 22, 2.469225
80, 23, 2.296409
80, 24, 0.866886
80, 25, 2.249822
80, 26, 2.855926
80, 27, 1.908050
80, 28, 1.453049
80, 29, 0.000000
80, 30, 2.231062
80, 31, 1.537606
80, 32, 1.220690
80, 33, 0.000000
80, 34, 2.520603
80, 35, 2.510421
80, 36, 1.799718
80, 37, 1.211798
80, 38, 0.901108
80, 39, 1.192807
80, 40, 1.705233
80, 41, 1.319933
80, 42, 1.850050
80, 43, 2.002488
80, 44, -0.068097
80, 45, 1.789685
80, 46, 1.913490
80, 47, -0.160100
80, 48, -0.160186
80, 49, 1.009743
81, 0, 2.115577
81, 1, 1.409681
81, 2, 2.445287
81, 3, 2.448299
81, 4, 1.890262
81, 5, -0.090011
81, 6, 2.243296
81, 7, 2.797090
81, 8, 2.328772
81, 9, 2.295151
81, 10, 2.206554
81, 11, 2.965270
81, 12, 1.735260
81, 13, 2.715302
81, 14, 2.944128
81, 15, 1.564728
81, 16, -0.542223
81, 17, -0.090011
81, 18, 2.068087
81, 19, 1.838033
81, 20, -0.040000
81, 21, 1.727531
81, 22, 2.469213
81, 23, 2.296583
81, 24, 0.866889
81, 25, 2.249814
81, 26, 2.855926
81, 27, 1.907642
81, 28, 1.453088
81, 29, 0.000000
81, 30, 2.231142
81, 31, 1.537626
81, 32, 1.220690
81, 33, 0.000000
81, 34, 2.520895
81, 35, 2.510448
81, 36, 1.799718
81, 37, 1.211798
81, 38, 0.901108
81, 39, 1.191872
81, 40, 1.705233
81, 41, 1.319933
81, 42, 1.849161
81, 43, 2.002488
81, 44, -0.068097
81, 45, 1.788441
81, 46, 1.913631
81, 47, -0.160100
81, 48, -0.160186
81, 49, 1.009743
82, 0, 2.115576
82, 1, 1.409681
82, 2, 2.445288
82, 3, 2.448299
82, 4, 1.890300
82, 5, -0.090011
82, 6, 2.243230
82, 7, 2.797090
82, 8, 2.328772
82, 9, 2.295152
82, 10, 2.206559
82, 11, 2.965325
82, 12, 1.735260
82, 13, 2.715305
82, 14, 2.944132
82, 15, 1.565198
82, 16, -0.542223
82, 17, -0.090011
82, 18, 2.068087
82, 19, 1.838033
82, 20, -0.040000
82, 21, 1.727531
82, 22, 2.469084
82, 23, 2.296740
82, 24, 0.866891
82, 25, 2.249808
82, 26, 2.855926
82, 27, 1.907230
82, 28, 1.453128
82, 29, 0.000000
82, 30, 2.231206
82, 31, 1.537640
82, 32, 1.220690
82, 33, 0.000000
82, 34, 2.521110
82, 35, 2.510471
82, 36, 1.799718
82, 37, 1.211798
82, 38, 0.901108
82, 39, 1.190989
82, 40, 1.705233
82, 41, 1.319933
82, 42, 1.848320
82, 43, 2.002489
82, 44, -0.068097
82, 45, 1.787456
82, 46, 1.913693
82, 47, -0.160100
82, 48, -0.160186
82, 49, 1.009743
83, 0, 2.115576
83, 1, 1.409681
83, 2, 2.445288
83, 3, 2.448299
83, 4, 1.890335
83, 5, -0.090011
83, 6, 2.243156
83, 7, 2.797090
83, 8, 2.328772
83, 9, 2.295152
83, 10, 2.206563
83, 11, 2.965377
83, 12, 1.735260
83, 13, 2.715307
83, 14, 2.944134
83, 15, 1.565639
83, 16, -0.542223
83, 17, -0.090011
83, 18, 2.068087
83, 19, 1.838033
83, 20, -0.040000
83, 21, 1.727531
83, 22, 2.468914
83, 23, 2.296884
83, 24, 0.866893
83, 25, 2.249804
83, 26, 2.855926
83, 27, 1.906819
83, 28, 1.453170
83, 29, 0.000000
83, 30, 2.231256
83, 31, 1.537650
83, 32, 1.220690
83, 33, 0.000000
83, 34, 2.521271
83, 35, 2.510492
83, 36, 1.799718
83, 37, 1.211798
83, 38, 0.901108
83, 39, 1.190157
83, 40, 1.705233
83, 41, 1.319933
83, 42, 1.847525
83, 43, 2.002489
83, 44, -0.068097
83, 45, 1.786676
83, 46, 1.913721
83, 47, -0.160100
83, 48, -0.160186
83, 49, 1.009743
84, 0, 2.115576
84, 1, 1.409681
84, 2, 2.445288
84, 3, 2.448299
84, 4, 1.890369
84, 5, -0.090011
84, 6, 2.243081
84, 7, 2.797090
84, 8, 2.328772
84, 9, 2.295152
84, 10, 2.206567
84, 11, 2.965429
84, 12, 1.735260
84, 13, 2.715308
84, 14, 2.944139
84, 15, 1.566054
84, 16, -0.542223
84, 17, -0.090011
84, 18, 2.068087
84, 19, 1.838033
84, 20, -0.040000
84, 21, 1.727531
84, 22, 2.468737
84, 23, 2.297014
84, 24, 0.866894
84, 25, 2.249801
84, 26, 2.855926
84, 27, 1.906412
84, 28, 1.453213
84, 29, 0.000000
84, 30, 2.231297
84, 31, 1.537656
84, 32, 1.220690
84, 33, 0.000000
84, 34, 2.521389
84, 35, 2.510510
84, 36, 1.799718
84, 37, 1.211798
84, 38, 0.901108
84, 39, 1.189371
84, 40, 1.705233
84, 41, 1.319933
84, 42, 1.846776
84, 43, 2.002488
84, 44, -0.068097
84, 45, 1.786058
84, 46, 1.913733
84, 47, -0.160100
84, 48, -0.160186
84, 49, 1.009743
85, 0, 2.115577
85, 1, 1.409681
85, 2, 2.445288
85, 3, 2.448299
85, 4, 1.890401
85, 5, -0.090011
85, 6, 2.243003
85, 7, 2.797088
85, 8, 2.328772
85, 9, 2.295152
85, 10, 2.206570
85, 11, 2.965478
85, 12, 1.735260
85, 13, 2.715309
85, 14, 2.944141
85, 15, 1.566443
85, 16, -0.542223
85, 17, -0.090011
85, 18, 2.068087
85, 19, 1.838033
85, 20, -0.040000
85, 21, 1.727531
85, 22, 2.468567
85, 23, 2.298985
85, 24, 0.866895
85, 25, 2.249800
85, 26, 2.855926
85, 27, 1.906008
85, 28, 1.453258
85, 29, 0.000000
85, 30, 2.231328
85, 31, 1.537661
85, 32, 1.220690
85, 33, 0.000000
85, 34, 2.521475
85, 35, 2.510517
85, 36, 1.799718
85, 37, 1.211798
85, 38, 0.901108
85, 39, 1.188631
85, 40, 1.705233
85, 41, 1.319933
85, 42, 1.840626
85, 43, 2.002489
85, 44, -0.068097
85, 45, 1.785569
85, 46, 1.913738
85, 47, -0.160100
85, 48, -0.160186
85, 49, 1.009743
86, 0, 2.115576
86, 1, 1.409681
86, 2, 2.445289
86, 3, 2.448299
86, 4, 1.890431
86, 5, -0.090011
86, 6, 2.242925
86, 7, 2.797087
86, 8, 2.328772
86, 9, 2.295151
86, 10, 2.206573
86, 11, 2.965526
86, 12, 1.735260
86, 13, 2.716264
86, 14, 2.944145
86, 15, 1.566808
86, 16, -0.542223
86, 17, -0.090011
86, 18, 2.068087
86, 19, 1.838033
86, 20, -0.040000
86, 21, 1.727531
86, 22, 2.468408
86, 23, 2.299160
86, 24, 0.866896
86, 25, 2.249799
86, 26, 2.855926
86, 27, 1.905608
86, 28, 1.453303
86, 29, 0.000000
86, 30, 2.231354
86, 31, 1.537664
86, 32, 1.220690
86, 33, 0.000000
86, 34, 2.525259
86, 35, 2.510533
86, 36, 1.799718
86, 37, 1.211798
86, 38, 0.901108
86, 39, 1.187932
86, 40, 1.705233
86, 41, 1.319933
86, 42, 1.839989
86, 43, 2.002488
86, 44, -0.068097
86, 45, 1.781770
86, 46, 1.913740
86, 47, -0.160100
86, 48, -0.160186
86, 49, 1.009743
87, 0, 2.115576
87, 1, 1.409681
87, 2, 2.445288
87, 3, 2.448299
87, 4, 1.890459
87, 5, -0.090011
87, 6, 2.242846
87, 7, 2.797086
87, 8, 2.328772
87, 9, 2.295152
87, 10, 2.206576
87, 11, 2.965575
87, 12, 1.735260
87, 13, 2.716292
87, 14, 2.944147
87, 15, 1.567151
87, 16, -0.542223
87, 17, -0.090011
87, 18, 2.068087
87, 19, 1.838033
87, 20, -0.040000
87, 21, 1.727531
87, 22, 2.468264
87, 23, 2.299307
87, 24, 0.866897
87, 25, 2.249800
87, 26, 2.855926
87, 27, 1.905212
87, 28, 1.453351
87, 29, 0.000000
87, 30, 2.231375
87, 31, 1.537666
87, 32, 1.220690
87, 33, 0.000000
87, 34, 2.525288
87, 35, 2.510546
87, 36, 1.799718
87, 37, 1.211798
87, 38, 0.901108
87, 39, 1.187274
87, 40, 1.705233
87, 41, 1.319933
87, 42, 1.839364
87, 43, 2.002489
87, 44, -0.068097
87, 45, 1.778755
87, 46, 1.913741
87, 47, -0.160100
87, 48, -0.160186
87, 49, 1.009743
88, 0, 2.115576
88, 1, 1.409681
88, 2, 2.445288
88, 3, 2.448299
88, 4, 1.890486
88, 5, -0.090011
88, 6, 2.242766
88, 7, 2.797085
88, 8, 2.328772
88, 9, 2.295152
88, 10, 2.206578
88, 11, 2.965622
88, 12, 1.735260
88, 13, 2.716310
88, 14, 2.944151
88, 15, 1.567473
88, 16, -0.542223
88, 17, -0.090011
88, 18, 2.068087
88, 19, 1.838033
88, 20, -0.040000
88, 21, 1.727531
88, 22, 2.468133
88, 23, 2.299433
88, 24, 0.866897
88, 25, 2.249801
88, 26, 2.855926
88, 27, 1.904819
88, 28, 1.453399
88, 29, 0.000000
88, 30, 2.231391
88, 31, 1.537668
88, 32, 1.220690
88, 33, 0.000000
88, 34, 2.525297
88, 35, 2.510557
88, 36, 1.799718
88, 37, 1.211798
88, 38, 0.901108
88, 39, 1.186654
88, 40, 1.705233
88, 41, 1.319933
88, 42, 1.838762
88, 43, 2.002489
88, 44, -0.068097
88, 45, 1.776361
88, 46, 1.913741
88, 47, -0.160100
88, 48, -0.160186
88, 49, 1.009743
89, 0, 2.115576
89, 1, 1.409681
89, 2, 2.445289
89, 3, 2.448299
89, 4, 1.890512
89, 5, -0.090011
89, 6, 2.242684
89, 7, 2.797084
89, 8, 2.328772
89, 9, 2.295152
89, 10, 2.206580
89, 11, 2.965669
89, 12, 1.735260
89, 13, 2.716321
89, 14, 2.944154
89, 15, 1.567775
89, 16, -0.542223
89, 17, -0.090011
89, 18, 2.068087
89, 19, 1.838033
89, 20, -0.040000
89, 21, 1.727531
89, 22, 2.468016
89, 23, 2.299545
89, 24, 0.866898
89, 25, 2.249802
89, 26, 2.855926
89, 27, 1.904431
89, 28, 1.453448
89, 29, 0.000000
89, 30, 2.231404
89, 31, 1.537669
89, 32, 1.220690
89, 33, 0.000000
89, 34, 2.525285
89, 35, 2.510567
89, 36, 1.799718
89, 37, 1.211798
89, 38, 0.901108
89, 39, 1.186070
89, 40, 1.705233
89, 41, 1.319933
89, 42, 1.838188
89, 43, 2.002489
89, 44, -0.068097
89, 45, 1.774461
89, 46, 1.913742
89, 47, -0.160100
89, 48, -0.160186
89, 49, 1.009743
90, 0, 2.115577
90, 1, 1.409681
90, 2, 2.445289
90, 3, 2.448299
90, 4, 1.890535
90, 5, -0.090011
90, 6, 2.242602
90, 7, 2.797082
90, 8, 2.328772
90, 9, 2.291456
90, 10, 2.206582
90, 11, 2.966621
90, 12, 1.735260
90, 13, 2.716327
90, 14, 2.944155
90, 15, 1.568059
90, 16, -0.542223
90, 17, -0.090011
90, 18, 2.068087
90, 19, 1.838033
90, 20, -0.040000
90, 21, 1.727531
90, 22, 2.468967
90, 23, 2.299644
90, 24, 0.866898
90, 25, 2.249805
90, 26, 2.855926
90, 27, 1.904151
90, 28, 1.453498
90, 29, 0.000000
90, 30, 2.231414
90, 31, 1.537669
90, 32, 1.220690
90, 33, 0.000000
90, 34, 2.525864
90, 35, 2.510576
90, 36, 1.799718
90, 37, 1.211798
90, 38, 0.901108
90, 39, 1.185520
90, 40, 1.705233
90, 41, 1.319933
90, 42, 1.837645
90, 43, 2.002488
90, 44, -0.068097
90, 45, 1.772953
90, 46, 1.914438
90, 47, -0.160100
90, 48, -0.160186
90, 49, 1.009743
91, 0, 2.115577
91, 1, 1.409681
91, 2, 2.445289
91, 3, 2.448299
91, 4, 1.890558
91, 5, -0.090011
91, 6, 2.242579
91, 7, 2.797090
91, 8, 2.328772
91, 9, 2.291462
91, 10, 2.206584
91, 11, 2.966691
91, 12, 1.735260
91, 13, 2.716331
91, 14, 2.944157
91, 15, 1.568326
91, 16, -0.542223
91, 17, -0.090011
91, 18, 2.068087
91, 19, 1.838033
91, 20, -0.040000
91, 21, 1.727531
91, 22, 2.469243
91, 23, 2.299736
91, 24, 0.866899
91, 25, 2.249802
91, 26, 2.855926
91, 27, 1.903812
91, 28, 1.453541
91, 29, 0.000000
91, 30, 2.231423
91, 31, 1.537670
91, 32, 1.220690
91, 33, 0.000000
91, 34, 2.526247
91, 35, 2.510583
91, 36, 1.799718
91, 37, 1.211798
91, 38, 0.901108
91, 39, 1.185002
91, 40, 1.705233
91, 41, 1.319933
91, 42, 1.837133
91, 43, 2.002488
91, 44, -0.068097
91, 45, 1.771756
91, 46, 1.914732
91, 47, -0.160100
91, 48, -0.160186
91, 49, 1.009743
92, 0, 2.115576
92, 1, 1.409681
92, 2, 2.445289
92, 3, 2.448299
92, 4, 1.890579
92, 5, -0.090011
92, 6, 2.242519
92, 7, 2.797090
92, 8, 2.328772
92, 9, 2.291463
92, 10, 2.206585
92, 11, 2.966750
92, 12, 1.735260
92, 13, 2.716334
92, 14, 2.944161
92, 15, 1.568576
92, 16, -0.542223
92, 17, -0.090011
92, 18, 2.068087
92, 19, 1.838033
92, 20, -0.040000
92, 21, 1.727531
92, 22, 2.469232
92, 23, 2.299818
92, 24, 0.866899
92, 25, 2.249799
92, 26, 2.855926
92, 27, 1.903452
92, 28, 1.453583
92, 29, 0.000000
92, 30, 2.231429
92, 31, 1.537670
92, 32, 1.220690
92, 33, 0.000000
92, 34, 2.526519
92, 35, 2.510590
92, 36, 1.799718
92, 37, 1.211798
92, 38, 0.901108
92, 39, 1.184514
92, 40, 1.705233
92, 41, 1.319933
92, 42, 1.836653
92, 43, 2.002489
92, 44, -0.068097
92, 45, 1.770807
92, 46, 1.914857
92, 47, -0.160100
92, 48, -0.160186
92, 49, 1.009743
93, 0, 2.115577
93, 1, 1.409681
93, 2, 2.445288
93, 3, 2.448299
93, 4, 1.890599
93, 5, -0.090011
93, 6, 2.242445
93, 7, 2.797088
93, 8, 2.328772
93, 9, 2.291463
93, 10, 2.206586
93, 11, 2.966803
93, 12, 1.735260
93, 13, 2.716336
93, 14, 2.944164
93, 15, 1.568810
93, 16, -0.542223
93, 17, -0.090011
93, 18, 2.068087
93, 19, 1.838033
93, 20, -0.040000
93, 21, 1.727531
93, 22, 2.469103
93, 23, 2.299894
93, 24, 0.866899
93, 25, 2.249799
93, 26, 2.855926
93, 27, 1.903086
93, 28, 1.453626
93, 29, 0.000000
93, 30, 2.231435
93, 31, 1.537670
93, 32, 1.220690
93, 33, 0.000000
93, 34, 2.526721
93, 35, 2.510596
93, 36, 1.799718
93, 37, 1.211798
93, 38, 0.901108
93, 39, 1.184055
93, 40, 1.705233
93, 41, 1.319933
93, 42, 1.836203
93, 43, 2.002488
93, 44, -0.068097
93, 45, 1.770053
93, 46, 1.914909
93, 47, -0.160100
93, 48, -0.160186
93, 49, 1.009743
94, 0, 2.115576
94, 1, 1.409681
94, 2, 2.445289
94, 3, 2.448299
94, 4, 1.890618
94, 5, -0.090011
94, 6, 2.242364
94, 7, 2.797086
94, 8, 2.328772
94, 9, 2.291463
94, 10, 2.206587
94, 11, 2.966854
94, 12, 1.735260
94, 13, 2.716337
94, 14, 2.944167
94, 15, 1.569031
94, 16, -0.542223
94, 17, -0.090011
94, 18, 2.068087
94, 19, 1.838033
94, 20, -0.040000
94, 21, 1.727531
94, 22, 2.468934
94, 23, 2.299963
94, 24, 0.866899
94, 25, 2.249800
94, 26, 2.855926
94, 27, 1.902719
94, 28, 1.453671
94, 29, 0.000000
94, 30, 2.231439
94, 31, 1.537671
94, 32, 1.220690
94, 33, 0.000000
94, 34, 2.526873
94, 35, 2.510600
94, 36, 1.799718
94, 37, 1.211798
94, 38, 0.901108
94, 39, 1.183623
94, 40, 1.705233
94, 41, 1.319933
94, 42, 1.835781
94, 43, 2.002488
94, 44, -0.068097
94, 45, 1.769455
94, 46, 1.914931
94, 47, -0.160100
94, 48, -0.160186
94, 49, 1.009743
95, 0, 2.115577
95, 1, 1.409681
95, 2, 2.445289
95, 3, 2.448299
95, 4, 1.890636
95, 5, -0.090011
95, 6, 2.242282
95, 7, 2.797083
95, 8, 2.328772
95, 9, 2.291464
95, 10, 2.206588
95, 11, 2.966903
95, 12, 1.735260
95, 13, 2.716337
95, 14, 2.944170
95, 15, 1.569238
95, 16, -0.542223
95, 17, -0.090011
95, 18, 2.068087
95, 19, 1.838033
95, 20, -0.040000
95, 21, 1.727531
95, 22, 2.468756
95, 23, 2.300028
95, 24, 0.866899
95, 25, 2.249802
95, 26, 2.855926
95, 27, 1.902354
95, 28, 1.453718
95, 29, 0.000000
95, 30, 2.231442
95, 31, 1.537670
95, 32, 1.220690
95, 33, 0.000000
95, 34, 2.526988
95, 35, 2.510604
95, 36, 1.799718
95, 37, 1.211798
95, 38, 0.901108
95, 39, 1.183216
95, 40, 1.705233
95, 41, 1.319933
95, 42, 1.835387
95, 43, 2.002489
95, 44, -0.068097
95, 45, 1.768981
95, 46, 1.914940
95, 47, -0.160100
95, 48, -0.160186
95, 49, 1.009743
96, 0, 2.115576
96, 1, 1.409681
96, 2, 2.445288
96, 3, 2.448299
96, 4, 1.890653
96, 5, -0.090011
96, 6, 2.242198
96, 7, 2.797081
96, 8, 2.328772
96, 9, 2.291464
96, 10, 2.206589
96, 11, 2.966952
96, 12, 1.735260
96, 13, 2.716338
96, 14, 2.944173
96, 15, 1.569432
96, 16, -0.542223
96, 17, -0.090011
96, 18, 2.068087
96, 19, 1.838033
96, 20, -0.040000
96, 21, 1.727531
96, 22, 2.468587
96, 23, 2.300086
96, 24, 0.866899
96, 25, 2.249805
96, 26, 2.855926
96, 27, 1.901992
96, 28, 1.453767
96, 29, 0.000000
96, 30, 2.231445
96, 31, 1.537670
96, 32, 1.220690
96, 33, 0.000000
96, 34, 2.527070
96, 35, 2.510608
96, 36, 1.799718
96, 37, 1.211798
96, 38, 0.901108
96, 39, 1.182834
96, 40, 1.705233
96, 41, 1.319933
96, 42, 1.835019
96, 43, 2.002489
96, 44, -0.068097
96, 45, 1.768605
96, 46, 1.914944
96, 47, -0.160100
96, 48, -0.160186
96, 49, 1.009743
97, 0, 2.115576
97, 1, 1.409681
97, 2, 2.445289
97, 3, 2.448299
97, 4, 1.890669
97, 5, -0.090011
97, 6, 2.242111
97, 7, 2.797078
97, 8, 2.328772
97, 9, 2.291464
97, 10, 2.206589
97, 11, 2.966999
97, 12, 1.735260
97, 13, 2.717282
97, 14, 2.944175
97, 15, 1.569614
97, 16, -0.542223
97, 17, -0.090011
97, 18, 2.068087
97, 19, 1.838033
97, 20, -0.040000
97, 21, 1.727531
97, 22, 2.468431
97, 23, 2.300140
97, 24, 0.866899
97, 25, 2.249809
97, 26, 2.855926
97, 27, 1.901631
97, 28, 1.453817
97, 29, 0.000000
97, 30, 2.231447
97, 31, 1.537670
97, 32, 1.220690
97, 33, 0.000000
97, 34, 2.530527
97, 35, 2.510611
97, 36, 1.799718
97, 37, 1.211798
97, 38, 0.901108
97, 39, 1.182474
97, 40, 1.705233
97, 41, 1.319933
97, 42, 1.834675
97, 43, 2.002488
97, 44, -0.068097
97, 45, 1.764869
97, 46, 1.914946
97, 47, -0.160100
97, 48, -0.160186
97, 49, 1.009743
98, 0, 2.115576
98, 1, 1.409681
98, 2, 2.445288
98, 3, 2.448299
98, 4, 1.890683
98, 5, -0.090011
98, 6, 2.242024
98, 7, 2.797076
98, 8, 2.328772
98, 9, 2.291463
98, 10, 2.206591
98, 11, 2.967045
98, 12, 1.735260
98, 13, 2.717308
98, 14, 2.944179
98, 15, 1.569785
98, 16, -0.542223
98, 17, -0.090011
98, 18, 2.068087
98, 19, 1.838033
98, 20, -0.040000
98, 21, 1.727531
98, 22, 2.468287
98, 23, 2.300191
98, 24, 0.866900
98, 25, 2.249814
98, 26, 2.855926
98, 27, 1.901273
98, 28, 1.453869
98, 29, 0.000000
98, 30, 2.231449
98, 31, 1.537671
98, 32, 1.220690
98, 33, 0.000000
98, 34, 2.530558
98, 35, 2.510614
98, 36, 1.799718
98, 37, 1.211798
98, 38, 0.901108
98, 39, 1.182136
98, 40, 1.705233
98, 41, 1.319933
98, 42, 1.834354
98, 43, 2.002489
98, 44, -0.068097
98, 45, 1.761898
98, 46, 1.914947
98, 47, -0.160100
98, 48, -0.160186
98, 49, 1.009743
99, 0, 2.115577
99, 1, 1.409681
99, 2, 2.445288
99, 3, 2.448299
99, 4, 1.890697
99, 5, -0.090011
99, 6, 2.241937
99, 7, 2.797074
99, 8, 2.328772
99, 9, 2.291463
99, 10, 2.206591
99, 11, 2.967091
99, 12, 1.735260
99, 13, 2.717325
99, 14, 2.944181
99, 15, 1.569946
99, 16, -0.542223
99, 17, -0.090011
99, 18, 2.068087
99, 19, 1.838033
99, 20, -0.040000
99, 21, 1.727531
99, 22, 2.468157
99, 23, 2.300237
99, 24, 0.866900
99, 25, 2.249817
99, 26, 2.855926
99, 27, 1.900919
99, 28, 1.453921
99, 29, 0.000000
99, 30, 2.231450
99, 31, 1.537671
99, 32, 1.220690
99, 33, 0.000000
99, 34, 2.530570
99, 35, 2.510616
99, 36, 1.799718
99, 37, 1.211798
99, 38, 0.901108
99, 39, 1.181818
99, 40, 1.705233
99, 41, 1.319933
99, 42, 1.834054
99, 43, 2.002489
99, 44, -0.068097
99, 45, 1.759535
99, 46, 1.914947
99, 47, -0.160100
99, 48, -0.160186
99, 49, 1.009743
100, 0, 2.115577
100, 1, 1.409681
100, 2, 2.445289
100, 3, 2.448299
100, 4, 1.890710
100, 5, -0.090011
100, 6, 2.241848
100, 7, 2.797072
100, 8, 2.328772
100, 9, 2.291463
100, 10, 2.206592
100, 11, 2.967136
100, 12, 1.735260
100, 13, 2.717335
100, 14, 2.944184
100, 15, 1.570097
100, 16, -0.542223
100, 17, -0.090011
100, 18, 2.068087
100, 19, 1.838033
100, 20, -0.040000
100, 21, 1.727531
100, 22, 2.468041
100, 23, 2.300279
100, 24, 0.866900
100, 25, 2.249822
100, 26, 2.855926
100, 27, 1.900566
100, 28, 1.453974
100, 29, 0.000000
100, 30, 2.231451
100, 31, 1.537671
100, 32, 1.220690
100, 33, 0.000000
100, 34, 2.530565
100, 35, 2.510619
100, 36, 1.799718
100, 37, 1.211798
100, 38, 0.901108
100, 39, 1.181518
100, 40, 1.705233
100, 41, 1.319933
100, 42, 1.833775
100, 43, 2.002489
100, 44, -0.068097
100, 45, 1.757657
100, 46, 1.914948
100, 47, -0.160100
100, 48, -0.160186
100, 49, 1.009743
101, 0, 2.115577
101, 1, 1.409681
101, 2, 2.445288
101, 3, 2.448299
101, 4, 1.890723
101, 5, -0.090011
101, 6, 2.241758
101, 7, 2.797069
101, 8, 2.328772
101, 9, 2.287642
101, 10, 2.206592
101, 11, 2.968086
101, 12, 1.735260
101, 13, 2.717341
101, 14, 2.944184
101, 15, 1.570238
101, 16, -0.542223
101, 17, -0.090011
101, 18, 2.068087
101, 19, 1.838033
101, 20, -0.040000
101, 21, 1.727531
101, 22, 2.468989
101, 23, 2.300319
101, 24, 0.866900
101, 25, 2.249826
101, 26, 2.855926
101, 27, 1.900318
101, 28, 1.454029
101, 29, 0.000000
101, 30, 2.231452
101, 31, 1.537671
101, 32, 1.220690
101, 33, 0.000000
101, 34, 2.531097
101, 35, 2.510620
101, 36, 1.799718
101, 37, 1.211798
101, 38, 0.901108
101, 39, 1.181237
101, 40, 1.705233
101, 41, 1.319933
101, 42, 1.833514
101, 43, 2.002489
101, 44, -0.068097
101, 45, 1.756164
101, 46, 1.915604
101, 47, -0.160100
101, 48, -0.160186
101, 49, 1.009743
102, 0, 2.115576
102, 1, 1.409681
102, 2, 2.445289
102, 3, 2.448299
102, 4, 1.890735
102, 5, -0.090011
102, 6, 2.241725
102, 7, 2.797075
102, 8, 2.328772
102, 9, 2.287646
102, 10, 2.206592
102, 11, 2.968155
102, 12, 1.735260
102, 13, 2.717346
102, 14, 2.944187
102, 15, 1.570371
102, 16, -0.542223
102, 17, -0.090011
102, 18, 2.068087
102, 19, 1.838033
102, 20, -0.040000
102, 21, 1.727531
102, 22, 2.469265
102, 23, 2.300354
102, 24, 0.866900
102, 25, 2.249825
102, 26, 2.855926
102, 27, 1.900012
102, 28, 1.454077
102, 29, 0.000000
102, 30, 2.231452
102, 31, 1.537671
102, 32, 1.220690
102, 33, 0.000000
