round, agentid, utility
77, 13, 1.260128
77, 14, 1.372466
77, 15, 1.814317
77, 16, 0.000000
77, 17, 0.807167
77, 18, 3.856831
77, 19, 1.389918
77, 20, 1.418205
77, 21, 1.001587
77, 22, 0.789993
77, 23, 2.381501
77, 24, 1.640999
77, 25, 1.446113
77, 26, 0.000000
77, 27, 1.145086
77, 28, -0.090008
77, 29, 2.464741
77, 30, 0.839993
77, 31, 1.549483
77, 32, 3.297868
77, 33, 1.544568
77, 34, 1.239869
77, 35, 1.000614
77, 36, 1.993752
77, 37, 0.617412
77, 38, 1.882043
77, 39, 3.185076
77, 40, 1.274231
77, 41, 2.659905
77, 42, 3.122285
77, 43, -0.040000
77, 44, -0.482933
77, 45, 1.298155
77, 46, 2.344708
77, 47, 2.250088
77, 48, 0.000000
77, 49, 0.894219
78, 0, 2.086122
78, 1, 3.547378
78, 2, 2.615916
78, 3, 1.361312
78, 4, 2.689513
78, 5, 3.969508
78, 6, -0.010000
78, 7, 3.759076
78, 8, 2.374945
78, 9, 1.314708
78, 10, 2.004649
78, 11, 1.765684
78, 12, 1.052471
78, 13, 1.260128
78, 14, 1.372466
78, 15, 1.814796
78, 16, 0.000000
78, 17, 0.807167
78, 18, 3.856837
78, 19, 1.389918
78, 20, 1.418205
78, 21, 1.001587
78, 22, 0.789993
78, 23, 2.378870
78, 24, 1.632540
78, 25, 1.446113
78, 26, 0.000000
78, 27, 1.145086
78, 28, -0.090008
78, 29, 2.465308
78, 30, 0.839993
78, 31, 1.549483
78, 32, 3.298083
78, 33, 1.544568
78, 34, 1.239869
78, 35, 1.000214
78, 36, 1.993752
78, 37, 0.617412
78, 38, 1.882042
78, 39, 3.184198
78, 40, 1.274307
78, 41, 2.659246
78, 42, 3.123178
78, 43, -0.040000
78, 44, -0.482933
78, 45, 1.298155
78, 46, 2.344782
78, 47, 2.250089
78, 48, 0.000000
78, 49, 0.894219
79, 0, 2.086122
79, 1, 3.549741
79, 2, 2.615917
79, 3, 1.361312
79, 4, 2.689513
79, 5, 3.969535
79, 6, -0.010000
79, 7, 3.758960
79, 8, 2.374945
79, 9, 1.315497
79, 10, 2.004649
79, 11, 1.765684
79, 12, 1.052471
79, 13, 1.260128
79, 14, 1.372466
79, 15, 1.815276
79, 16, 0.000000
79, 17, 0.807167
79, 18, 3.856842
79, 19, 1.389918
79, 20, 1.418205
79, 21, 1.001587
79, 22, 0.789993
79, 23, 2.374464
79, 24, 1.621279
79, 25, 1.446113
79, 26, 0.000000
79, 27, 1.145086
79, 28, -0.090008
79, 29, 2.465869
79, 30, 0.839993
79, 31, 1.549483
79, 32, 3.302042
79, 33, 1.544568
79, 34, 1.239869
79, 35, 0.999896
79, 36, 1.993752
79, 37, 0.617412
79, 38, 1.882042
79, 39, 3.183098
79, 40, 1.274369
79, 41, 2.658597
79, 42, 3.123966
79, 43, -0.040000
79, 44, -0.482933
79, 45, 1.298155
79, 46, 2.344850
79, 47, 2.250089
79, 48, 0.000000
79, 49, 0.894219
80, 0, 2.086122
80, 1, 3.550684
80, 2, 2.615918
80, 3, 1.361312
80, 4, 2.689513
80, 5, 3.969560
80, 6, -0.010000
80, 7, 3.760947
80, 8, 2.374945
80, 9, 1.316127
80, 10, 2.004649
80, 11, 1.765684
80, 12, 1.052471
80, 13, 1.229275
80, 14, 1.372466
80, 15, 1.815753
80, 16, 0.000000
80, 17, 0.807167
80, 18, 3.856846
80, 19, 1.389918
80, 20, 1.418205
80, 21, 1.001587
80, 22, 0.789993
80, 23, 2.370849
80, 24, 1.611497
80, 25, 1.446113
80, 26, 0.000000
80, 27, 1.145086
80, 28, -0.090008
80, 29, 2.466425
80, 30, 0.839993
80, 31, 1.549483
80, 32, 3.302696
80, 33, 1.544568
80, 34, 1.239869
80, 35, 0.999642
80, 36, 1.993752
80, 37, 0.617412
80, 38, 1.882043
80, 39, 3.182496
80, 40, 1.274418
80, 41, 2.658011
80, 42, 3.124467
80, 43, -0.040000
80, 44, -0.482933
80, 45, 1.298155
80, 46, 2.344960
80, 47, 2.250089
80, 48, 0.000000
80, 49, 0.894219
81, 0, 2.086122
81, 1, 3.551820
81, 2, 2.615919
81, 3, 1.361312
81, 4, 2.689513
81, 5, 3.969579
81, 6, -0.010000
81, 7, 3.761162
81, 8, 2.374945
81, 9, 1.316630
81, 10, 2.004649
81, 11, 1.765684
81, 12, 1.052471
81, 13, 1.229275
81, 14, 1.372466
81, 15, 1.816219
81, 16, 0.000000
81, 17, 0.807167
81, 18, 3.856850
81, 19, 1.389918
81, 20, 1.418205
81, 21, 1.001587
81, 22, 0.789993
81, 23, 2.367731
81, 24, 1.601779
81, 25, 1.446113
81, 26, 0.000000
81, 27, 1.145086
81, 28, -0.090008
81, 29, 2.467034
81, 30, 0.839993
81, 31, 1.549483
81, 32, 3.303222
81, 33, 1.544568
81, 34, 1.239869
81, 35, 0.999440
81, 36, 1.993752
81, 37, 0.617412
81, 38, 1.879510
81, 39, 3.182053
81, 40, 1.274457
81, 41, 2.657462
81, 42, 3.146960
81, 43, -0.040000
81, 44, -0.482933
81, 45, 1.298155
81, 46, 2.345088
81, 47, 2.250089
81, 48, 0.000000
81, 49, 0.894219
82, 0, 2.086122
82, 1, 3.552740
82, 2, 2.615920
82, 3, 1.361312
82, 4, 2.689513
82, 5, 3.969598
82, 6, -0.010000
82, 7, 3.761294
82, 8, 2.374945
82, 9, 1.317032
82, 10, 2.004649
82, 11, 1.765684
82, 12, 1.052471
82, 13, 1.229275
82, 14, 1.372466
82, 15, 1.816671
82, 16, 0.000000
82, 17, 0.807167
82, 18, 3.856854
82, 19, 1.389918
82, 20, 1.418205
82, 21, 1.001587
82, 22, 0.789993
82, 23, 2.365052
82, 24, 1.592442
82, 25, 1.446113
82, 26, 0.000000
82, 27, 1.145086
82, 28, -0.090008
82, 29, 2.467667
82, 30, 0.839993
82, 31, 1.549483
82, 32, 3.303693
82, 33, 1.544568
82, 34, 1.239869
82, 35, 0.999279
82, 36, 1.993752
82, 37, 0.617412
82, 38, 1.880419
82, 39, 3.181782
82, 40, 1.286858
82, 41, 2.656933
82, 42, 3.147429
82, 43, -0.040000
82, 44, -0.482933
82, 45, 1.298155
82, 46, 2.345222
82, 47, 2.250089
82, 48, 0.000000
82, 49, 0.894219
83, 0, 2.086122
83, 1, 3.554782
83, 2, 2.615921
83, 3, 1.361312
83, 4, 2.689513
83, 5, 3.969608
83, 6, -0.010000
83, 7, 3.761179
83, 8, 2.374945
83, 9, 1.317354
83, 10, 2.004649
83, 11, 1.765684
83, 12, 1.052471
83, 13, 1.229275
83, 14, 1.372466
83, 15, 1.817108
83, 16, 0.000000
83, 17, 0.807167
83, 18, 3.856860
83, 19, 1.389918
83, 20, 1.418205
83, 21, 1.001587
83, 22, 0.789993
83, 23, 2.360585
83, 24, 1.580136
83, 25, 1.446113
83, 26, 0.000000
83, 27, 1.145086
83, 28, -0.090008
83, 29, 2.468311
83, 30, 0.839993
83, 31, 1.549483
83, 32, 3.307293
83, 33, 1.544568
83, 34, 1.239869
83, 35, 0.999151
83, 36, 1.993752
83, 37, 0.617412
83, 38, 1.881001
83, 39, 3.181098
83, 40, 1.296633
83, 41, 2.656355
83, 42, 3.147892
83, 43, -0.040000
83, 44, -0.482933
83, 45, 1.298155
83, 46, 2.345306
83, 47, 2.250089
83, 48, 0.000000
83, 49, 0.894219
84, 0, 2.086122
84, 1, 3.555599
84, 2, 2.615920
84, 3, 1.361312
84, 4, 2.689513
84, 5, 3.969615
84, 6, -0.010000
84, 7, 3.761265
84, 8, 2.374945
84, 9, 1.317610
84, 10, 2.004649
84, 11, 1.765684
84, 12, 1.052471
84, 13, 1.229275
84, 14, 1.372466
84, 15, 1.817541
84, 16, 0.000000
84, 17, 0.807167
84, 18, 3.856865
84, 19, 1.389918
84, 20, 1.418205
84, 21, 1.001587
84, 22, 0.789993
84, 23, 2.356915
84, 24, 1.569284
84, 25, 1.446113
84, 26, 0.000000
84, 27, 1.145086
84, 28, -0.090008
84, 29, 2.468889
84, 30, 0.839993
84, 31, 1.549483
84, 32, 3.307584
84, 33, 1.544568
84, 34, 1.239869
84, 35, 0.999049
84, 36, 1.993752
84, 37, 0.617412
84, 38, 1.881373
84, 39, 3.180818
84, 40, 1.304360
84, 41, 2.655763
84, 42, 3.148324
84, 43, -0.040000
84, 44, -0.482933
84, 45, 1.298155
84, 46, 2.345367
84, 47, 2.250089
84, 48, 0.000000
84, 49, 0.894219
85, 0, 2.086122
85, 1, 3.556250
85, 2, 2.615921
85, 3, 1.361312
85, 4, 2.689513
85, 5, 3.969618
85, 6, -0.010000
85, 7, 3.763250
85, 8, 2.374945
85, 9, 1.317816
85, 10, 2.004649
85, 11, 1.765684
85, 12, 1.052471
85, 13, 1.196914
85, 14, 1.372466
85, 15, 1.817971
85, 16, 0.000000
85, 17, 0.807167
85, 18, 3.856870
85, 19, 1.389918
85, 20, 1.418205
85, 21, 1.001587
85, 22, 0.789993
85, 23, 2.353904
85, 24, 1.559561
85, 25, 1.446113
85, 26, 0.000000
85, 27, 1.145086
85, 28, -0.090008
85, 29, 2.469438
85, 30, 0.839993
85, 31, 1.549483
85, 32, 3.307808
85, 33, 1.544568
85, 34, 1.239869
85, 35, 0.998967
85, 36, 1.993752
85, 37, 0.617412
85, 38, 1.881613
85, 39, 3.180795
85, 40, 1.310482
85, 41, 2.655169
85, 42, 3.148669
85, 43, -0.040000
85, 44, -0.482933
85, 45, 1.298155
85, 46, 2.345416
85, 47, 2.250089
85, 48, 0.000000
85, 49, 0.894219
86, 0, 2.086122
86, 1, 3.557152
86, 2, 2.615921
86, 3, 1.361312
86, 4, 2.689513
86, 5, 3.969626
86, 6, -0.010000
86, 7, 3.763422
86, 8, 2.374945
86, 9, 1.317980
86, 10, 2.004649
86, 11, 1.765684
86, 12, 1.052471
86, 13, 1.196914
86, 14, 1.372466
86, 15, 1.818401
86, 16, 0.000000
86, 17, 0.807167
86, 18, 3.856873
86, 19, 1.389918
86, 20, 1.418205
86, 21, 1.001587
86, 22, 0.789993
86, 23, 2.351431
86, 24, 1.549709
86, 25, 1.446113
86, 26, 0.000000
86, 27, 1.145086
86, 28, -0.090008
86, 29, 2.470366
86, 30, 0.839993
86, 31, 1.549483
86, 32, 3.308013
86, 33, 1.544568
86, 34, 1.239869
86, 35, 0.998903
86, 36, 1.993752
86, 37, 0.617412
86, 38, 1.881766
86, 39, 3.180766
86, 40, 1.315341
86, 41, 2.654630
86, 42, 3.148942
86, 43, -0.040000
86, 44, -0.482933
86, 45, 1.298155
86, 46, 2.345501
86, 47, 2.250089
86, 48, 0.000000
86, 49, 0.894219
87, 0, 2.086122
87, 1, 3.558972
87, 2, 2.615921
87, 3, 1.361312
87, 4, 2.689513
87, 5, 3.969628
87, 6, -0.010000
87, 7, 3.763344
87, 8, 2.374945
87, 9, 1.318111
87, 10, 2.004649
87, 11, 1.765684
87, 12, 1.052471
87, 13, 1.196914
87, 14, 1.372466
87, 15, 1.818822
87, 16, 0.000000
87, 17, 0.807167
87, 18, 3.856878
87, 19, 1.389918
87, 20, 1.418205
87, 21, 1.001587
87, 22, 0.789993
87, 23, 2.347294
87, 24, 1.536968
87, 25, 1.446113
87, 26, 0.000000
87, 27, 1.145086
87, 28, -0.090008
87, 29, 2.470946
87, 30, 0.839993
87, 31, 1.549483
87, 32, 3.311326
87, 33, 1.544568
87, 34, 1.239869
87, 35, 0.998851
87, 36, 1.993752
87, 37, 0.617412
87, 38, 1.881864
87, 39, 3.180283
87, 40, 1.319203
87, 41, 2.654068
87, 42, 3.149216
87, 43, -0.040000
87, 44, -0.482933
87, 45, 1.298155
87, 46, 2.345556
87, 47, 2.250089
87, 48, 0.000000
87, 49, 0.894219
88, 0, 2.086122
88, 1, 3.559760
88, 2, 2.615921
88, 3, 1.361312
88, 4, 2.689513
88, 5, 3.969632
88, 6, -0.010000
88, 7, 3.763451
88, 8, 2.374945
88, 9, 1.318215
88, 10, 2.004649
88, 11, 1.765684
88, 12, 1.052471
88, 13, 1.196914
88, 14, 1.372466
88, 15, 1.819238
88, 16, 0.000000
88, 17, 0.807167
88, 18, 3.856881
88, 19, 1.389918
88, 20, 1.418205
88, 21, 1.001587
88, 22, 0.789993
88, 23, 2.343900
88, 24, 1.525556
88, 25, 1.446113
88, 26, 0.000000
88, 27, 1.145086
88, 28, -0.090008
88, 29, 2.471648
88, 30, 0.839993
88, 31, 1.549483
88, 32, 3.311597
88, 33, 1.544568
88, 34, 1.239869
88, 35, 0.998810
88, 36, 1.993752
88, 37, 0.617412
88, 38, 1.881927
88, 39, 3.180135
88, 40, 1.322277
88, 41, 2.653550
88, 42, 3.149424
88, 43, -0.040000
88, 44, -0.482933
88, 45, 1.298155
88, 46, 2.345639
88, 47, 2.250089
88, 48, 0.000000
88, 49, 0.894219
89, 0, 2.086122
89, 1, 3.560379
89, 2, 2.615921
89, 3, 1.361312
89, 4, 2.689513
89, 5, 3.969634
89, 6, -0.010000
89, 7, 3.763494
89, 8, 2.374945
89, 9, 1.318299
89, 10, 2.004649
89, 11, 1.765684
89, 12, 1.052471
89, 13, 1.196914
89, 14, 1.372466
89, 15, 1.819644
89, 16, 0.000000
89, 17, 0.807167
89, 18, 3.856886
89, 19, 1.389918
89, 20, 1.418205
89, 21, 1.001587
89, 22, 0.789993
89, 23, 2.341106
89, 24, 1.515273
89, 25, 1.446113
89, 26, 0.000000
89, 27, 1.145086
89, 28, -0.090008
89, 29, 2.472227
89, 30, 0.839993
89, 31, 1.549483
89, 32, 3.311802
89, 33, 1.544568
89, 34, 1.239869
89, 35, 0.998777
89, 36, 1.993752
89, 37, 0.617412
89, 38, 1.881968
89, 39, 3.180214
89, 40, 1.324726
89, 41, 2.653005
89, 42, 3.149628
89, 43, -0.040000
89, 44, -0.482933
89, 45, 1.298155
89, 46, 2.345688
89, 47, 2.250089
89, 48, 0.000000
89, 49, 0.894219
90, 0, 2.086122
90, 1, 3.560872
90, 2, 2.615922
90, 3, 1.361312
90, 4, 2.689513
90, 5, 3.969636
90, 6, -0.010000
90, 7, 3.763510
90, 8, 2.374945
90, 9, 1.318366
90, 10, 2.004649
90, 11, 1.765684
90, 12, 1.052471
90, 13, 1.196914
90, 14, 1.372466
90, 15, 1.820047
90, 16, 0.000000
90, 17, 0.807167
90, 18, 3.856889
90, 19, 1.389918
90, 20, 1.418205
90, 21, 1.001587
90, 22, 0.789993
90, 23, 2.338806
90, 24, 1.505974
90, 25, 1.446113
90, 26, 0.000000
90, 27, 1.145086
90, 28, -0.090008
90, 29, 2.472740
90, 30, 0.839993
90, 31, 1.549483
90, 32, 3.311991
90, 33, 1.544568
90, 34, 1.239869
90, 35, 0.998751
90, 36, 1.993752
90, 37, 0.617412
90, 38, 1.881994
90, 39, 3.180443
90, 40, 1.326678
90, 41, 2.652503
90, 42, 3.149783
90, 43, -0.040000
90, 44, -0.482933
90, 45, 1.298155
90, 46, 2.345766
90, 47, 2.250090
90, 48, 0.000000
90, 49, 0.894219
91, 0, 2.086122
91, 1, 3.562523
91, 2, 2.615921
91, 3, 1.361312
91, 4, 2.689513
91, 5, 3.969637
91, 6, -0.010000
91, 7, 3.763475
91, 8, 2.374945
91, 9, 1.318419
91, 10, 2.004649
91, 11, 1.765684
91, 12, 1.052471
91, 13, 1.196914
91, 14, 1.372466
91, 15, 1.820440
91, 16, 0.000000
91, 17, 0.807167
91, 18, 3.856893
91, 19, 1.389918
91, 20, 1.418205
91, 21, 1.001587
91, 22, 0.789993
91, 23, 2.334826
91, 24, 1.493524
91, 25, 1.446113
91, 26, 0.000000
91, 27, 1.145086
91, 28, -0.090008
91, 29, 2.473312
91, 30, 0.839993
91, 31, 1.549483
91, 32, 3.315101
91, 33, 1.544568
91, 34, 1.239869
91, 35, 0.998730
91, 36, 1.993752
91, 37, 0.617412
91, 38, 1.882011
91, 39, 3.180125
91, 40, 1.328235
91, 41, 2.651971
91, 42, 3.149935
91, 43, -0.040000
91, 44, -0.482933
91, 45, 1.298155
91, 46, 2.345810
91, 47, 2.250089
91, 48, 0.000000
91, 49, 0.894219
92, 0, 2.086122
92, 1, 3.562984
92, 2, 2.615921
92, 3, 1.361312
92, 4, 2.689513
92, 5, 3.969638
92, 6, -0.010000
92, 7, 3.763481
92, 8, 2.374945
92, 9, 1.318462
92, 10, 2.004649
92, 11, 1.765684
92, 12, 1.052471
92, 13, 1.196914
92, 14, 1.372466
92, 15, 1.820830
92, 16, 0.000000
92, 17, 0.807167
92, 18, 3.856896
92, 19, 1.389918
92, 20, 1.418205
92, 21, 1.001587
92, 22, 0.789993
92, 23, 2.331562
92, 24, 1.483079
92, 25, 1.446113
92, 26, 0.000000
92, 27, 1.145086
92, 28, -0.090008
92, 29, 2.473683
92, 30, 0.839993
92, 31, 1.549483
92, 32, 3.315350
92, 33, 1.544568
92, 34, 1.239869
92, 35, 0.998714
92, 36, 1.993752
92, 37, 0.617412
92, 38, 1.882021
92, 39, 3.180208
92, 40, 1.329478
92, 41, 2.651481
92, 42, 3.150050
92, 43, -0.040000
92, 44, -0.482933
92, 45, 1.298155
92, 46, 2.345879
92, 47, 2.250089
92, 48, 0.000000
92, 49, 0.894219
93, 0, 2.086122
93, 1, 3.563341
93, 2, 2.615921
93, 3, 1.361312
93, 4, 2.689513
93, 5, 3.969638
93, 6, -0.010000
93, 7, 3.765484
93, 8, 2.374945
93, 9, 1.318496
93, 10, 2.004649
93, 11, 1.765684
93, 12, 1.052471
93, 13, 1.163267
93, 14, 1.372466
93, 15, 1.821211
93, 16, 0.000000
93, 17, 0.807167
93, 18, 3.856901
93, 19, 1.389918
93, 20, 1.418205
93, 21, 1.001587
93, 22, 0.789993
93, 23, 2.328873
93, 24, 1.474030
93, 25, 1.446113
93, 26, 0.000000
93, 27, 1.145086
93, 28, -0.090008
93, 29, 2.474247
93, 30, 0.839993
93, 31, 1.549483
93, 32, 3.315539
93, 33, 1.544568
93, 34, 1.239869
93, 35, 0.998700
93, 36, 1.993752
93, 37, 0.617412
93, 38, 1.882028
93, 39, 3.180502
93, 40, 1.330471
93, 41, 2.650962
93, 42, 3.150142
93, 43, -0.040000
93, 44, -0.482933
93, 45, 1.298155
93, 46, 2.345917
93, 47, 2.250089
93, 48, 0.000000
93, 49, 0.894219
94, 0, 2.086122
94, 1, 3.563997
94, 2, 2.615921
94, 3, 1.361312
94, 4, 2.689513
94, 5, 3.969639
94, 6, -0.010000
94, 7, 3.765592
94, 8, 2.374945
94, 9, 1.318524
94, 10, 2.004649
94, 11, 1.765684
94, 12, 1.052471
94, 13, 1.163267
94, 14, 1.372466
94, 15, 1.821589
94, 16, 0.000000
94, 17, 0.807167
94, 18, 3.856902
94, 19, 1.389918
94, 20, 1.418205
94, 21, 1.001587
94, 22, 0.789993
94, 23, 2.326660
94, 24, 1.464863
94, 25, 1.446113
94, 26, 0.000000
94, 27, 1.145086
94, 28, -0.090008
94, 29, 2.474494
94, 30, 0.839993
94, 31, 1.549483
94, 32, 3.315650
94, 33, 1.544568
94, 34, 1.239869
94, 35, 0.998690
94, 36, 1.993752
94, 37, 0.617412
94, 38, 1.882033
94, 39, 3.180717
94, 40, 1.331264
94, 41, 2.650548
94, 42, 3.150206
94, 43, -0.040000
94, 44, -0.482933
94, 45, 1.298155
94, 46, 2.346034
94, 47, 2.250089
94, 48, 0.000000
94, 49, 0.894219
95, 0, 2.086122
95, 1, 3.564513
95, 2, 2.615921
95, 3, 1.361312
95, 4, 2.689513
95, 5, 3.969640
95, 6, -0.010000
95, 7, 3.765639
95, 8, 2.374945
95, 9, 1.318545
95, 10, 2.004649
95, 11, 1.765684
95, 12, 1.052471
95, 13, 1.163267
95, 14, 1.372466
95, 15, 1.821949
95, 16, 0.000000
95, 17, 0.807167
95, 18, 3.856903
95, 19, 1.389918
95, 20, 1.418205
95, 21, 1.001587
95, 22, 0.789993
95, 23, 2.324856
95, 24, 1.456087
95, 25, 1.446113
95, 26, 0.000000
95, 27, 1.145086
95, 28, -0.090008
95, 29, 2.474670
95, 30, 0.839993
95, 31, 1.549483
95, 32, 3.315728
95, 33, 1.544568
95, 34, 1.239869
95, 35, 0.998681
95, 36, 1.993752
95, 37, 0.617412
95, 38, 1.882036
95, 39, 3.180949
95, 40, 1.331897
95, 41, 2.650202
95, 42, 3.150253
95, 43, -0.040000
95, 44, -0.482933
95, 45, 1.298155
95, 46, 2.346199
95, 47, 2.250089
95, 48, 0.000000
95, 49, 0.894219
96, 0, 2.086122
96, 1, 3.564919
96, 2, 2.615921
96, 3, 1.361312
96, 4, 2.689513
96, 5, 3.969640
96, 6, -0.010000
96, 7, 3.765658
96, 8, 2.374945
96, 9, 1.318563
96, 10, 2.004649
96, 11, 1.765684
96, 12, 1.052471
96, 13, 1.163267
96, 14, 1.372466
96, 15, 1.822286
96, 16, 0.000000
96, 17, 0.807167
96, 18, 3.856907
96, 19, 1.389918
96, 20, 1.418205
96, 21, 1.001587
96, 22, 0.789993
96, 23, 2.323388
96, 24, 1.447912
96, 25, 1.446113
96, 26, 0.000000
96, 27, 1.145086
96, 28, -0.090008
96, 29, 2.475359
96, 30, 0.839993
96, 31, 1.549483
96, 32, 3.315792
96, 33, 1.544568
96, 34, 1.239869
96, 35, 0.998675
96, 36, 1.993752
96, 37, 0.617412
96, 38, 1.882038
96, 39, 3.181225
96, 40, 1.332403
96, 41, 2.649816
96, 42, 3.150298
96, 43, -0.040000
96, 44, -0.482933
96, 45, 1.298155
96, 46, 2.346325
96, 47, 2.250089
96, 48, 0.000000
96, 49, 0.894219
97, 0, 2.086122
97, 1, 3.566429
97, 2, 2.615921
97, 3, 1.361312
97, 4, 2.689513
97, 5, 3.969641
97, 6, -0.010000
97, 7, 3.765639
97, 8, 2.374945
97, 9, 1.318577
97, 10, 2.004649
97, 11, 1.765684
97, 12, 1.052471
97, 13, 1.163267
97, 14, 1.372466
97, 15, 1.822610
97, 16, 0.000000
97, 17, 0.807167
97, 18, 3.856909
97, 19, 1.389918
97, 20, 1.418205
97, 21, 1.001587
97, 22, 0.789993
97, 23, 2.320091
97, 24, 1.436295
97, 25, 1.446113
97, 26, 0.000000
97, 27, 1.145086
97, 28, -0.090008
97, 29, 2.475466
97, 30, 0.839993
97, 31, 1.549483
97, 32, 3.318700
97, 33, 1.544568
97, 34, 1.239869
97, 35, 0.998669
97, 36, 1.993752
97, 37, 0.617412
97, 38, 1.882039
97, 39, 3.180920
97, 40, 1.332808
97, 41, 2.649489
97, 42, 3.150330
97, 43, -0.040000
97, 44, -0.482933
97, 45, 1.298155
97, 46, 2.346495
97, 47, 2.250089
97, 48, 0.000000
97, 49, 0.894219
98, 0, 2.086122
98, 1, 3.566808
98, 2, 2.615921
98, 3, 1.361312
98, 4, 2.689513
98, 5, 3.969641
98, 6, -0.010000
98, 7, 3.765648
98, 8, 2.374945
98, 9, 1.318588
98, 10, 2.004649
98, 11, 1.765684
98, 12, 1.052471
98, 13, 1.163267
98, 14, 1.372466
98, 15, 1.822915
98, 16, 0.000000
98, 17, 0.807167
98, 18, 3.856910
98, 19, 1.389918
98, 20, 1.418205
98, 21, 1.001587
98, 22, 0.789993
98, 23, 2.317420
98, 24, 1.426607
98, 25, 1.446113
98, 26, 0.000000
98, 27, 1.145086
98, 28, -0.090008
98, 29, 2.475542
98, 30, 0.839993
98, 31, 1.549483
98, 32, 3.318802
98, 33, 1.544568
98, 34, 1.239869
98, 35, 0.998665
98, 36, 1.993752
98, 37, 0.617412
98, 38, 1.882039
98, 39, 3.180986
98, 40, 1.333132
98, 41, 2.649201
98, 42, 3.150355
98, 43, -0.040000
98, 44, -0.482933
98, 45, 1.298155
98, 46, 2.346690
98, 47, 2.250089
98, 48, 0.000000
98, 49, 0.894219
99, 0, 2.086122
99, 1, 3.567097
99, 2, 2.615921
99, 3, 1.361312
99, 4, 2.689513
99, 5, 3.969640
99, 6, -0.010000
99, 7, 3.765649
99, 8, 2.374945
99, 9, 1.318597
99, 10, 2.004649
99, 11, 1.765684
99, 12, 1.052471
99, 13, 1.163267
99, 14, 1.372466
99, 15, 1.823199
99, 16, 0.000000
99, 17, 0.807167
99, 18, 3.856910
99, 19, 1.389918
99, 20, 1.418205
99, 21, 1.001587
99, 22, 0.789993
99, 23, 2.315259
99, 24, 1.418260
99, 25, 1.446113
99, 26, 0.000000
99, 27, 1.145086
99, 28, -0.090008
99, 29, 2.475595
99, 30, 0.839993
99, 31, 1.549483
99, 32, 3.318872
99, 33, 1.544568
99, 34, 1.239869
99, 35, 0.998662
99, 36, 1.993752
99, 37, 0.617412
99, 38, 1.882040
99, 39, 3.181246
99, 40, 1.333390
99, 41, 2.648937
99, 42, 3.150374
99, 43, -0.040000
99, 44, -0.482933
99, 45, 1.298155
99, 46, 2.346900
99, 47, 2.250089
99, 48, 0.000000
99, 49, 0.894219
100, 0, 2.086122
100, 1, 3.567322
100, 2, 2.615921
100, 3, 1.361312
100, 4, 2.689513
100, 5, 3.969641
100, 6, -0.010000
100, 7, 3.765646
100, 8, 2.374945
100, 9, 1.318604
100, 10, 2.004649
100, 11, 1.765684
100, 12, 1.052471
100, 13, 1.163267
100, 14, 1.372466
100, 15, 1.823463
100, 16, 0.000000
100, 17, 0.807167
100, 18, 3.856911
100, 19, 1.389918
100, 20, 1.418205
100, 21, 1.001587
100, 22, 0.789993
100, 23, 2.313514
100, 24, 1.410917
100, 25, 1.446113
100, 26, 0.000000
100, 27, 1.145086
100, 28, -0.090008
100, 29, 2.475631
100, 30, 0.839993
100, 31, 1.549483
100, 32, 3.318922
100, 33, 1.544568
100, 34, 1.239869
100, 35, 0.998659
100, 36, 1.993752
100, 37, 0.617412
100, 38, 1.882040
100, 39, 3.181598
100, 40, 1.333596
100, 41, 2.648690
100, 42, 3.150391
100, 43, -0.040000
100, 44, -0.482933
100, 45, 1.298155
100, 46, 2.347119
100, 47, 2.250089
100, 48, 0.000000
100, 49, 0.894219
101, 0, 2.086122
101, 1, 3.567499
101, 2, 2.615921
101, 3, 1.361312
101, 4, 2.689513
101, 5, 3.969641
101, 6, -0.010000
101, 7, 3.765642
101, 8, 2.374945
101, 9, 1.318609
101, 10, 2.004649
101, 11, 1.765684
101, 12, 1.052471
101, 13, 1.163267
101, 14, 1.372466
101, 15, 1.823709
101, 16, 0.000000
101, 17, 0.807167
101, 18, 3.856912
101, 19, 1.389918
101, 20, 1.418205
101, 21, 1.001587
101, 22, 0.789993
101, 23, 2.312105
101, 24, 1.404375
101, 25, 1.446113
101, 26, 0.000000
101, 27, 1.145086
101, 28, -0.090008
101, 29, 2.475654
101, 30, 0.839993
101, 31, 1.549483
101, 32, 3.318956
101, 33, 1.544568
101, 34, 1.239869
101, 35, 0.998657
101, 36, 1.993752
101, 37, 0.617412
101, 38, 1.882041
101, 39, 3.181987
101, 40, 1.333762
101, 41, 2.648454
101, 42, 3.150404
101, 43, -0.040000
101, 44, -0.482933
101, 45, 1.298155
101, 46, 2.347341
101, 47, 2.250089
101, 48, 0.000000
101, 49, 0.894219
102, 0, 2.086122
102, 1, 3.567639
102, 2, 2.615921
102, 3, 1.361312
102, 4, 2.689513
102, 5, 3.969640
102, 6, -0.010000
102, 7, 3.765638
102, 8, 2.374945
102, 9, 1.318614
102, 10, 2.004649
102, 11, 1.765684
102, 12, 1.052471
102, 13, 1.163267
102, 14, 1.372466
102, 15, 1.823939
102, 16, 0.000000
102, 17, 0.807167
102, 18, 3.856914
102, 19, 1.389918
102, 20, 1.418205
102, 21, 1.001587
102, 22, 0.789993
102, 23, 2.310967
102, 24, 1.398503
102, 25, 1.446113
102, 26, 0.000000
102, 27, 1.145086
102, 28, -0.090008
102, 29, 2.475667
102, 30, 0.839993
102, 31, 1.549483
102, 32, 3.318981
102, 33, 1.544568
