round, agentid, utility
77, 13, 0.749462
77, 14, 2.569273
77, 15, 0.959997
77, 16, 1.435509
77, 17, 1.704016
77, 18, 1.075187
77, 19, 1.295244
77, 20, -0.090004
77, 21, 1.687686
77, 22, 3.189383
77, 23, 2.479095
77, 24, 2.285937
77, 25, 0.000000
77, 26, 2.081906
77, 27, 0.999864
77, 28, 1.574600
77, 29, 0.528482
77, 30, 1.365499
77, 31, 1.012532
77, 32, 2.225525
77, 33, 2.192087
77, 34, 0.460000
77, 35, 0.870000
77, 36, 3.153776
77, 37, 1.217800
77, 38, 3.041665
77, 39, 1.767465
77, 40, 1.196264
77, 41, 0.877055
77, 42, 1.441102
77, 43, 0.840823
77, 44, 2.347330
77, 45, 0.637378
77, 46, 0.157182
77, 47, 1.943065
77, 48, 0.849996
77, 49, 1.358546
78, 0, 3.068640
78, 1, 1.102448
78, 2, 2.251845
78, 3, 0.800000
78, 4, 2.618839
78, 5, 1.342286
78, 6, 2.559879
78, 7, 1.642811
78, 8, 1.212335
78, 9, 1.514398
78, 10, 0.929996
78, 11, 1.931599
78, 12, 1.698800
78, 13, 0.748453
78, 14, 2.569281
78, 15, 0.959997
78, 16, 1.435510
78, 17, 1.703528
78, 18, 1.075187
78, 19, 1.295244
78, 20, -0.090004
78, 21, 1.687686
78, 22, 3.189384
78, 23, 2.479095
78, 24, 2.285799
78, 25, 0.000000
78, 26, 2.081700
78, 27, 0.999864
78, 28, 1.574555
78, 29, 0.528482
78, 30, 1.367275
78, 31, 1.012532
78, 32, 2.225525
78, 33, 2.192087
78, 34, 0.460000
78, 35, 0.870000
78, 36, 3.153856
78, 37, 1.217800
78, 38, 3.041656
78, 39, 1.767465
78, 40, 1.196264
78, 41, 0.877055
78, 42, 1.441102
78, 43, 0.840823
78, 44, 2.347340
78, 45, 0.637378
78, 46, 0.157182
78, 47, 1.943020
78, 48, 0.849996
78, 49, 1.359176
79, 0, 3.068610
79, 1, 1.102448
79, 2, 2.251846
79, 3, 0.800000
79, 4, 2.618925
79, 5, 1.342286
79, 6, 2.560080
79, 7, 1.643489
79, 8, 1.212335
79, 9, 1.514398
79, 10, 0.929996
79, 11, 1.931599
79, 12, 1.698800
79, 13, 0.747904
79, 14, 2.569287
79, 15, 0.959997
79, 16, 1.435510
79, 17, 1.702959
79, 18, 1.075187
79, 19, 1.295244
79, 20, -0.090004
79, 21, 1.687686
79, 22, 3.189384
79, 23, 2.479095
79, 24, 2.285670
79, 25, 0.000000
79, 26, 2.081588
79, 27, 0.999864
79, 28, 1.574518
79, 29, 0.528482
79, 30, 1.368180
79, 31, 1.012532
79, 32, 2.225525
79, 33, 2.192087
79, 34, 0.460000
79, 35, 0.870000
79, 36, 3.153866
79, 37, 1.217800
79, 38, 3.041647
79, 39, 1.767465
79, 40, 1.196264
79, 41, 0.877055
79, 42, 1.441102
79, 43, 0.840823
79, 44, 2.347348
79, 45, 0.637378
79, 46, 0.157182
79, 47, 1.942975
79, 48, 0.849996
79, 49, 1.359758
80, 0, 3.068537
80, 1, 1.102448
80, 2, 2.251848
80, 3, 0.800000
80, 4, 2.618865
80, 5, 1.342286
80, 6, 2.560218
80, 7, 1.643953
80, 8, 1.212335
80, 9, 1.514398
80, 10, 0.929996
80, 11, 1.931599
80, 12, 1.698800
80, 13, 0.747784
80, 14, 2.569292
80, 15, 0.959997
80, 16, 1.435511
80, 17, 1.702380
80, 18, 1.075187
80, 19, 1.295244
80, 20, -0.090004
80, 21, 1.687686
80, 22, 3.189383
80, 23, 2.479095
80, 24, 2.285551
80, 25, 0.000000
80, 26, 2.081564
80, 27, 0.999864
80, 28, 1.574488
80, 29, 0.528482
80, 30, 1.368798
80, 31, 1.012532
80, 32, 2.225525
80, 33, 2.192087
80, 34, 0.460000
80, 35, 0.870000
80, 36, 3.153872
80, 37, 1.217800
80, 38, 3.041640
80, 39, 1.767465
80, 40, 1.196264
80, 41, 0.877055
80, 42, 1.441102
80, 43, 0.840823
80, 44, 2.347355
80, 45, 0.637378
80, 46, 0.157182
80, 47, 1.942945
80, 48, 0.849996
80, 49, 1.360299
81, 0, 3.068476
81, 1, 1.102448
81, 2, 2.251849
81, 3, 0.800000
81, 4, 2.618769
81, 5, 1.342286
81, 6, 2.560324
81, 7, 1.644309
81, 8, 1.212335
81, 9, 1.514398
81, 10, 0.929996
81, 11, 1.931599
81, 12, 1.698800
81, 13, 0.747901
81, 14, 2.569298
81, 15, 0.959997
81, 16, 1.435511
81, 17, 1.701823
81, 18, 1.075187
81, 19, 1.295244
81, 20, -0.090004
81, 21, 1.687686
81, 22, 3.189383
81, 23, 2.479095
81, 24, 2.285440
81, 25, 0.000000
81, 26, 2.081587
81, 27, 0.999864
81, 28, 1.574465
81, 29, 0.528482
81, 30, 1.369273
81, 31, 1.012532
81, 32, 2.225525
81, 33, 2.192087
81, 34, 0.460000
81, 35, 0.870000
81, 36, 3.153876
81, 37, 1.217800
81, 38, 3.041633
81, 39, 1.767465
81, 40, 1.196264
81, 41, 0.877055
81, 42, 1.441102
81, 43, 0.840823
81, 44, 2.347361
81, 45, 0.637378
81, 46, 0.157182
81, 47, 1.942931
81, 48, 0.849996
81, 49, 1.360800
82, 0, 3.068429
82, 1, 1.102448
82, 2, 2.251850
82, 3, 0.800000
82, 4, 2.618668
82, 5, 1.342286
82, 6, 2.560408
82, 7, 1.644592
82, 8, 1.212335
82, 9, 1.514398
82, 10, 0.929996
82, 11, 1.931599
82, 12, 1.698800
82, 13, 0.748118
82, 14, 2.569301
82, 15, 0.959997
82, 16, 1.435511
82, 17, 1.701302
82, 18, 1.075187
82, 19, 1.295244
82, 20, -0.090004
82, 21, 1.687686
82, 22, 3.189383
82, 23, 2.479095
82, 24, 2.285336
82, 25, 0.000000
82, 26, 2.081632
82, 27, 0.999864
82, 28, 1.574447
82, 29, 0.528482
82, 30, 1.369651
82, 31, 1.012532
82, 32, 2.225525
82, 33, 2.192087
82, 34, 0.460000
82, 35, 0.870000
82, 36, 3.153878
82, 37, 1.217800
82, 38, 3.041627
82, 39, 1.767465
82, 40, 1.196264
82, 41, 0.877055
82, 42, 1.441102
82, 43, 0.840823
82, 44, 2.347366
82, 45, 0.637378
82, 46, 0.157182
82, 47, 1.942929
82, 48, 0.849996
82, 49, 1.361265
83, 0, 3.068395
83, 1, 1.102448
83, 2, 2.251851
83, 3, 0.800000
83, 4, 2.618574
83, 5, 1.342286
83, 6, 2.560477
83, 7, 1.644820
83, 8, 1.212335
83, 9, 1.514398
83, 10, 0.929996
83, 11, 1.931599
83, 12, 1.698800
83, 13, 0.748361
83, 14, 2.569305
83, 15, 0.959997
83, 16, 1.435511
83, 17, 1.700824
83, 18, 1.075187
83, 19, 1.295244
83, 20, -0.090004
83, 21, 1.687686
83, 22, 3.189384
83, 23, 2.479095
83, 24, 2.285240
83, 25, 0.000000
83, 26, 2.081682
83, 27, 0.999864
83, 28, 1.574434
83, 29, 0.528482
83, 30, 1.369956
83, 31, 1.012532
83, 32, 2.225525
83, 33, 2.192087
83, 34, 0.460000
83, 35, 0.870000
83, 36, 3.153879
83, 37, 1.217800
83, 38, 3.041622
83, 39, 1.767465
83, 40, 1.196264
83, 41, 0.877055
83, 42, 1.441102
83, 43, 0.840823
83, 44, 2.347370
83, 45, 0.637378
83, 46, 0.157182
83, 47, 1.942938
83, 48, 0.849996
83, 49, 1.361695
84, 0, 3.068371
84, 1, 1.102448
84, 2, 2.251852
84, 3, 0.800000
84, 4, 2.618489
84, 5, 1.342286
84, 6, 2.560532
84, 7, 1.645005
84, 8, 1.212335
84, 9, 1.514398
84, 10, 0.929996
84, 11, 1.931599
84, 12, 1.698800
84, 13, 0.748592
84, 14, 2.569308
84, 15, 0.959997
84, 16, 1.435512
84, 17, 1.700392
84, 18, 1.075187
84, 19, 1.295244
84, 20, -0.090004
84, 21, 1.687686
84, 22, 3.189383
84, 23, 2.479095
84, 24, 2.285150
84, 25, 0.000000
84, 26, 2.081728
84, 27, 0.999864
84, 28, 1.574425
84, 29, 0.528482
84, 30, 1.370203
84, 31, 1.012532
84, 32, 2.225525
84, 33, 2.192087
84, 34, 0.460000
84, 35, 0.870000
84, 36, 3.153880
84, 37, 1.217800
84, 38, 3.041616
84, 39, 1.767465
84, 40, 1.196264
84, 41, 0.877055
84, 42, 1.441102
84, 43, 0.840823
84, 44, 2.347374
84, 45, 0.637378
84, 46, 0.157182
84, 47, 1.942953
84, 48, 0.849996
84, 49, 1.362095
85, 0, 3.068353
85, 1, 1.102448
85, 2, 2.251853
85, 3, 0.800000
85, 4, 2.618416
85, 5, 1.342286
85, 6, 2.560577
85, 7, 1.645155
85, 8, 1.212335
85, 9, 1.514398
85, 10, 0.929996
85, 11, 1.931599
85, 12, 1.698800
85, 13, 0.748796
85, 14, 2.569310
85, 15, 0.959997
85, 16, 1.435512
85, 17, 1.700007
85, 18, 1.075187
85, 19, 1.295244
85, 20, -0.090004
85, 21, 1.687686
85, 22, 3.189383
85, 23, 2.479095
85, 24, 2.285067
85, 25, 0.000000
85, 26, 2.081770
85, 27, 0.999864
85, 28, 1.574419
85, 29, 0.528482
85, 30, 1.370403
85, 31, 1.012532
85, 32, 2.225525
85, 33, 2.192087
85, 34, 0.460000
85, 35, 0.870000
85, 36, 3.153881
85, 37, 1.217800
85, 38, 3.041612
85, 39, 1.767465
85, 40, 1.196264
85, 41, 0.877055
85, 42, 1.441102
85, 43, 0.840823
85, 44, 2.347377
85, 45, 0.637378
85, 46, 0.157182
85, 47, 1.942972
85, 48, 0.849996
85, 49, 1.362466
86, 0, 3.068339
86, 1, 1.102448
86, 2, 2.251852
86, 3, 0.800000
86, 4, 2.618353
86, 5, 1.342286
86, 6, 2.560613
86, 7, 1.645278
86, 8, 1.212335
86, 9, 1.514398
86, 10, 0.929996
86, 11, 1.931599
86, 12, 1.698800
86, 13, 0.748970
86, 14, 2.569312
86, 15, 0.959997
86, 16, 1.435512
86, 17, 1.699666
86, 18, 1.075187
86, 19, 1.295244
86, 20, -0.090004
86, 21, 1.687686
86, 22, 3.189383
86, 23, 2.479095
86, 24, 2.284990
86, 25, 0.000000
86, 26, 2.081805
86, 27, 0.999864
86, 28, 1.574416
86, 29, 0.528482
86, 30, 1.370567
86, 31, 1.012532
86, 32, 2.225525
86, 33, 2.192087
86, 34, 0.460000
86, 35, 0.870000
86, 36, 3.153883
86, 37, 1.217800
86, 38, 3.041608
86, 39, 1.767465
86, 40, 1.196264
86, 41, 0.877055
86, 42, 1.441102
86, 43, 0.840823
86, 44, 2.347380
86, 45, 0.637378
86, 46, 0.157182
86, 47, 1.942994
86, 48, 0.849996
86, 49, 1.362810
87, 0, 3.068328
87, 1, 1.102448
87, 2, 2.251853
87, 3, 0.800000
87, 4, 2.618300
87, 5, 1.342286
87, 6, 2.560643
87, 7, 1.645377
87, 8, 1.212335
87, 9, 1.514398
87, 10, 0.929996
87, 11, 1.931599
87, 12, 1.698800
87, 13, 0.749114
87, 14, 2.569314
87, 15, 0.959997
87, 16, 1.435512
87, 17, 1.699367
87, 18, 1.075187
87, 19, 1.295244
87, 20, -0.090004
87, 21, 1.687686
87, 22, 3.189383
87, 23, 2.479095
87, 24, 2.284918
87, 25, 0.000000
87, 26, 2.081834
87, 27, 0.999864
87, 28, 1.574416
87, 29, 0.528482
87, 30, 1.370700
87, 31, 1.012532
87, 32, 2.225525
87, 33, 2.192087
87, 34, 0.460000
87, 35, 0.870000
87, 36, 3.153882
87, 37, 1.217800
87, 38, 3.041603
87, 39, 1.767465
87, 40, 1.196264
87, 41, 0.877055
87, 42, 1.441102
87, 43, 0.840823
87, 44, 2.347382
87, 45, 0.637378
87, 46, 0.157182
87, 47, 1.943017
87, 48, 0.849996
87, 49, 1.363129
88, 0, 3.068320
88, 1, 1.102448
88, 2, 2.251854
88, 3, 0.800000
88, 4, 2.618256
88, 5, 1.342286
88, 6, 2.560667
88, 7, 1.645459
88, 8, 1.212335
88, 9, 1.514398
88, 10, 0.929996
88, 11, 1.931599
88, 12, 1.698800
88, 13, 0.749231
88, 14, 2.569315
88, 15, 0.959997
88, 16, 1.435512
88, 17, 1.699106
88, 18, 1.075187
88, 19, 1.295244
88, 20, -0.090004
88, 21, 1.687686
88, 22, 3.189383
88, 23, 2.479095
88, 24, 2.284851
88, 25, 0.000000
88, 26, 2.081859
88, 27, 0.999864
88, 28, 1.574413
88, 29, 0.528482
88, 30, 1.370804
88, 31, 1.012532
88, 32, 2.225525
88, 33, 2.192087
88, 34, 0.460000
88, 35, 0.870000
88, 36, 3.153883
88, 37, 1.217800
88, 38, 3.041599
88, 39, 1.767465
88, 40, 1.196264
88, 41, 0.877055
88, 42, 1.441102
88, 43, 0.840823
88, 44, 2.347384
88, 45, 0.637378
88, 46, 0.157182
88, 47, 1.943039
88, 48, 0.849996
88, 49, 1.363425
89, 0, 3.068313
89, 1, 1.102448
89, 2, 2.251854
89, 3, 0.800000
89, 4, 2.618220
89, 5, 1.342286
89, 6, 2.560688
89, 7, 1.645525
89, 8, 1.212335
89, 9, 1.514398
89, 10, 0.929996
89, 11, 1.931599
89, 12, 1.698800
89, 13, 0.749326
89, 14, 2.569317
89, 15, 0.959997
89, 16, 1.435512
89, 17, 1.698879
89, 18, 1.075187
89, 19, 1.295244
89, 20, -0.090004
89, 21, 1.687686
89, 22, 3.189383
89, 23, 2.479095
89, 24, 2.284789
89, 25, 0.000000
89, 26, 2.081879
89, 27, 0.999864
89, 28, 1.574414
89, 29, 0.528482
89, 30, 1.370888
89, 31, 1.012532
89, 32, 2.225525
89, 33, 2.192087
89, 34, 0.460000
89, 35, 0.870000
89, 36, 3.153883
89, 37, 1.217800
89, 38, 3.041595
89, 39, 1.767465
89, 40, 1.196264
89, 41, 0.877055
89, 42, 1.441102
89, 43, 0.840823
89, 44, 2.347385
89, 45, 0.637378
89, 46, 0.157182
89, 47, 1.943060
89, 48, 0.849996
89, 49, 1.363701
90, 0, 3.068307
90, 1, 1.102448
90, 2, 2.251855
90, 3, 0.800000
90, 4, 2.618190
90, 5, 1.342286
90, 6, 2.560704
90, 7, 1.645580
90, 8, 1.212335
90, 9, 1.514398
90, 10, 0.929996
90, 11, 1.931599
90, 12, 1.698800
90, 13, 0.749403
90, 14, 2.569318
90, 15, 0.959997
90, 16, 1.435512
90, 17, 1.698684
90, 18, 1.075187
90, 19, 1.295244
90, 20, -0.090004
90, 21, 1.687686
90, 22, 3.189383
90, 23, 2.479095
90, 24, 2.284730
90, 25, 0.000000
90, 26, 2.081893
90, 27, 0.999864
90, 28, 1.574416
90, 29, 0.528482
90, 30, 1.370957
90, 31, 1.012532
90, 32, 2.225525
90, 33, 2.192087
90, 34, 0.460000
90, 35, 0.870000
90, 36, 3.153883
90, 37, 1.217800
90, 38, 3.041591
90, 39, 1.767465
90, 40, 1.196264
90, 41, 0.877055
90, 42, 1.441102
90, 43, 0.840823
90, 44, 2.347386
90, 45, 0.637378
90, 46, 0.157182
90, 47, 1.943081
90, 48, 0.849996
90, 49, 1.363956
91, 0, 3.068304
91, 1, 1.102448
91, 2, 2.251855
91, 3, 0.800000
91, 4, 2.618165
91, 5, 1.342286
91, 6, 2.560717
91, 7, 1.645624
91, 8, 1.212335
91, 9, 1.514398
91, 10, 0.929996
91, 11, 1.931599
91, 12, 1.698800
91, 13, 0.749465
91, 14, 2.569320
91, 15, 0.959997
91, 16, 1.435512
91, 17, 1.698515
91, 18, 1.075187
91, 19, 1.295244
91, 20, -0.090004
91, 21, 1.687686
91, 22, 3.189384
91, 23, 2.479095
91, 24, 2.284677
91, 25, 0.000000
91, 26, 2.081906
91, 27, 0.999864
91, 28, 1.574420
91, 29, 0.528482
91, 30, 1.371012
91, 31, 1.012532
91, 32, 2.225525
91, 33, 2.192087
91, 34, 0.460000
91, 35, 0.870000
91, 36, 3.153882
91, 37, 1.217800
91, 38, 3.041589
91, 39, 1.767465
91, 40, 1.196264
91, 41, 0.877055
91, 42, 1.441102
91, 43, 0.840823
91, 44, 2.347388
91, 45, 0.637378
91, 46, 0.157182
91, 47, 1.943099
91, 48, 0.849996
91, 49, 1.364193
92, 0, 3.068301
92, 1, 1.102448
92, 2, 2.251856
92, 3, 0.800000
92, 4, 2.618144
92, 5, 1.342286
92, 6, 2.560728
92, 7, 1.645661
92, 8, 1.212335
92, 9, 1.514398
92, 10, 0.929996
92, 11, 1.931599
92, 12, 1.698800
92, 13, 0.749514
92, 14, 2.569321
92, 15, 0.959997
92, 16, 1.435513
92, 17, 1.698371
92, 18, 1.075187
92, 19, 1.295244
92, 20, -0.090004
92, 21, 1.687686
92, 22, 3.189383
92, 23, 2.472384
92, 24, 2.284627
92, 25, 0.000000
92, 26, 2.081916
92, 27, 0.999864
92, 28, 1.574425
92, 29, 0.528482
92, 30, 1.371057
92, 31, 1.012532
92, 32, 2.225525
92, 33, 2.192087
92, 34, 0.460000
92, 35, 0.870000
92, 36, 3.154778
92, 37, 1.217800
92, 38, 3.041585
92, 39, 1.767465
92, 40, 1.196264
92, 41, 0.877055
92, 42, 1.441102
92, 43, 0.840823
92, 44, 2.347388
92, 45, 0.637378
92, 46, 0.157182
92, 47, 1.943116
92, 48, 0.849996
92, 49, 1.364414
93, 0, 3.068638
93, 1, 1.102448
93, 2, 2.251855
93, 3, 0.800000
93, 4, 2.618821
93, 5, 1.342286
93, 6, 2.561120
93, 7, 1.646979
93, 8, 1.212335
93, 9, 1.514398
93, 10, 0.929996
93, 11, 1.931599
93, 12, 1.698800
93, 13, 0.748495
93, 14, 2.569322
93, 15, 0.959997
93, 16, 1.435512
93, 17, 1.697904
93, 18, 1.075187
93, 19, 1.295244
93, 20, -0.090004
93, 21, 1.687686
93, 22, 3.189383
93, 23, 2.472384
93, 24, 2.284580
93, 25, 0.000000
93, 26, 2.081708
93, 27, 0.999864
93, 28, 1.574432
93, 29, 0.528482
93, 30, 1.372815
93, 31, 1.012532
93, 32, 2.225525
93, 33, 2.192087
93, 34, 0.460000
93, 35, 0.870000
93, 36, 3.154859
93, 37, 1.217800
93, 38, 3.041582
93, 39, 1.767465
93, 40, 1.196264
93, 41, 0.877055
93, 42, 1.441102
93, 43, 0.840823
93, 44, 2.347389
93, 45, 0.637378
93, 46, 0.157182
93, 47, 1.943062
93, 48, 0.849996
93, 49, 1.364618
94, 0, 3.068609
94, 1, 1.102448
94, 2, 2.251855
94, 3, 0.800000
94, 4, 2.618910
94, 5, 1.342286
94, 6, 2.561319
94, 7, 1.647649
94, 8, 1.212335
94, 9, 1.514398
94, 10, 0.929996
94, 11, 1.931599
94, 12, 1.698800
94, 13, 0.747937
94, 14, 2.569323
94, 15, 0.959997
94, 16, 1.435512
94, 17, 1.697351
94, 18, 1.075187
94, 19, 1.295244
94, 20, -0.090004
94, 21, 1.687686
94, 22, 3.189384
94, 23, 2.472384
94, 24, 2.284537
94, 25, 0.000000
94, 26, 2.081595
94, 27, 0.999864
94, 28, 1.574439
94, 29, 0.528482
94, 30, 1.373707
94, 31, 1.012532
94, 32, 2.225525
94, 33, 2.192087
94, 34, 0.460000
94, 35, 0.870000
94, 36, 3.154868
94, 37, 1.217800
94, 38, 3.041579
94, 39, 1.767465
94, 40, 1.196264
94, 41, 0.877055
94, 42, 1.441102
94, 43, 0.840823
94, 44, 2.347390
94, 45, 0.637378
94, 46, 0.157182
94, 47, 1.943010
94, 48, 0.849996
94, 49, 1.364809
95, 0, 3.068536
95, 1, 1.102448
95, 2, 2.251856
95, 3, 0.800000
95, 4, 2.618854
95, 5, 1.342286
95, 6, 2.561455
95, 7, 1.648106
95, 8, 1.212335
95, 9, 1.514398
95, 10, 0.929996
95, 11, 1.931599
95, 12, 1.698800
95, 13, 0.747811
95, 14, 2.569324
95, 15, 0.959997
95, 16, 1.435512
95, 17, 1.696786
95, 18, 1.075187
95, 19, 1.295244
95, 20, -0.090004
95, 21, 1.687686
95, 22, 3.189383
95, 23, 2.472384
95, 24, 2.284496
95, 25, 0.000000
95, 26, 2.081569
95, 27, 0.999864
95, 28, 1.574448
95, 29, 0.528482
95, 30, 1.374313
95, 31, 1.012532
95, 32, 2.225525
95, 33, 2.192087
95, 34, 0.460000
95, 35, 0.870000
95, 36, 3.154874
95, 37, 1.217800
95, 38, 3.041576
95, 39, 1.767465
95, 40, 1.196264
95, 41, 0.877055
95, 42, 1.441102
95, 43, 0.840823
95, 44, 2.347391
95, 45, 0.637378
95, 46, 0.157182
95, 47, 1.942975
95, 48, 0.849996
95, 49, 1.364985
96, 0, 3.068474
96, 1, 1.102448
96, 2, 2.251856
96, 3, 0.800000
96, 4, 2.618760
96, 5, 1.342286
96, 6, 2.561560
96, 7, 1.648457
96, 8, 1.212335
96, 9, 1.514398
96, 10, 0.929996
96, 11, 1.931599
96, 12, 1.698800
96, 13, 0.747922
96, 14, 2.569324
96, 15, 0.959997
96, 16, 1.435512
96, 17, 1.696240
96, 18, 1.075187
96, 19, 1.295244
96, 20, -0.090004
96, 21, 1.687686
96, 22, 3.189384
96, 23, 2.472384
96, 24, 2.284459
96, 25, 0.000000
96, 26, 2.081592
96, 27, 0.999864
96, 28, 1.574457
96, 29, 0.528482
96, 30, 1.374778
96, 31, 1.012532
96, 32, 2.225525
96, 33, 2.192087
96, 34, 0.460000
96, 35, 0.870000
96, 36, 3.154877
96, 37, 1.217800
96, 38, 3.041573
96, 39, 1.767465
96, 40, 1.196264
96, 41, 0.877055
96, 42, 1.441102
96, 43, 0.840823
96, 44, 2.347392
96, 45, 0.637378
96, 46, 0.157182
96, 47, 1.942955
96, 48, 0.849996
96, 49, 1.365149
97, 0, 3.068428
97, 1, 1.102448
97, 2, 2.251857
97, 3, 0.800000
97, 4, 2.618661
97, 5, 1.342286
97, 6, 2.561644
97, 7, 1.648736
97, 8, 1.212335
97, 9, 1.514398
97, 10, 0.929996
97, 11, 1.931599
97, 12, 1.698800
97, 13, 0.748135
97, 14, 2.569325
97, 15, 0.959997
97, 16, 1.435512
97, 17, 1.695728
97, 18, 1.075187
97, 19, 1.295244
97, 20, -0.090004
97, 21, 1.687686
97, 22, 3.189383
97, 23, 2.472384
97, 24, 2.284424
97, 25, 0.000000
97, 26, 2.081635
97, 27, 0.999864
97, 28, 1.574466
97, 29, 0.528482
97, 30, 1.375148
97, 31, 1.012532
97, 32, 2.225525
97, 33, 2.192087
97, 34, 0.460000
97, 35, 0.870000
97, 36, 3.154880
97, 37, 1.217800
97, 38, 3.041570
97, 39, 1.767465
97, 40, 1.196264
97, 41, 0.877055
97, 42, 1.441102
97, 43, 0.840823
97, 44, 2.347392
97, 45, 0.637378
97, 46, 0.157182
97, 47, 1.942950
97, 48, 0.849996
97, 49, 1.365302
98, 0, 3.068395
98, 1, 1.102448
98, 2, 2.251857
98, 3, 0.800000
98, 4, 2.618568
98, 5, 1.342286
98, 6, 2.561712
98, 7, 1.648961
98, 8, 1.212335
98, 9, 1.514398
98, 10, 0.929996
98, 11, 1.931599
98, 12, 1.698800
98, 13, 0.748374
98, 14, 2.569325
98, 15, 0.959997
98, 16, 1.435513
98, 17, 1.695258
98, 18, 1.075187
98, 19, 1.295244
98, 20, -0.090004
98, 21, 1.687686
98, 22, 3.189383
98, 23, 2.472384
98, 24, 2.284392
98, 25, 0.000000
98, 26, 2.081684
98, 27, 0.999864
98, 28, 1.574477
98, 29, 0.528482
98, 30, 1.375445
98, 31, 1.012532
98, 32, 2.225525
98, 33, 2.192087
98, 34, 0.460000
98, 35, 0.870000
98, 36, 3.154881
98, 37, 1.217800
98, 38, 3.041568
98, 39, 1.767465
98, 40, 1.196264
98, 41, 0.877055
98, 42, 1.441102
98, 43, 0.840823
98, 44, 2.347392
98, 45, 0.637378
98, 46, 0.157182
98, 47, 1.942955
98, 48, 0.849996
98, 49, 1.365443
99, 0, 3.068370
99, 1, 1.102448
99, 2, 2.251856
99, 3, 0.800000
99, 4, 2.618485
99, 5, 1.342286
99, 6, 2.561767
99, 7, 1.649144
99, 8, 1.212335
99, 9, 1.514398
99, 10, 0.929996
99, 11, 1.931599
99, 12, 1.698800
99, 13, 0.748602
99, 14, 2.569326
99, 15, 0.959997
99, 16, 1.435513
99, 17, 1.694833
99, 18, 1.075187
99, 19, 1.295244
99, 20, -0.090004
99, 21, 1.687686
99, 22, 3.189383
99, 23, 2.472384
99, 24, 2.284361
99, 25, 0.000000
99, 26, 2.081730
99, 27, 0.999864
99, 28, 1.574487
99, 29, 0.528482
99, 30, 1.375686
99, 31, 1.012532
99, 32, 2.225525
99, 33, 2.192087
99, 34, 0.460000
99, 35, 0.870000
99, 36, 3.154883
99, 37, 1.217800
99, 38, 3.041566
99, 39, 1.767465
99, 40, 1.196264
99, 41, 0.877055
99, 42, 1.441102
99, 43, 0.840823
99, 44, 2.347393
99, 45, 0.637378
99, 46, 0.157182
99, 47, 1.942967
99, 48, 0.849996
99, 49, 1.365575
100, 0, 3.068352
100, 1, 1.102448
100, 2, 2.251857
100, 3, 0.800000
100, 4, 2.618413
100, 5, 1.342286
100, 6, 2.561811
100, 7, 1.649292
100, 8, 1.212335
100, 9, 1.514398
100, 10, 0.929996
100, 11, 1.931599
100, 12, 1.698800
100, 13, 0.748803
100, 14, 2.569326
100, 15, 0.959997
100, 16, 1.435513
100, 17, 1.694453
100, 18, 1.075187
100, 19, 1.295244
100, 20, -0.090004
100, 21, 1.687686
100, 22, 3.189383
100, 23, 2.472384
100, 24, 2.284333
100, 25, 0.000000
100, 26, 2.081771
100, 27, 0.999864
100, 28, 1.574499
100, 29, 0.528482
100, 30, 1.375880
100, 31, 1.012532
100, 32, 2.225525
100, 33, 2.192087
100, 34, 0.460000
100, 35, 0.870000
100, 36, 3.154883
100, 37, 1.217800
100, 38, 3.041564
100, 39, 1.767465
100, 40, 1.196264
100, 41, 0.877055
100, 42, 1.441102
100, 43, 0.840823
100, 44, 2.347394
100, 45, 0.637378
100, 46, 0.157182
100, 47, 1.942984
100, 48, 0.849996
100, 49, 1.365697
101, 0, 3.068339
101, 1, 1.102448
101, 2, 2.251857
101, 3, 0.800000
101, 4, 2.618351
101, 5, 1.342286
101, 6, 2.561848
101, 7, 1.649413
101, 8, 1.212335
101, 9, 1.514398
101, 10, 0.929996
101, 11, 1.931599
101, 12, 1.698800
101, 13, 0.748975
101, 14, 2.569326
101, 15, 0.959997
101, 16, 1.435513
101, 17, 1.694116
101, 18, 1.075187
101, 19, 1.295244
101, 20, -0.090004
101, 21, 1.687686
101, 22, 3.189383
101, 23, 2.472384
101, 24, 2.284307
101, 25, 0.000000
101, 26, 2.081806
101, 27, 0.999864
101, 28, 1.574510
101, 29, 0.528482
101, 30, 1.376038
101, 31, 1.012532
101, 32, 2.225525
101, 33, 2.192087
101, 34, 0.460000
101, 35, 0.870000
101, 36, 3.154884
101, 37, 1.217800
101, 38, 3.041561
101, 39, 1.767465
101, 40, 1.196264
101, 41, 0.877055
101, 42, 1.441102
101, 43, 0.840823
101, 44, 2.347393
101, 45, 0.637378
101, 46, 0.157182
101, 47, 1.943004
101, 48, 0.849996
101, 49, 1.365811
102, 0, 3.068328
102, 1, 1.102448
102, 2, 2.251857
102, 3, 0.800000
102, 4, 2.618299
102, 5, 1.342286
102, 6, 2.561877
102, 7, 1.649512
102, 8, 1.212335
102, 9, 1.514398
102, 10, 0.929996
102, 11, 1.931599
102, 12, 1.698800
102, 13, 0.749117
102, 14, 2.569327
102, 15, 0.959997
102, 16, 1.435513
102, 17, 1.693820
102, 18, 1.075187
102, 19, 1.295244
102, 20, -0.090004
102, 21, 1.687686
102, 22, 3.189384
102, 23, 2.472384
102, 24, 2.284283
102, 25, 0.000000
102, 26, 2.081835
102, 27, 0.999864
102, 28, 1.574522
102, 29, 0.528482
102, 30, 1.376166
102, 31, 1.012532
102, 32, 2.225525
102, 33, 2.192087
