round, agentid, utility
77, 13, 1.549560
77, 14, 1.814346
77, 15, 1.906446
77, 16, 1.027813
77, 17, 1.591432
77, 18, -0.000127
77, 19, 1.169059
77, 20, 2.257869
77, 21, 1.159856
77, 22, -0.037809
77, 23, 3.131826
77, 24, 2.974436
77, 25, 2.420160
77, 26, 1.428732
77, 27, 1.051678
77, 28, 0.394408
77, 29, 2.044985
77, 30, 3.409573
77, 31, -0.401752
77, 32, -0.090005
77, 33, 1.854833
77, 34, 0.925361
77, 35, 2.987794
77, 36, 2.125744
77, 37, 3.126340
77, 38, 2.820874
77, 39, 2.873757
77, 40, 2.973054
77, 41, 1.208053
77, 42, 1.827566
77, 43, 3.144076
77, 44, 1.730845
77, 45, 2.005904
77, 46, 2.370502
77, 47, 2.703748
77, 48, 3.277983
77, 49, 1.217813
78, 0, 1.100547
78, 1, 0.287035
78, 2, 2.122892
78, 3, 0.455598
78, 4, 0.388958
78, 5, 3.089648
78, 6, 1.598832
78, 7, 1.714372
78, 8, 1.308928
78, 9, 2.229460
78, 10, 0.787235
78, 11, -0.004868
78, 12, 2.203363
78, 13, 1.549560
78, 14, 1.814346
78, 15, 1.906446
78, 16, 1.031268
78, 17, 1.591432
78, 18, -0.000093
78, 19, 1.169059
78, 20, 2.257869
78, 21, 1.159856
78, 22, -0.037809
78, 23, 3.131835
78, 24, 2.974641
78, 25, 2.418806
78, 26, 1.428732
78, 27, 1.051678
78, 28, 0.394408
78, 29, 2.045010
78, 30, 3.409572
78, 31, -0.401752
78, 32, -0.090005
78, 33, 1.854320
78, 34, 0.925361
78, 35, 2.988015
78, 36, 2.125787
78, 37, 3.126378
78, 38, 2.820421
78, 39, 2.874562
78, 40, 2.973640
78, 41, 1.208053
78, 42, 1.827566
78, 43, 3.144105
78, 44, 1.730845
78, 45, 2.005904
78, 46, 2.370502
78, 47, 2.703515
78, 48, 3.277983
78, 49, 1.217813
79, 0, 1.107282
79, 1, 0.287035
79, 2, 2.122892
79, 3, 0.455598
79, 4, 0.388958
79, 5, 3.089639
79, 6, 1.599183
79, 7, 1.714409
79, 8, 1.308928
79, 9, 2.229464
79, 10, 0.787235
79, 11, -0.004703
79, 12, 2.203363
79, 13, 1.549560
79, 14, 1.814346
79, 15, 1.906446
79, 16, 1.034321
79, 17, 1.591432
79, 18, -0.000069
79, 19, 1.169059
79, 20, 2.257869
79, 21, 1.159856
79, 22, -0.037809
79, 23, 3.131841
79, 24, 2.974780
79, 25, 2.417149
79, 26, 1.428732
79, 27, 1.051678
79, 28, 0.394408
79, 29, 2.045025
79, 30, 3.409572
79, 31, -0.401752
79, 32, -0.090005
79, 33, 1.853858
79, 34, 0.925361
79, 35, 2.988125
79, 36, 2.125821
79, 37, 3.126396
79, 38, 2.820091
79, 39, 2.875210
79, 40, 2.974206
79, 41, 1.208053
79, 42, 1.827566
79, 43, 3.144130
79, 44, 1.730845
79, 45, 2.005904
79, 46, 2.370503
79, 47, 2.703135
79, 48, 3.277983
79, 49, 1.217813
80, 0, 1.114197
80, 1, 0.287035
80, 2, 2.122892
80, 3, 0.455598
80, 4, 0.388958
80, 5, 3.089630
80, 6, 1.599463
80, 7, 1.714430
80, 8, 1.308928
80, 9, 2.229467
80, 10, 0.787235
80, 11, -0.004574
80, 12, 2.203363
80, 13, 1.549560
80, 14, 1.814346
80, 15, 1.906446
80, 16, 1.037023
80, 17, 1.591432
80, 18, -0.000052
80, 19, 1.169059
80, 20, 2.257869
80, 21, 1.159856
80, 22, -0.037809
80, 23, 3.131842
80, 24, 2.974880
80, 25, 2.415328
80, 26, 1.428732
80, 27, 1.051678
80, 28, 0.394408
80, 29, 2.045035
80, 30, 3.409572
80, 31, -0.401752
80, 32, -0.090005
80, 33, 1.853442
80, 34, 0.896762
80, 35, 2.988166
80, 36, 2.125847
80, 37, 3.126404
80, 38, 2.819850
80, 39, 2.876323
80, 40, 2.974381
80, 41, 1.208053
80, 42, 1.827566
80, 43, 3.144150
80, 44, 1.730845
80, 45, 2.005904
80, 46, 2.370503
80, 47, 2.703320
80, 48, 3.277983
80, 49, 1.217813
81, 0, 1.121392
81, 1, 0.287035
81, 2, 2.122892
81, 3, 0.455598
81, 4, 0.388958
81, 5, 3.089618
81, 6, 1.599687
81, 7, 1.714442
81, 8, 1.308928
81, 9, 2.229470
81, 10, 0.787235
81, 11, -0.004473
81, 12, 2.203363
81, 13, 1.549560
81, 14, 1.814346
81, 15, 1.906446
81, 16, 1.039416
81, 17, 1.591432
81, 18, -0.000041
81, 19, 1.169059
81, 20, 2.257869
81, 21, 1.159856
81, 22, -0.037809
81, 23, 3.131844
81, 24, 2.974955
81, 25, 2.413865
81, 26, 1.428732
81, 27, 1.051678
81, 28, 0.394408
81, 29, 2.045041
81, 30, 3.409572
81, 31, -0.401752
81, 32, -0.090005
81, 33, 1.853069
81, 34, 0.896762
81, 35, 2.988163
81, 36, 2.125869
81, 37, 3.126410
81, 38, 2.819675
81, 39, 2.877064
81, 40, 2.974956
81, 41, 1.208053
81, 42, 1.827566
81, 43, 3.144168
81, 44, 1.730845
81, 45, 2.005904
81, 46, 2.370502
81, 47, 2.703109
81, 48, 3.277983
81, 49, 1.217813
82, 0, 1.128478
82, 1, 0.287035
82, 2, 2.122892
82, 3, 0.455598
82, 4, 0.388958
82, 5, 3.089608
82, 6, 1.599865
82, 7, 1.714449
82, 8, 1.308928
82, 9, 2.229470
82, 10, 0.787235
82, 11, -0.004394
82, 12, 2.203363
82, 13, 1.549560
82, 14, 1.814346
82, 15, 1.906446
82, 16, 1.041537
82, 17, 1.591432
82, 18, -0.000032
82, 19, 1.169059
82, 20, 2.257869
82, 21, 1.159856
82, 22, -0.037809
82, 23, 3.131845
82, 24, 2.975014
82, 25, 2.412132
82, 26, 1.428732
82, 27, 1.051678
82, 28, 0.394408
82, 29, 2.045045
82, 30, 3.409573
82, 31, -0.401752
82, 32, -0.090005
82, 33, 1.852733
82, 34, 0.870030
82, 35, 2.988133
82, 36, 2.125885
82, 37, 3.126413
82, 38, 2.819547
82, 39, 2.878022
82, 40, 2.975118
82, 41, 1.208053
82, 42, 1.827566
82, 43, 3.144183
82, 44, 1.730845
82, 45, 2.005904
82, 46, 2.370503
82, 47, 2.703372
82, 48, 3.277983
82, 49, 1.217813
83, 0, 1.135706
83, 1, 0.287035
83, 2, 2.122892
83, 3, 0.455598
83, 4, 0.388958
83, 5, 3.089599
83, 6, 1.600007
83, 7, 1.714453
83, 8, 1.308928
83, 9, 2.229472
83, 10, 0.787235
83, 11, -0.004332
83, 12, 2.203363
83, 13, 1.549560
83, 14, 1.814346
83, 15, 1.906446
83, 16, 1.043419
83, 17, 1.591432
83, 18, -0.000026
83, 19, 1.169059
83, 20, 2.257869
83, 21, 1.159856
83, 22, -0.037809
83, 23, 3.131845
83, 24, 2.975063
83, 25, 2.410723
83, 26, 1.428732
83, 27, 1.051678
83, 28, 0.394408
83, 29, 2.045048
83, 30, 3.409572
83, 31, -0.401752
83, 32, -0.090005
83, 33, 1.852432
83, 34, 0.870030
83, 35, 2.988087
83, 36, 2.125898
83, 37, 3.126416
83, 38, 2.819453
83, 39, 2.878817
83, 40, 2.975697
83, 41, 1.208053
83, 42, 1.827566
83, 43, 3.144196
83, 44, 1.730845
83, 45, 2.005904
83, 46, 2.370502
83, 47, 2.703185
83, 48, 3.277983
83, 49, 1.217813
84, 0, 1.142749
84, 1, 0.287035
84, 2, 2.122892
84, 3, 0.455598
84, 4, 0.388958
84, 5, 3.089591
84, 6, 1.600121
84, 7, 1.714456
84, 8, 1.308928
84, 9, 2.229472
84, 10, 0.787235
84, 11, -0.004283
84, 12, 2.203363
84, 13, 1.549560
84, 14, 1.814346
84, 15, 1.906446
84, 16, 1.045091
84, 17, 1.591432
84, 18, -0.000022
84, 19, 1.169059
84, 20, 2.257869
84, 21, 1.159856
84, 22, -0.037809
84, 23, 3.131846
84, 24, 2.975063
84, 25, 2.409018
84, 26, 1.428732
84, 27, 1.051678
84, 28, 0.394408
84, 29, 2.045050
84, 30, 3.409572
84, 31, -0.401752
84, 32, -0.090005
84, 33, 1.852161
84, 34, 0.870030
84, 35, 2.988049
84, 36, 2.125908
84, 37, 3.126416
84, 38, 2.819385
84, 39, 2.879464
84, 40, 2.976259
84, 41, 1.208053
84, 42, 1.827566
84, 43, 3.144206
84, 44, 1.730845
84, 45, 2.005904
84, 46, 2.370503
84, 47, 2.702848
84, 48, 3.277983
84, 49, 1.217813
85, 0, 1.149891
85, 1, 0.287035
85, 2, 2.122892
85, 3, 0.455598
85, 4, 0.388958
85, 5, 3.089584
85, 6, 1.600212
85, 7, 1.714457
85, 8, 1.308928
85, 9, 2.229472
85, 10, 0.787235
85, 11, -0.004245
85, 12, 2.203363
85, 13, 1.549560
85, 14, 1.814346
85, 15, 1.906446
85, 16, 1.046576
85, 17, 1.591432
85, 18, -0.000019
85, 19, 1.169059
85, 20, 2.257869
85, 21, 1.159856
85, 22, -0.037809
85, 23, 3.131846
85, 24, 2.975063
85, 25, 2.407155
85, 26, 1.428732
85, 27, 1.051678
85, 28, 0.394408
85, 29, 2.045051
85, 30, 3.409572
85, 31, -0.401752
85, 32, -0.090005
85, 33, 1.851919
85, 34, 0.841231
85, 35, 2.988019
85, 36, 2.125917
85, 37, 3.126416
85, 38, 2.819336
85, 39, 2.880556
85, 40, 2.976442
85, 41, 1.208053
85, 42, 1.827566
85, 43, 3.144215
85, 44, 1.730845
85, 45, 2.005904
85, 46, 2.370502
85, 47, 2.703066
85, 48, 3.277983
85, 49, 1.217813
86, 0, 1.157235
86, 1, 0.287035
86, 2, 2.122892
86, 3, 0.455598
86, 4, 0.388958
86, 5, 3.089577
86, 6, 1.600285
86, 7, 1.714458
86, 8, 1.308928
86, 9, 2.229473
86, 10, 0.787235
86, 11, -0.004214
86, 12, 2.203363
86, 13, 1.549560
86, 14, 1.814346
86, 15, 1.906446
86, 16, 1.047897
86, 17, 1.591432
86, 18, -0.000017
86, 19, 1.169059
86, 20, 2.257869
86, 21, 1.159856
86, 22, -0.037809
86, 23, 3.131845
86, 24, 2.975063
86, 25, 2.405652
86, 26, 1.428732
86, 27, 1.051678
86, 28, 0.394408
86, 29, 2.045051
86, 30, 3.409573
86, 31, -0.401752
86, 32, -0.090005
86, 33, 1.851701
86, 34, 0.841231
86, 35, 2.987996
86, 36, 2.125924
86, 37, 3.126416
86, 38, 2.819300
86, 39, 2.881295
86, 40, 2.977014
86, 41, 1.208053
86, 42, 1.827566
86, 43, 3.144223
86, 44, 1.730845
86, 45, 2.005904
86, 46, 2.370503
86, 47, 2.702888
86, 48, 3.277983
86, 49, 1.217813
87, 0, 1.164414
87, 1, 0.287035
87, 2, 2.122892
87, 3, 0.455598
87, 4, 0.388958
87, 5, 3.089571
87, 6, 1.600343
87, 7, 1.714458
87, 8, 1.308928
87, 9, 2.229473
87, 10, 0.787235
87, 11, -0.004191
87, 12, 2.203363
87, 13, 1.549560
87, 14, 1.814346
87, 15, 1.906446
87, 16, 1.049071
87, 17, 1.591432
87, 18, -0.000015
87, 19, 1.169059
87, 20, 2.257869
87, 21, 1.159856
87, 22, -0.037809
87, 23, 3.131846
87, 24, 2.975063
87, 25, 2.403883
87, 26, 1.428732
87, 27, 1.051678
87, 28, 0.394408
87, 29, 2.045052
87, 30, 3.409572
87, 31, -0.401752
87, 32, -0.090005
87, 33, 1.851506
87, 34, 0.814310
87, 35, 2.987978
87, 36, 2.125928
87, 37, 3.126416
87, 38, 2.819274
87, 39, 2.882235
87, 40, 2.977182
87, 41, 1.208053
87, 42, 1.827566
87, 43, 3.144230
87, 44, 1.730845
87, 45, 2.005904
87, 46, 2.370503
87, 47, 2.703176
87, 48, 3.277983
87, 49, 1.217813
88, 0, 1.171676
88, 1, 0.287035
88, 2, 2.122892
88, 3, 0.455598
88, 4, 0.388958
88, 5, 3.089567
88, 6, 1.600389
88, 7, 1.714458
88, 8, 1.308928
88, 9, 2.229473
88, 10, 0.787235
88, 11, -0.004172
88, 12, 2.203363
88, 13, 1.549560
88, 14, 1.814346
88, 15, 1.906446
88, 16, 1.050117
88, 17, 1.591432
88, 18, -0.000014
88, 19, 1.169059
88, 20, 2.257869
88, 21, 1.159856
88, 22, -0.037809
88, 23, 3.131845
88, 24, 2.975063
88, 25, 2.402440
88, 26, 1.428732
88, 27, 1.051678
88, 28, 0.394408
88, 29, 2.045052
88, 30, 3.409573
88, 31, -0.401752
88, 32, -0.090005
88, 33, 1.851332
88, 34, 0.814310
88, 35, 2.987964
88, 36, 2.125933
88, 37, 3.126416
88, 38, 2.819254
88, 39, 2.883031
88, 40, 2.977758
88, 41, 1.208053
88, 42, 1.827566
88, 43, 3.144236
88, 44, 1.730845
88, 45, 2.005904
88, 46, 2.370502
88, 47, 2.703014
88, 48, 3.277983
88, 49, 1.217813
89, 0, 1.178708
89, 1, 0.287035
89, 2, 2.122892
89, 3, 0.455598
89, 4, 0.388958
89, 5, 3.089563
89, 6, 1.600426
89, 7, 1.714458
89, 8, 1.308928
89, 9, 2.229473
89, 10, 0.787235
89, 11, -0.004157
89, 12, 2.203363
89, 13, 1.549560
89, 14, 1.814346
89, 15, 1.906446
89, 16, 1.051048
89, 17, 1.591432
89, 18, -0.000012
89, 19, 1.169059
89, 20, 2.257869
89, 21, 1.159856
89, 22, -0.037809
89, 23, 3.131846
89, 24, 2.975063
89, 25, 2.400703
89, 26, 1.428732
89, 27, 1.051678
89, 28, 0.394408
89, 29, 2.045052
89, 30, 3.409572
89, 31, -0.401752
89, 32, -0.090005
89, 33, 1.851175
89, 34, 0.814310
89, 35, 2.987952
89, 36, 2.125937
89, 37, 3.126416
89, 38, 2.819240
89, 39, 2.883678
89, 40, 2.978317
89, 41, 1.208053
89, 42, 1.827566
89, 43, 3.144239
89, 44, 1.730845
89, 45, 2.005904
89, 46, 2.370502
89, 47, 2.702699
89, 48, 3.277983
89, 49, 1.217813
90, 0, 1.185794
90, 1, 0.287035
90, 2, 2.122892
90, 3, 0.455598
90, 4, 0.388958
90, 5, 3.089559
90, 6, 1.600455
90, 7, 1.714458
90, 8, 1.308928
90, 9, 2.229473
90, 10, 0.787235
90, 11, -0.004145
90, 12, 2.203363
90, 13, 1.549560
90, 14, 1.814346
90, 15, 1.906446
90, 16, 1.051878
90, 17, 1.591432
90, 18, -0.000012
90, 19, 1.169059
90, 20, 2.257869
90, 21, 1.159856
90, 22, -0.037809
90, 23, 3.131845
90, 24, 2.975063
90, 25, 2.398808
90, 26, 1.428732
90, 27, 1.051678
90, 28, 0.394408
90, 29, 2.045052
90, 30, 3.409573
90, 31, -0.401752
90, 32, -0.090005
90, 33, 1.851035
90, 34, 0.785292
90, 35, 2.987943
90, 36, 2.125940
90, 37, 3.126417
90, 38, 2.819230
90, 39, 2.884753
90, 40, 2.978505
90, 41, 1.208053
90, 42, 1.827566
90, 43, 3.146857
90, 44, 1.730845
90, 45, 2.005904
90, 46, 2.370502
90, 47, 2.702936
90, 48, 3.278741
90, 49, 1.217813
91, 0, 1.193038
91, 1, 0.287035
91, 2, 2.122892
91, 3, 0.455598
91, 4, 0.388958
91, 5, 3.089558
91, 6, 1.600479
91, 7, 1.714458
91, 8, 1.308928
91, 9, 2.229473
91, 10, 0.787235
91, 11, -0.004136
91, 12, 2.203363
91, 13, 1.549560
91, 14, 1.814346
91, 15, 1.906446
91, 16, 1.052617
91, 17, 1.591432
91, 18, -0.000011
91, 19, 1.169059
91, 20, 2.255648
91, 21, 1.159856
91, 22, -0.037809
91, 23, 3.131845
91, 24, 2.975063
91, 25, 2.397277
91, 26, 1.428732
91, 27, 1.051678
91, 28, 0.394408
91, 29, 2.045053
91, 30, 3.409572
91, 31, -0.401752
91, 32, -0.090005
91, 33, 1.850910
91, 34, 0.785292
91, 35, 2.987936
91, 36, 2.125941
91, 37, 3.126416
91, 38, 2.819223
91, 39, 2.885493
91, 40, 2.979074
91, 41, 1.208053
91, 42, 1.827566
91, 43, 3.146860
91, 44, 1.730845
91, 45, 2.005904
91, 46, 2.370503
91, 47, 2.702773
91, 48, 3.278768
91, 49, 1.217813
92, 0, 1.200083
92, 1, 0.287035
92, 2, 2.122892
92, 3, 0.455598
92, 4, 0.388958
92, 5, 3.089556
92, 6, 1.600498
92, 7, 1.714458
92, 8, 1.308928
92, 9, 2.229473
92, 10, 0.787235
92, 11, -0.004129
92, 12, 2.203363
92, 13, 1.549560
92, 14, 1.814346
92, 15, 1.906446
92, 16, 1.053276
92, 17, 1.591432
92, 18, -0.000011
92, 19, 1.169059
92, 20, 2.254264
92, 21, 1.159856
92, 22, -0.037809
92, 23, 3.131846
92, 24, 2.975063
92, 25, 2.395479
92, 26, 1.428732
92, 27, 1.051678
92, 28, 0.394408
92, 29, 2.045052
92, 30, 3.409572
92, 31, -0.401752
92, 32, -0.090005
92, 33, 1.850797
92, 34, 0.758152
92, 35, 2.987930
92, 36, 2.125943
92, 37, 3.126416
92, 38, 2.819217
92, 39, 2.886418
92, 40, 2.979245
92, 41, 1.208053
92, 42, 1.827566
92, 43, 3.146864
92, 44, 1.730845
92, 45, 2.005904
92, 46, 2.370503
92, 47, 2.703075
92, 48, 3.278779
92, 49, 1.217813
93, 0, 1.207177
93, 1, 0.287035
93, 2, 2.122892
93, 3, 0.455598
93, 4, 0.388958
93, 5, 3.089553
93, 6, 1.600513
93, 7, 1.714458
93, 8, 1.308928
93, 9, 2.229473
93, 10, 0.787235
93, 11, -0.004123
93, 12, 2.203363
93, 13, 1.549560
93, 14, 1.814346
93, 15, 1.906446
93, 16, 1.053863
93, 17, 1.591432
93, 18, -0.000010
93, 19, 1.169059
93, 20, 2.253398
93, 21, 1.159856
93, 22, -0.037809
93, 23, 3.131845
93, 24, 2.975063
93, 25, 2.394008
93, 26, 1.428732
93, 27, 1.051678
93, 28, 0.394408
93, 29, 2.045053
93, 30, 3.409572
93, 31, -0.401752
93, 32, -0.090005
93, 33, 1.850697
93, 34, 0.758152
93, 35, 2.987926
93, 36, 2.125945
93, 37, 3.126416
93, 38, 2.819213
93, 39, 2.887215
93, 40, 2.979820
93, 41, 1.208053
93, 42, 1.827566
93, 43, 3.146867
93, 44, 1.730845
93, 45, 2.005904
93, 46, 2.370503
93, 47, 2.702927
93, 48, 3.278783
93, 49, 1.217813
94, 0, 1.214017
94, 1, 0.287035
94, 2, 2.122892
94, 3, 0.455598
94, 4, 0.388958
94, 5, 3.089551
94, 6, 1.600525
94, 7, 1.714458
94, 8, 1.308928
94, 9, 2.229474
94, 10, 0.787235
94, 11, -0.004119
94, 12, 2.203363
94, 13, 1.549560
94, 14, 1.814346
94, 15, 1.906446
94, 16, 1.054387
94, 17, 1.591432
94, 18, -0.000010
94, 19, 1.169059
94, 20, 2.252856
94, 21, 1.159856
94, 22, -0.037809
94, 23, 3.131845
94, 24, 2.975063
94, 25, 2.392243
94, 26, 1.428732
94, 27, 1.051678
94, 28, 0.394408
94, 29, 2.045052
94, 30, 3.409572
94, 31, -0.401752
94, 32, -0.090005
94, 33, 1.850608
94, 34, 0.758152
94, 35, 2.987923
94, 36, 2.125945
94, 37, 3.126416
94, 38, 2.819210
94, 39, 2.887864
94, 40, 2.980379
94, 41, 1.208053
94, 42, 1.827566
94, 43, 3.146869
94, 44, 1.730845
94, 45, 2.005904
94, 46, 2.370503
94, 47, 2.702623
94, 48, 3.278784
94, 49, 1.217813
95, 0, 1.220883
95, 1, 0.287035
95, 2, 2.122892
95, 3, 0.455598
95, 4, 0.388958
95, 5, 3.089550
95, 6, 1.600535
95, 7, 1.714458
95, 8, 1.308928
95, 9, 2.229473
95, 10, 0.787235
95, 11, -0.004116
95, 12, 2.203363
95, 13, 1.549560
95, 14, 1.814346
95, 15, 1.906446
95, 16, 1.054854
95, 17, 1.591432
95, 18, -0.000010
95, 19, 1.169059
95, 20, 2.252515
95, 21, 1.159856
95, 22, -0.037809
95, 23, 3.131846
95, 24, 2.975063
95, 25, 2.390319
95, 26, 1.428732
95, 27, 1.051678
95, 28, 0.394408
95, 29, 2.045053
95, 30, 3.409572
95, 31, -0.401752
95, 32, -0.090005
95, 33, 1.850527
95, 34, 0.728869
95, 35, 2.987920
95, 36, 2.125946
95, 37, 3.126416
95, 38, 2.819209
95, 39, 2.888924
95, 40, 2.980569
95, 41, 1.208053
95, 42, 1.827566
95, 43, 3.146871
95, 44, 1.730845
95, 45, 2.005904
95, 46, 2.370503
95, 47, 2.702868
95, 48, 3.278786
95, 49, 1.217813
96, 0, 1.227878
96, 1, 0.287035
96, 2, 2.122892
96, 3, 0.455598
96, 4, 0.388958
96, 5, 3.089547
96, 6, 1.600543
96, 7, 1.714458
96, 8, 1.308928
96, 9, 2.229474
96, 10, 0.787235
96, 11, -0.004113
96, 12, 2.203363
96, 13, 1.549560
96, 14, 1.814346
96, 15, 1.906446
96, 16, 1.055271
96, 17, 1.591432
96, 18, -0.000010
96, 19, 1.169059
96, 20, 2.252301
96, 21, 1.159856
96, 22, -0.037809
96, 23, 3.131846
96, 24, 2.975063
96, 25, 2.388760
96, 26, 1.428732
96, 27, 1.051678
96, 28, 0.394408
96, 29, 2.045052
96, 30, 3.409572
96, 31, -0.401752
96, 32, -0.090005
96, 33, 1.850455
96, 34, 0.728869
96, 35, 2.987917
96, 36, 2.125947
96, 37, 3.126416
96, 38, 2.819207
96, 39, 2.889666
96, 40, 2.981137
96, 41, 1.208053
96, 42, 1.827566
96, 43, 3.146872
96, 44, 1.730845
96, 45, 2.005904
96, 46, 2.370503
96, 47, 2.702715
96, 48, 3.278785
96, 49, 1.217813
97, 0, 1.234656
97, 1, 0.287035
97, 2, 2.122892
97, 3, 0.455598
97, 4, 0.388958
97, 5, 3.089546
97, 6, 1.600549
97, 7, 1.714458
97, 8, 1.308928
97, 9, 2.229473
97, 10, 0.787235
97, 11, -0.004111
97, 12, 2.203363
97, 13, 1.549560
97, 14, 1.814346
97, 15, 1.906446
97, 16, 1.055643
97, 17, 1.591432
97, 18, -0.000009
97, 19, 1.169059
97, 20, 2.252165
97, 21, 1.159856
97, 22, -0.037809
97, 23, 3.131845
97, 24, 2.975063
97, 25, 2.386933
97, 26, 1.428732
97, 27, 1.051678
97, 28, 0.394408
97, 29, 2.045052
97, 30, 3.409572
97, 31, -0.401752
97, 32, -0.090005
97, 33, 1.850391
97, 34, 0.701470
97, 35, 2.987915
97, 36, 2.125947
97, 37, 3.126416
97, 38, 2.819206
97, 39, 2.890580
97, 40, 2.981309
97, 41, 1.208053
97, 42, 1.827566
97, 43, 3.146874
97, 44, 1.730845
97, 45, 2.005904
97, 46, 2.370503
97, 47, 2.703024
97, 48, 3.278785
97, 49, 1.217813
98, 0, 1.241459
98, 1, 0.287035
98, 2, 2.122892
98, 3, 0.455598
98, 4, 0.388958
98, 5, 3.089546
98, 6, 1.600554
98, 7, 1.714458
98, 8, 1.308928
98, 9, 2.229473
98, 10, 0.787235
98, 11, -0.004109
98, 12, 2.203363
98, 13, 1.549560
98, 14, 1.814346
98, 15, 1.906446
98, 16, 1.055975
98, 17, 1.591432
98, 18, -0.000009
98, 19, 1.169059
98, 20, 2.252081
98, 21, 1.159856
98, 22, -0.037809
98, 23, 3.131846
98, 24, 2.975063
98, 25, 2.385435
98, 26, 1.428732
98, 27, 1.051678
98, 28, 0.394408
98, 29, 2.045052
98, 30, 3.409573
98, 31, -0.401752
98, 32, -0.090005
98, 33, 1.850333
98, 34, 0.701470
98, 35, 2.987915
98, 36, 2.125948
98, 37, 3.126416
98, 38, 2.819205
98, 39, 2.891379
98, 40, 2.981884
98, 41, 1.208053
98, 42, 1.827566
98, 43, 3.146875
98, 44, 1.730845
98, 45, 2.005904
98, 46, 2.370503
98, 47, 2.702882
98, 48, 3.278785
98, 49, 1.217813
99, 0, 1.247996
99, 1, 0.287035
99, 2, 2.122892
99, 3, 0.455598
99, 4, 0.388958
99, 5, 3.089544
99, 6, 1.600558
99, 7, 1.714458
99, 8, 1.308928
99, 9, 2.229473
99, 10, 0.787235
99, 11, -0.004108
99, 12, 2.203363
99, 13, 1.549560
99, 14, 1.814346
99, 15, 1.906446
99, 16, 1.056271
99, 17, 1.591432
99, 18, -0.000009
99, 19, 1.169059
99, 20, 2.252028
99, 21, 1.159856
99, 22, -0.037809
99, 23, 3.131845
99, 24, 2.975063
99, 25, 2.383640
99, 26, 1.428732
99, 27, 1.051678
99, 28, 0.394408
99, 29, 2.045053
99, 30, 3.409572
99, 31, -0.401752
99, 32, -0.090005
99, 33, 1.850282
99, 34, 0.701470
99, 35, 2.987913
99, 36, 2.125949
99, 37, 3.126416
99, 38, 2.819204
99, 39, 2.892031
99, 40, 2.982441
99, 41, 1.208053
99, 42, 1.827566
99, 43, 3.146876
99, 44, 1.730845
99, 45, 2.005904
99, 46, 2.370503
99, 47, 2.702585
99, 48, 3.278786
99, 49, 1.217813
100, 0, 1.254540
100, 1, 0.287035
100, 2, 2.122892
100, 3, 0.455598
100, 4, 0.388958
100, 5, 3.089544
100, 6, 1.600561
100, 7, 1.714458
100, 8, 1.308928
100, 9, 2.229473
100, 10, 0.787235
100, 11, -0.004107
100, 12, 2.203363
100, 13, 1.549560
100, 14, 1.814346
100, 15, 1.906446
100, 16, 1.056536
100, 17, 1.591432
100, 18, -0.000009
100, 19, 1.169059
100, 20, 2.251994
100, 21, 1.159856
100, 22, -0.037809
100, 23, 3.131845
100, 24, 2.975063
100, 25, 2.381685
100, 26, 1.428732
100, 27, 1.051678
100, 28, 0.394408
100, 29, 2.045052
100, 30, 3.409572
100, 31, -0.401752
100, 32, -0.090005
100, 33, 1.850236
100, 34, 0.671878
100, 35, 2.987913
100, 36, 2.125949
100, 37, 3.126416
100, 38, 2.819204
100, 39, 2.893080
100, 40, 2.982632
100, 41, 1.208053
100, 42, 1.827566
100, 43, 3.146876
100, 44, 1.730845
100, 45, 2.005904
100, 46, 2.370503
100, 47, 2.702835
100, 48, 3.278785
100, 49, 1.217813
101, 0, 1.261194
101, 1, 0.287035
101, 2, 2.122892
101, 3, 0.455598
101, 4, 0.388958
101, 5, 3.089543
101, 6, 1.600564
101, 7, 1.714458
101, 8, 1.308928
101, 9, 2.229473
101, 10, 0.787235
101, 11, -0.004106
101, 12, 2.203363
101, 13, 1.549560
101, 14, 1.814346
101, 15, 1.906446
101, 16, 1.056772
101, 17, 1.591432
101, 18, -0.000009
101, 19, 1.169059
101, 20, 2.251973
101, 21, 1.159856
101, 22, -0.037809
101, 23, 3.131845
101, 24, 2.975063
101, 25, 2.380096
101, 26, 1.428732
101, 27, 1.051678
101, 28, 0.394408
101, 29, 2.045052
101, 30, 3.409572
101, 31, -0.401752
101, 32, -0.090005
101, 33, 1.850195
101, 34, 0.671878
101, 35, 2.987912
101, 36, 2.125950
101, 37, 3.126416
101, 38, 2.819204
101, 39, 2.893825
101, 40, 2.983200
101, 41, 1.208053
101, 42, 1.827566
101, 43, 3.146877
101, 44, 1.730845
101, 45, 2.005904
101, 46, 2.370503
101, 47, 2.702685
101, 48, 3.278786
101, 49, 1.217813
102, 0, 1.267618
102, 1, 0.287035
102, 2, 2.122892
102, 3, 0.455598
102, 4, 0.388958
102, 5, 3.089542
102, 6, 1.600566
102, 7, 1.714458
102, 8, 1.308928
102, 9, 2.229474
102, 10, 0.787235
102, 11, -0.004106
102, 12, 2.203363
102, 13, 1.549560
102, 14, 1.814346
102, 15, 1.906446
102, 16, 1.056983
102, 17, 1.591432
102, 18, -0.000009
102, 19, 1.169059
102, 20, 2.251960
102, 21, 1.159856
102, 22, -0.037809
102, 23, 3.131845
102, 24, 2.975063
102, 25, 2.378236
102, 26, 1.428732
102, 27, 1.051678
102, 28, 0.394408
102, 29, 2.045052
102, 30, 3.409572
102, 31, -0.401752
102, 32, -0.090005
102, 33, 1.850158
