round, agentid, utility
219, 30, 0.678836
219, 31, 1.315287
219, 32, 2.232864
219, 33, 2.492935
219, 34, 0.142297
219, 35, 2.255795
219, 36, 1.589888
219, 37, 2.100478
219, 38, 2.019319
219, 39, 2.064555
219, 40, 3.446881
219, 41, 1.813068
219, 42, 3.200628
219, 43, 2.456468
219, 44, 0.180000
219, 45, 1.597697
219, 46, 1.279911
219, 47, 1.586948
219, 48, 1.232326
219, 49, 1.661582
219, 50, 0.000000
219, 51, 2.353617
219, 52, 1.384272
219, 53, 3.047615
219, 54, 1.115437
219, 55, 1.119859
219, 56, 3.229221
219, 57, 1.302407
219, 58, 2.317136
219, 59, 0.260000
219, 60, 3.655477
219, 61, 1.735035
219, 62, 2.400003
219, 63, 1.244743
219, 64, 2.887286
219, 65, 3.828368
219, 66, 2.183765
219, 67, 1.931649
219, 68, 0.612068
219, 69, 0.000000
219, 70, 0.609852
219, 71, 2.201461
219, 72, 2.527601
219, 73, 2.450851
219, 74, 2.724002
219, 75, 1.977240
219, 76, 0.739999
219, 77, 1.469785
219, 78, 0.510829
219, 79, 2.831984
219, 80, 3.130496
219, 81, 1.883495
219, 82, 3.401592
219, 83, 1.226915
219, 84, 1.139994
219, 85, 1.479345
219, 86, 1.762648
219, 87, 0.949902
219, 88, 4.108494
219, 89, 0.882084
219, 90, 2.292962
219, 91, 1.848320
219, 92, 1.650719
219, 93, 2.554938
219, 94, 0.966069
219, 95, 2.561699
219, 96, 1.628346
219, 97, 1.822128
219, 98, 1.551725
219, 99, 0.778190
219, 100, 0.280000
219, 101, 1.385357
219, 102, 1.781553
219, 103, 0.256845
219, 104, 2.945780
219, 105, 1.088304
219, 106, 2.865854
219, 107, 2.527548
219, 108, 2.158041
219, 109, 1.418769
220, 0, 0.700527
220, 1, 2.833198
220, 2, 1.715254
220, 3, 1.956719
220, 4, 0.180000
220, 5, 2.763350
220, 6, 0.663008
220, 7, 2.121593
220, 8, 1.135742
220, 9, 0.633023
220, 10, 2.358797
220, 11, 1.579872
220, 12, 1.809011
220, 13, 1.817498
220, 14, 1.419995
220, 15, 1.969786
220, 16, 1.124875
220, 17, 1.395531
220, 18, 2.006298
220, 19, 0.620540
220, 20, 2.840620
220, 21, 2.612014
220, 22, 0.803465
220, 23, 2.186506
220, 24, 1.088035
220, 25, 0.928573
220, 26, 1.974939
220, 27, 1.601183
220, 28, 2.429136
220, 29, 1.319999
220, 30, 0.678836
220, 31, 1.315287
220, 32, 2.232864
220, 33, 2.492935
220, 34, 0.142297
220, 35, 2.255795
220, 36, 1.589625
220, 37, 2.100478
220, 38, 2.019085
220, 39, 2.064555
220, 40, 3.446881
220, 41, 1.813068
220, 42, 3.200628
220, 43, 2.456468
220, 44, 0.180000
220, 45, 1.597697
220, 46, 1.279911
220, 47, 1.586948
220, 48, 1.232326
220, 49, 1.661559
220, 50, 0.000000
220, 51, 2.353617
220, 52, 1.384272
220, 53, 3.047615
220, 54, 1.115437
220, 55, 1.119859
220, 56, 3.229221
220, 57, 1.302407
220, 58, 2.317136
220, 59, 0.260000
220, 60, 3.655477
220, 61, 1.735051
220, 62, 2.400003
220, 63, 1.244743
220, 64, 2.887286
220, 65, 3.828368
220, 66, 2.183765
220, 67, 1.931649
220, 68, 0.612068
220, 69, 0.000000
220, 70, 0.609852
220, 71, 2.201461
220, 72, 2.527601
220, 73, 2.450851
220, 74, 2.724002
220, 75, 1.977240
220, 76, 0.739999
220, 77, 1.469785
220, 78, 0.510829
220, 79, 2.831984
220, 80, 3.130496
220, 81, 1.883495
220, 82, 3.401592
220, 83, 1.226915
220, 84, 1.139994
220, 85, 1.479345
220, 86, 1.762648
220, 87, 0.949902
220, 88, 4.108494
220, 89, 0.882084
220, 90, 2.292962
220, 91, 1.848320
220, 92, 1.651020
220, 93, 2.554938
220, 94, 0.966069
220, 95, 2.561699
220, 96, 1.628346
220, 97, 1.822128
220, 98, 1.551725
220, 99, 0.778190
220, 100, 0.280000
220, 101, 1.385357
220, 102, 1.781360
220, 103, 0.256845
220, 104, 2.945780
220, 105, 1.088304
220, 106, 2.865854
220, 107, 2.527628
220, 108, 2.158041
220, 109, 1.418769
221, 0, 0.700527
221, 1, 2.833198
221, 2, 1.715254
221, 3, 1.956719
221, 4, 0.180000
221, 5, 2.763350
221, 6, 0.663008
221, 7, 2.121593
221, 8, 1.135742
221, 9, 0.633023
221, 10, 2.358799
221, 11, 1.579872
221, 12, 1.809011
221, 13, 1.817498
221, 14, 1.419995
221, 15, 1.969786
221, 16, 1.124875
221, 17, 1.395531
221, 18, 2.006298
221, 19, 0.620540
221, 20, 2.840622
221, 21, 2.612014
221, 22, 0.803465
221, 23, 2.186506
221, 24, 1.088035
221, 25, 0.928573
221, 26, 1.974939
221, 27, 1.601183
221, 28, 2.429136
221, 29, 1.319999
221, 30, 0.678836
221, 31, 1.315287
221, 32, 2.232864
221, 33, 2.492935
221, 34, 0.142297
221, 35, 2.255795
221, 36, 1.589364
221, 37, 2.100478
221, 38, 2.018853
221, 39, 2.064555
221, 40, 3.446881
221, 41, 1.813068
221, 42, 3.200628
221, 43, 2.456468
221, 44, 0.180000
221, 45, 1.597697
221, 46, 1.279911
221, 47, 1.586948
221, 48, 1.232326
221, 49, 1.661536
221, 50, 0.000000
221, 51, 2.353617
221, 52, 1.384272
221, 53, 3.047615
221, 54, 1.115437
221, 55, 1.119859
221, 56, 3.229221
221, 57, 1.302407
221, 58, 2.317136
221, 59, 0.260000
221, 60, 3.655477
221, 61, 1.735067
221, 62, 2.400003
221, 63, 1.244743
221, 64, 2.887286
221, 65, 3.828368
221, 66, 2.183765
221, 67, 1.931649
221, 68, 0.612068
221, 69, 0.000000
221, 70, 0.609852
221, 71, 2.201461
221, 72, 2.527601
221, 73, 2.450851
221, 74, 2.724002
221, 75, 1.977240
221, 76, 0.739999
221, 77, 1.469785
221, 78, 0.510829
221, 79, 2.831984
221, 80, 3.130496
221, 81, 1.883495
221, 82, 3.401592
221, 83, 1.226915
221, 84, 1.139994
221, 85, 1.479345
221, 86, 1.762648
221, 87, 0.949902
221, 88, 4.108494
221, 89, 0.882084
221, 90, 2.292962
221, 91, 1.848320
221, 92, 1.651319
221, 93, 2.554938
221, 94, 0.966069
221, 95, 2.561699
221, 96, 1.628346
221, 97, 1.822128
221, 98, 1.551725
221, 99, 0.778190
221, 100, 0.280000
221, 101, 1.385357
221, 102, 1.781168
221, 103, 0.256845
221, 104, 2.945780
221, 105, 1.088304
221, 106, 2.865854
221, 107, 2.527706
221, 108, 2.158041
221, 109, 1.418769
222, 0, 0.700527
222, 1, 2.833198
222, 2, 1.715254
222, 3, 1.956719
222, 4, 0.180000
222, 5, 2.763350
222, 6, 0.663008
222, 7, 2.121593
222, 8, 1.135742
222, 9, 0.633023
222, 10, 2.358800
222, 11, 1.579872
222, 12, 1.809011
222, 13, 1.817498
222, 14, 1.419995
222, 15, 1.969786
222, 16, 1.124875
222, 17, 1.395531
222, 18, 2.006298
222, 19, 0.620540
222, 20, 2.840622
222, 21, 2.612014
222, 22, 0.803465
222, 23, 2.186506
222, 24, 1.088035
222, 25, 0.928573
222, 26, 1.974939
222, 27, 1.601183
222, 28, 2.429136
222, 29, 1.319999
222, 30, 0.678836
222, 31, 1.315287
222, 32, 2.232864
222, 33, 2.492935
222, 34, 0.142297
222, 35, 2.255795
222, 36, 1.589105
222, 37, 2.100478
222, 38, 2.018622
222, 39, 2.064555
222, 40, 3.446881
222, 41, 1.813068
222, 42, 3.200628
222, 43, 2.456468
222, 44, 0.180000
222, 45, 1.597697
222, 46, 1.279911
222, 47, 1.586948
222, 48, 1.232326
222, 49, 1.661514
222, 50, 0.000000
222, 51, 2.353617
222, 52, 1.384272
222, 53, 3.047615
222, 54, 1.115437
222, 55, 1.119859
222, 56, 3.229221
222, 57, 1.302407
222, 58, 2.317136
222, 59, 0.260000
222, 60, 3.655477
222, 61, 1.735083
222, 62, 2.400003
222, 63, 1.244743
222, 64, 2.887286
222, 65, 3.828368
222, 66, 2.183765
222, 67, 1.931649
222, 68, 0.612068
222, 69, 0.000000
222, 70, 0.609852
222, 71, 2.201461
222, 72, 2.527601
222, 73, 2.450851
222, 74, 2.724002
222, 75, 1.977240
222, 76, 0.739999
222, 77, 1.469785
222, 78, 0.510829
222, 79, 2.831984
222, 80, 3.130496
222, 81, 1.883495
222, 82, 3.401592
222, 83, 1.226915
222, 84, 1.139994
222, 85, 1.479345
222, 86, 1.762648
222, 87, 0.949902
222, 88, 4.108494
222, 89, 0.882084
222, 90, 2.292962
222, 91, 1.848320
222, 92, 1.651615
222, 93, 2.554938
222, 94, 0.966069
222, 95, 2.561699
222, 96, 1.628346
222, 97, 1.822128
222, 98, 1.551725
222, 99, 0.778190
222, 100, 0.280000
222, 101, 1.385357
222, 102, 1.780977
222, 103, 0.256845
222, 104, 2.945780
222, 105, 1.088304
222, 106, 2.865854
222, 107, 2.527784
222, 108, 2.158041
222, 109, 1.418769
223, 0, 0.700527
223, 1, 2.833198
223, 2, 1.715254
223, 3, 1.956719
223, 4, 0.180000
223, 5, 2.763350
223, 6, 0.663008
223, 7, 2.121593
223, 8, 1.135742
223, 9, 0.633023
223, 10, 2.358803
223, 11, 1.579872
223, 12, 1.809011
223, 13, 1.817498
223, 14, 1.419995
223, 15, 1.969786
223, 16, 1.124875
223, 17, 1.395531
223, 18, 2.006298
223, 19, 0.620540
223, 20, 2.840623
223, 21, 2.612014
223, 22, 0.803465
223, 23, 2.186506
223, 24, 1.088035
223, 25, 0.928573
223, 26, 1.974939
223, 27, 1.601183
223, 28, 2.429136
223, 29, 1.319999
223, 30, 0.678836
223, 31, 1.315287
223, 32, 2.232865
223, 33, 2.492935
223, 34, 0.142297
223, 35, 2.255795
223, 36, 1.588847
223, 37, 2.100478
223, 38, 2.018395
223, 39, 2.064555
223, 40, 3.446881
223, 41, 1.813068
223, 42, 3.200628
223, 43, 2.456468
223, 44, 0.180000
223, 45, 1.597697
223, 46, 1.279911
223, 47, 1.586948
223, 48, 1.232326
223, 49, 1.661492
223, 50, 0.000000
223, 51, 2.353617
223, 52, 1.384272
223, 53, 3.047615
223, 54, 1.115437
223, 55, 1.119859
223, 56, 3.229221
223, 57, 1.302407
223, 58, 2.317136
223, 59, 0.260000
223, 60, 3.655477
223, 61, 1.735099
223, 62, 2.400003
223, 63, 1.244743
223, 64, 2.887286
223, 65, 3.828368
223, 66, 2.183765
223, 67, 1.931649
223, 68, 0.612068
223, 69, 0.000000
223, 70, 0.609852
223, 71, 2.201461
223, 72, 2.527601
223, 73, 2.450851
223, 74, 2.724002
223, 75, 1.977240
223, 76, 0.739999
223, 77, 1.469785
223, 78, 0.510829
223, 79, 2.831984
223, 80, 3.130496
223, 81, 1.883495
223, 82, 3.401592
223, 83, 1.226915
223, 84, 1.139994
223, 85, 1.479345
223, 86, 1.762648
223, 87, 0.949902
223, 88, 4.108494
223, 89, 0.882084
223, 90, 2.292962
223, 91, 1.848320
223, 92, 1.651909
223, 93, 2.554938
223, 94, 0.966069
223, 95, 2.561699
223, 96, 1.628346
223, 97, 1.822128
223, 98, 1.551725
223, 99, 0.778190
223, 100, 0.280000
223, 101, 1.385357
223, 102, 1.780788
223, 103, 0.256845
223, 104, 2.945780
223, 105, 1.088304
223, 106, 2.865854
223, 107, 2.527861
223, 108, 2.158041
223, 109, 1.418769
224, 0, 0.700527
224, 1, 2.833198
224, 2, 1.715254
224, 3, 1.956719
224, 4, 0.180000
224, 5, 2.763350
224, 6, 0.663008
224, 7, 2.121593
224, 8, 1.135742
224, 9, 0.633023
224, 10, 2.358805
224, 11, 1.579872
224, 12, 1.809011
224, 13, 1.817498
224, 14, 1.419995
224, 15, 1.969786
224, 16, 1.124875
224, 17, 1.395531
224, 18, 2.006298
224, 19, 0.620540
224, 20, 2.840624
224, 21, 2.612014
224, 22, 0.803465
224, 23, 2.186506
224, 24, 1.088035
224, 25, 0.928573
224, 26, 1.974939
224, 27, 1.601183
224, 28, 2.429136
224, 29, 1.319999
224, 30, 0.678836
224, 31, 1.315287
224, 32, 2.232865
224, 33, 2.492935
224, 34, 0.142297
224, 35, 2.255795
224, 36, 1.588591
224, 37, 2.100478
224, 38, 2.018168
224, 39, 2.064555
224, 40, 3.446881
224, 41, 1.813068
224, 42, 3.200628
224, 43, 2.456468
224, 44, 0.180000
224, 45, 1.597697
224, 46, 1.279911
224, 47, 1.586948
224, 48, 1.232326
224, 49, 1.661471
224, 50, 0.000000
224, 51, 2.353617
224, 52, 1.384272
224, 53, 3.047615
224, 54, 1.115437
224, 55, 1.119859
224, 56, 3.229221
224, 57, 1.302407
224, 58, 2.317136
224, 59, 0.260000
224, 60, 3.655477
224, 61, 1.735114
224, 62, 2.400003
224, 63, 1.244743
224, 64, 2.887286
224, 65, 3.828368
224, 66, 2.183765
224, 67, 1.931649
224, 68, 0.612068
224, 69, 0.000000
224, 70, 0.609852
224, 71, 2.201461
224, 72, 2.527601
224, 73, 2.450851
224, 74, 2.724002
224, 75, 1.977240
224, 76, 0.739999
224, 77, 1.469785
224, 78, 0.510829
224, 79, 2.831984
224, 80, 3.130496
224, 81, 1.883495
224, 82, 3.401592
224, 83, 1.226915
224, 84, 1.139994
224, 85, 1.479345
224, 86, 1.762648
224, 87, 0.949902
224, 88, 4.108494
224, 89, 0.882084
224, 90, 2.292962
224, 91, 1.848320
224, 92, 1.652201
224, 93, 2.554938
224, 94, 0.966069
224, 95, 2.561699
224, 96, 1.628346
224, 97, 1.822128
224, 98, 1.551725
224, 99, 0.778190
224, 100, 0.280000
224, 101, 1.385357
224, 102, 1.780601
224, 103, 0.256845
224, 104, 2.945780
224, 105, 1.088304
224, 106, 2.865854
224, 107, 2.527937
224, 108, 2.158041
224, 109, 1.418769
225, 0, 0.700527
225, 1, 2.833198
225, 2, 1.715254
225, 3, 1.956719
225, 4, 0.180000
225, 5, 2.763350
225, 6, 0.663008
225, 7, 2.121593
225, 8, 1.135742
225, 9, 0.633023
225, 10, 2.358806
225, 11, 1.579872
225, 12, 1.809011
225, 13, 1.817498
225, 14, 1.419995
225, 15, 1.969786
225, 16, 1.124875
225, 17, 1.395531
225, 18, 2.006298
225, 19, 0.620540
225, 20, 2.840626
225, 21, 2.612014
225, 22, 0.803465
225, 23, 2.186506
225, 24, 1.088035
225, 25, 0.928573
225, 26, 1.974939
225, 27, 1.601183
225, 28, 2.429136
225, 29, 1.319999
225, 30, 0.678836
225, 31, 1.315287
225, 32, 2.232865
225, 33, 2.492935
225, 34, 0.142297
225, 35, 2.255795
225, 36, 1.588337
225, 37, 2.100478
225, 38, 2.017944
225, 39, 2.064555
225, 40, 3.446881
225, 41, 1.813068
225, 42, 3.200628
225, 43, 2.456468
225, 44, 0.180000
225, 45, 1.597697
225, 46, 1.279911
225, 47, 1.586948
225, 48, 1.232326
225, 49, 1.661450
225, 50, 0.000000
225, 51, 2.353617
225, 52, 1.384272
225, 53, 3.047615
225, 54, 1.115437
225, 55, 1.119859
225, 56, 3.229221
225, 57, 1.302407
225, 58, 2.317136
225, 59, 0.260000
225, 60, 3.655477
225, 61, 1.735128
225, 62, 2.400003
225, 63, 1.244743
225, 64, 2.887286
225, 65, 3.828368
225, 66, 2.183765
225, 67, 1.931649
225, 68, 0.612068
225, 69, 0.000000
225, 70, 0.609852
225, 71, 2.201461
225, 72, 2.527601
225, 73, 2.450851
225, 74, 2.724002
225, 75, 1.977240
225, 76, 0.739999
225, 77, 1.469785
225, 78, 0.510829
225, 79, 2.831984
225, 80, 3.130496
225, 81, 1.883495
225, 82, 3.401592
225, 83, 1.226915
225, 84, 1.139994
225, 85, 1.479345
225, 86, 1.762648
225, 87, 0.949902
225, 88, 4.108494
225, 89, 0.882084
225, 90, 2.292962
225, 91, 1.848320
225, 92, 1.652490
225, 93, 2.554938
225, 94, 0.966069
225, 95, 2.561699
225, 96, 1.628346
225, 97, 1.822128
225, 98, 1.551725
225, 99, 0.778190
225, 100, 0.280000
225, 101, 1.385357
225, 102, 1.780415
225, 103, 0.256845
225, 104, 2.945780
225, 105, 1.088304
225, 106, 2.865854
225, 107, 2.528012
225, 108, 2.158041
225, 109, 1.418769
226, 0, 0.700527
226, 1, 2.833198
226, 2, 1.715254
226, 3, 1.956719
226, 4, 0.180000
226, 5, 2.763350
226, 6, 0.663008
226, 7, 2.121593
226, 8, 1.135742
226, 9, 0.633023
226, 10, 2.358808
226, 11, 1.579872
226, 12, 1.809011
226, 13, 1.817498
226, 14, 1.419995
226, 15, 1.969786
226, 16, 1.124875
226, 17, 1.395531
226, 18, 2.006298
226, 19, 0.620540
226, 20, 2.840626
226, 21, 2.612014
226, 22, 0.803465
226, 23, 2.186506
226, 24, 1.088035
226, 25, 0.928573
226, 26, 1.974939
226, 27, 1.601183
226, 28, 2.429136
226, 29, 1.319999
226, 30, 0.678836
226, 31, 1.315287
226, 32, 2.232865
226, 33, 2.492935
226, 34, 0.142297
226, 35, 2.255795
226, 36, 1.588084
226, 37, 2.100478
226, 38, 2.017722
226, 39, 2.064555
226, 40, 3.446881
226, 41, 1.813068
226, 42, 3.200628
226, 43, 2.456467
226, 44, 0.180000
226, 45, 1.597697
226, 46, 1.279911
226, 47, 1.586948
226, 48, 1.232326
226, 49, 1.661430
226, 50, 0.000000
226, 51, 2.353617
226, 52, 1.384272
226, 53, 3.047615
226, 54, 1.115437
226, 55, 1.119859
226, 56, 3.229221
226, 57, 1.302407
226, 58, 2.317136
226, 59, 0.260000
226, 60, 3.655477
226, 61, 1.735142
226, 62, 2.400003
226, 63, 1.244743
226, 64, 2.887286
226, 65, 3.828368
226, 66, 2.183765
226, 67, 1.931649
226, 68, 0.612068
226, 69, 0.000000
226, 70, 0.609852
226, 71, 2.201461
226, 72, 2.527601
226, 73, 2.450851
226, 74, 2.724002
226, 75, 1.977240
226, 76, 0.739999
226, 77, 1.469785
226, 78, 0.510829
226, 79, 2.831984
226, 80, 3.130496
226, 81, 1.883495
226, 82, 3.401592
226, 83, 1.226915
226, 84, 1.139994
226, 85, 1.479345
226, 86, 1.762648
226, 87, 0.949902
226, 88, 4.108494
226, 89, 0.882084
226, 90, 2.292962
226, 91, 1.848320
226, 92, 1.652777
226, 93, 2.554938
226, 94, 0.966069
226, 95, 2.561699
226, 96, 1.628346
226, 97, 1.822128
226, 98, 1.551725
226, 99, 0.778190
226, 100, 0.280000
226, 101, 1.385357
226, 102, 1.780231
226, 103, 0.256845
226, 104, 2.945780
226, 105, 1.088304
226, 106, 2.865854
226, 107, 2.528086
226, 108, 2.158041
226, 109, 1.418769
227, 0, 0.700527
227, 1, 2.833198
227, 2, 1.715254
227, 3, 1.956719
227, 4, 0.180000
227, 5, 2.763350
227, 6, 0.663008
227, 7, 2.121593
227, 8, 1.135742
227, 9, 0.633023
227, 10, 2.358809
227, 11, 1.579872
227, 12, 1.809011
227, 13, 1.817498
227, 14, 1.419995
227, 15, 1.969786
227, 16, 1.124875
227, 17, 1.395531
227, 18, 2.006298
227, 19, 0.620540
227, 20, 2.840627
227, 21, 2.612014
227, 22, 0.803465
227, 23, 2.186506
227, 24, 1.088035
227, 25, 0.928573
227, 26, 1.974939
227, 27, 1.601183
227, 28, 2.429136
227, 29, 1.319999
227, 30, 0.678836
227, 31, 1.315287
227, 32, 2.232864
227, 33, 2.492935
227, 34, 0.142297
227, 35, 2.255795
227, 36, 1.587832
227, 37, 2.100478
227, 38, 2.017502
227, 39, 2.064555
227, 40, 3.446881
227, 41, 1.813068
227, 42, 3.200628
227, 43, 2.456468
227, 44, 0.180000
227, 45, 1.597697
227, 46, 1.279911
227, 47, 1.586948
227, 48, 1.232326
227, 49, 1.661409
227, 50, 0.000000
227, 51, 2.353617
227, 52, 1.384272
227, 53, 3.047615
227, 54, 1.115437
227, 55, 1.119859
227, 56, 3.229221
227, 57, 1.302407
227, 58, 2.317136
227, 59, 0.260000
227, 60, 3.655477
227, 61, 1.735157
227, 62, 2.400003
227, 63, 1.244743
227, 64, 2.887286
227, 65, 3.828368
227, 66, 2.183765
227, 67, 1.931649
227, 68, 0.612068
227, 69, 0.000000
227, 70, 0.609852
227, 71, 2.201461
227, 72, 2.527601
227, 73, 2.450851
227, 74, 2.724002
227, 75, 1.977240
227, 76, 0.739999
227, 77, 1.469785
227, 78, 0.510829
227, 79, 2.831984
227, 80, 3.130496
227, 81, 1.883495
227, 82, 3.401592
227, 83, 1.226915
227, 84, 1.139994
227, 85, 1.479345
227, 86, 1.762648
227, 87, 0.949902
227, 88, 4.108494
227, 89, 0.882084
227, 90, 2.292962
227, 91, 1.848320
227, 92, 1.653062
227, 93, 2.554938
227, 94, 0.966069
227, 95, 2.561699
227, 96, 1.628346
227, 97, 1.822128
227, 98, 1.551725
227, 99, 0.778190
227, 100, 0.280000
227, 101, 1.385357
227, 102, 1.780049
227, 103, 0.256845
227, 104, 2.945780
227, 105, 1.088304
227, 106, 2.865854
227, 107, 2.528160
227, 108, 2.158041
227, 109, 1.418769
228, 0, 0.700527
228, 1, 2.833198
228, 2, 1.715254
228, 3, 1.956719
228, 4, 0.180000
228, 5, 2.763350
228, 6, 0.663008
228, 7, 2.121593
228, 8, 1.135742
228, 9, 0.633023
228, 10, 2.358812
228, 11, 1.579872
228, 12, 1.809011
228, 13, 1.817498
228, 14, 1.419995
228, 15, 1.969786
228, 16, 1.124875
228, 17, 1.395531
228, 18, 2.006298
228, 19, 0.620540
228, 20, 2.840628
228, 21, 2.612014
228, 22, 0.803465
228, 23, 2.186506
228, 24, 1.088035
228, 25, 0.928573
228, 26, 1.974939
228, 27, 1.601183
228, 28, 2.429136
228, 29, 1.319999
228, 30, 0.678836
228, 31, 1.315287
228, 32, 2.232864
228, 33, 2.492935
228, 34, 0.142297
228, 35, 2.255795
228, 36, 1.587582
228, 37, 2.100478
228, 38, 2.017284
228, 39, 2.064555
228, 40, 3.446881
228, 41, 1.813068
228, 42, 3.200628
228, 43, 2.456468
228, 44, 0.180000
228, 45, 1.597697
228, 46, 1.279911
228, 47, 1.586948
228, 48, 1.232326
228, 49, 1.661390
228, 50, 0.000000
228, 51, 2.353617
228, 52, 1.384272
228, 53, 3.047615
228, 54, 1.115437
228, 55, 1.119859
228, 56, 3.229221
228, 57, 1.302407
228, 58, 2.317136
228, 59, 0.260000
228, 60, 3.655477
228, 61, 1.735171
228, 62, 2.400003
228, 63, 1.244743
228, 64, 2.887286
228, 65, 3.828368
228, 66, 2.183765
228, 67, 1.931649
228, 68, 0.612068
228, 69, 0.000000
228, 70, 0.609852
228, 71, 2.201461
228, 72, 2.527601
228, 73, 2.450851
228, 74, 2.724002
228, 75, 1.977240
228, 76, 0.739999
228, 77, 1.469785
228, 78, 0.510829
228, 79, 2.831984
228, 80, 3.130496
228, 81, 1.883495
228, 82, 3.401592
228, 83, 1.226915
228, 84, 1.139994
228, 85, 1.479345
228, 86, 1.762648
228, 87, 0.949902
228, 88, 4.108494
228, 89, 0.882084
228, 90, 2.292962
228, 91, 1.848320
228, 92, 1.653345
228, 93, 2.554938
228, 94, 0.966069
228, 95, 2.561699
228, 96, 1.628346
228, 97, 1.822128
228, 98, 1.551725
228, 99, 0.778190
228, 100, 0.280000
228, 101, 1.385357
228, 102, 1.779868
228, 103, 0.256845
228, 104, 2.945780
228, 105, 1.088304
228, 106, 2.865854
228, 107, 2.528233
228, 108, 2.158041
228, 109, 1.418769
229, 0, 0.700527
229, 1, 2.833198
229, 2, 1.715254
229, 3, 1.956719
229, 4, 0.180000
229, 5, 2.763350
229, 6, 0.663008
229, 7, 2.121593
229, 8, 1.135742
229, 9, 0.633023
229, 10, 2.358813
229, 11, 1.579872
229, 12, 1.809011
229, 13, 1.817498
229, 14, 1.419995
229, 15, 1.969786
229, 16, 1.124875
229, 17, 1.395531
229, 18, 2.006298
229, 19, 0.620540
229, 20, 2.840630
229, 21, 2.612014
229, 22, 0.803465
229, 23, 2.186506
229, 24, 1.088035
229, 25, 0.928573
229, 26, 1.974939
229, 27, 1.601183
229, 28, 2.429136
229, 29, 1.319999
229, 30, 0.678836
229, 31, 1.315287
229, 32, 2.232864
229, 33, 2.492935
229, 34, 0.142297
229, 35, 2.255795
229, 36, 1.587333
229, 37, 2.100478
229, 38, 2.017068
229, 39, 2.064555
229, 40, 3.446881
229, 41, 1.813068
229, 42, 3.200628
229, 43, 2.456468
229, 44, 0.180000
229, 45, 1.597697
229, 46, 1.279911
229, 47, 1.586948
229, 48, 1.232326
229, 49, 1.661371
229, 50, 0.000000
229, 51, 2.353617
229, 52, 1.384272
229, 53, 3.047615
229, 54, 1.115437
229, 55, 1.119859
229, 56, 3.229221
229, 57, 1.302407
229, 58, 2.317136
229, 59, 0.260000
229, 60, 3.655477
229, 61, 1.735185
229, 62, 2.400003
229, 63, 1.244743
229, 64, 2.887286
229, 65, 3.828368
229, 66, 2.183765
229, 67, 1.931649
229, 68, 0.612068
229, 69, 0.000000
229, 70, 0.609852
229, 71, 2.201461
229, 72, 2.527601
229, 73, 2.450851
229, 74, 2.724002
229, 75, 1.977240
229, 76, 0.739999
229, 77, 1.469785
229, 78, 0.510829
229, 79, 2.831984
229, 80, 3.130496
229, 81, 1.883495
229, 82, 3.401592
229, 83, 1.226915
229, 84, 1.139994
229, 85, 1.479345
229, 86, 1.762648
229, 87, 0.949902
229, 88, 4.108494
229, 89, 0.882084
229, 90, 2.292962
229, 91, 1.848320
229, 92, 1.653625
229, 93, 2.554938
229, 94, 0.966069
229, 95, 2.561699
229, 96, 1.628346
229, 97, 1.822128
229, 98, 1.551725
229, 99, 0.778190
229, 100, 0.280000
229, 101, 1.385357
229, 102, 1.779688
229, 103, 0.256845
229, 104, 2.945780
229, 105, 1.088304
229, 106, 2.865854
229, 107, 2.528305
229, 108, 2.158041
229, 109, 1.418769
230, 0, 0.700527
230, 1, 2.833198
230, 2, 1.715254
230, 3, 1.956719
230, 4, 0.180000
230, 5, 2.763350
230, 6, 0.663008
230, 7, 2.121593
230, 8, 1.135742
230, 9, 0.633023
230, 10, 2.358815
230, 11, 1.579872
230, 12, 1.809011
230, 13, 1.817498
230, 14, 1.419995
230, 15, 1.969786
230, 16, 1.124875
230, 17, 1.395531
230, 18, 2.006298
230, 19, 0.620540
230, 20, 2.840630
230, 21, 2.612014
230, 22, 0.803465
230, 23, 2.186506
230, 24, 1.088035
230, 25, 0.928573
230, 26, 1.974939
230, 27, 1.601183
230, 28, 2.429136
230, 29, 1.319999
230, 30, 0.678836
230, 31, 1.315287
230, 32, 2.232864
230, 33, 2.492935
230, 34, 0.142297
230, 35, 2.255795
230, 36, 1.587086
230, 37, 2.100478
230, 38, 2.016853
230, 39, 2.064555
230, 40, 3.446881
230, 41, 1.813068
230, 42, 3.200628
230, 43, 2.456468
230, 44, 0.180000
230, 45, 1.597697
230, 46, 1.279911
230, 47, 1.586948
230, 48, 1.232326
230, 49, 1.661352
230, 50, 0.000000
230, 51, 2.353617
230, 52, 1.384272
230, 53, 3.047615
230, 54, 1.115437
230, 55, 1.119859
230, 56, 3.229221
230, 57, 1.302407
230, 58, 2.317136
230, 59, 0.260000
230, 60, 3.655477
230, 61, 1.735198
230, 62, 2.400003
230, 63, 1.244743
230, 64, 2.887286
230, 65, 3.828368
230, 66, 2.183765
230, 67, 1.931649
230, 68, 0.612068
230, 69, 0.000000
230, 70, 0.609852
230, 71, 2.201461
230, 72, 2.527601
230, 73, 2.450851
230, 74, 2.724002
230, 75, 1.977240
230, 76, 0.739999
230, 77, 1.469785
230, 78, 0.510829
230, 79, 2.831984
230, 80, 3.130496
230, 81, 1.883495
230, 82, 3.401592
230, 83, 1.226915
230, 84, 1.139994
230, 85, 1.479345
230, 86, 1.762648
230, 87, 0.949902
230, 88, 4.108494
230, 89, 0.882084
230, 90, 2.292962
